Time (UTC),Open,High,Low,Close,Volume 
2025.01.23 15:00:00,0.62762,0.62771,0.62662,0.6272,8381.88
2025.01.23 16:00:00,0.62721,0.62944,0.62546,0.62861,15748.25
2025.01.23 17:00:00,0.62857,0.62993,0.62829,0.62969,6374.62
2025.01.23 18:00:00,0.62971,0.62981,0.62867,0.6287,5996.16
2025.01.23 19:00:00,0.6287,0.62902,0.62845,0.62881,3456.62
2025.01.23 20:00:00,0.62879,0.62923,0.62832,0.6284,3628.34
2025.01.23 21:00:00,0.6284,0.62859,0.62823,0.62832,1011.63
2025.01.23 22:00:00,0.62823,0.62865,0.62823,0.62828,724.02
2025.01.23 23:00:00,0.62836,0.62853,0.62815,0.62823,1244.22
2025.01.24 00:00:00,0.62823,0.62859,0.62796,0.62828,3023.55
2025.01.24 01:00:00,0.62826,0.62836,0.62781,0.62824,3687.32
2025.01.24 02:00:00,0.62824,0.63183,0.62824,0.63175,9968.4
2025.01.24 03:00:00,0.63175,0.63206,0.63056,0.63186,7006.68
2025.01.24 04:00:00,0.63184,0.63235,0.63115,0.63139,4762.99
2025.01.24 05:00:00,0.63142,0.63237,0.6314,0.63237,3859.5
2025.01.24 06:00:00,0.63235,0.63299,0.63179,0.63202,6383.87
2025.01.24 07:00:00,0.63204,0.63219,0.63116,0.63138,7302.6
2025.01.24 08:00:00,0.63138,0.63272,0.63117,0.63213,10021.2
2025.01.24 09:00:00,0.63213,0.63303,0.63185,0.63225,7713.78
2025.01.24 10:00:00,0.63225,0.6324,0.63176,0.63194,4656.1
2025.01.24 11:00:00,0.63195,0.63217,0.63118,0.63135,3692.52
2025.01.24 12:00:00,0.63134,0.63175,0.63069,0.63091,4464.6
2025.01.24 13:00:00,0.63089,0.63121,0.63027,0.63049,6341.02
2025.01.24 14:00:00,0.63049,0.63201,0.63013,0.63095,9249.01
2025.01.24 15:00:00,0.63095,0.6324,0.63081,0.6323,15445.97
2025.01.24 16:00:00,0.6323,0.63242,0.63166,0.63207,8848.81
2025.01.24 17:00:00,0.63204,0.63261,0.63184,0.63186,5859.27
2025.01.24 18:00:00,0.63186,0.63196,0.63129,0.63133,4715.49
2025.01.24 19:00:00,0.63135,0.63149,0.63111,0.63137,3631.27
2025.01.24 20:00:00,0.63137,0.63146,0.631,0.63128,3914.98
2025.01.24 21:00:00,0.63128,0.63154,0.63095,0.63097,2241.36
2025.01.26 22:00:00,0.63026,0.63045,0.62976,0.62979,840.16
2025.01.26 23:00:00,0.62988,0.63024,0.62905,0.6293,2837.87
2025.01.27 00:00:00,0.62932,0.62975,0.62897,0.62939,2613.27
2025.01.27 01:00:00,0.62937,0.63016,0.62853,0.62875,6264.64
2025.01.27 02:00:00,0.62873,0.62898,0.62823,0.62868,4571.96
2025.01.27 03:00:00,0.62866,0.63016,0.62859,0.62955,5746.59
2025.01.27 04:00:00,0.62958,0.62971,0.62873,0.62912,2373.12
2025.01.27 05:00:00,0.6291,0.62913,0.62852,0.62903,3292.74
2025.01.27 06:00:00,0.62905,0.62921,0.62807,0.62846,3823.83
2025.01.27 07:00:00,0.62843,0.6287,0.62778,0.62779,6163.85
2025.01.27 08:00:00,0.62778,0.62941,0.62766,0.62934,7299.97
2025.01.27 09:00:00,0.62936,0.62971,0.62875,0.62924,13172.72
2025.01.27 10:00:00,0.62922,0.63025,0.62921,0.62973,9389.76
2025.01.27 11:00:00,0.62972,0.63022,0.6295,0.62991,8766.7
2025.01.27 12:00:00,0.62992,0.63074,0.62982,0.63034,9529.31
2025.01.27 13:00:00,0.63031,0.63064,0.62888,0.62921,15860.01
2025.01.27 14:00:00,0.62921,0.62938,0.62826,0.62857,11297.93
2025.01.27 15:00:00,0.62857,0.6286,0.6275,0.62842,11541.15
2025.01.27 16:00:00,0.62842,0.62844,0.6277,0.62773,8822.54
2025.01.27 17:00:00,0.62773,0.62807,0.62745,0.62764,6872.69
2025.01.27 18:00:00,0.62763,0.62815,0.62744,0.62779,4817.35
2025.01.27 19:00:00,0.62781,0.62844,0.62758,0.62837,4616.23
2025.01.27 20:00:00,0.62838,0.62907,0.62814,0.62906,4117.8
2025.01.27 21:00:00,0.62907,0.62954,0.62903,0.62914,2180.94
2025.01.27 22:00:00,0.62906,0.62937,0.62883,0.62918,757.74
2025.01.27 23:00:00,0.62917,0.62928,0.62563,0.62591,10334.27
2025.01.28 00:00:00,0.62591,0.62687,0.62533,0.62651,6254.75
2025.01.28 01:00:00,0.62649,0.62737,0.62521,0.62571,5426.09
2025.01.28 02:00:00,0.6257,0.62642,0.62512,0.62579,5894.12
2025.01.28 03:00:00,0.62577,0.62601,0.62512,0.62512,3598.76
2025.01.28 04:00:00,0.62513,0.62527,0.62455,0.62514,2731.09
2025.01.28 05:00:00,0.62516,0.62545,0.62504,0.62524,2116.39
2025.01.28 06:00:00,0.62524,0.62563,0.62477,0.625,2926.53
2025.01.28 07:00:00,0.625,0.62578,0.62477,0.62514,4252.81
2025.01.28 08:00:00,0.62515,0.62521,0.62428,0.62491,6303.72
2025.01.28 09:00:00,0.62493,0.62565,0.62475,0.62531,5151.72
2025.01.28 10:00:00,0.62529,0.62569,0.6246,0.62468,3477.09
2025.01.28 11:00:00,0.62464,0.625,0.62453,0.62467,2877.54
2025.01.28 12:00:00,0.62466,0.62473,0.62388,0.62407,4831.86
2025.01.28 13:00:00,0.62409,0.62453,0.62363,0.62388,5519.31
2025.01.28 14:00:00,0.62387,0.62533,0.62387,0.62445,6928.43
2025.01.28 15:00:00,0.62443,0.62544,0.62425,0.62436,9366.05
2025.01.28 16:00:00,0.62435,0.62502,0.62416,0.62445,7182.66
2025.01.28 17:00:00,0.62444,0.62491,0.62427,0.62473,4109.88
2025.01.28 18:00:00,0.62475,0.62545,0.62447,0.62478,4582.38
2025.01.28 19:00:00,0.62477,0.62554,0.62439,0.62538,2743.95
2025.01.28 20:00:00,0.6254,0.62558,0.62517,0.62539,2586.99
2025.01.28 21:00:00,0.62538,0.62543,0.62506,0.62516,923.37
2025.01.28 22:00:00,0.62509,0.62532,0.62444,0.62521,593.06
2025.01.28 23:00:00,0.6252,0.62537,0.62498,0.62509,1897.97
2025.01.29 00:00:00,0.6251,0.62553,0.62261,0.62325,4542.39
2025.01.29 01:00:00,0.62328,0.62356,0.62266,0.62313,2797.83
2025.01.29 02:00:00,0.62313,0.62398,0.62312,0.6235,2571.69
2025.01.29 03:00:00,0.6235,0.62362,0.62306,0.62335,2462.44
2025.01.29 04:00:00,0.62334,0.62391,0.62331,0.62365,2049.11
2025.01.29 05:00:00,0.62367,0.62456,0.62356,0.62456,1467.87
2025.01.29 06:00:00,0.62458,0.62492,0.62431,0.62443,3050.75
2025.01.29 07:00:00,0.62444,0.62447,0.62346,0.62361,3822.09
2025.01.29 08:00:00,0.62364,0.62404,0.62344,0.6236,4500.33
2025.01.29 09:00:00,0.62362,0.62374,0.62248,0.62256,4120.12
2025.01.29 10:00:00,0.62256,0.6229,0.62227,0.62268,4124.3
2025.01.29 11:00:00,0.6227,0.62298,0.62225,0.62258,4286.32
2025.01.29 12:00:00,0.62259,0.62264,0.62184,0.62228,4144.15
2025.01.29 13:00:00,0.6223,0.62248,0.62097,0.6213,7164.77
2025.01.29 14:00:00,0.62131,0.62209,0.62129,0.62197,8164.21
2025.01.29 15:00:00,0.62197,0.62285,0.62168,0.62265,9276.05
2025.01.29 16:00:00,0.62267,0.62311,0.62226,0.62256,8159.88
2025.01.29 17:00:00,0.62256,0.62353,0.62254,0.62301,7440.59
2025.01.29 18:00:00,0.62302,0.62334,0.62254,0.62309,4600.77
2025.01.29 19:00:00,0.62309,0.62378,0.62131,0.6231,22915.25
2025.01.29 20:00:00,0.62309,0.62386,0.62232,0.62277,18444.13
2025.01.29 21:00:00,0.62279,0.62316,0.62248,0.62276,2814.45
2025.01.29 22:00:00,0.62254,0.62336,0.62152,0.62324,1023.87
2025.01.29 23:00:00,0.62328,0.62402,0.62322,0.62388,2690.03
2025.01.30 00:00:00,0.62388,0.62429,0.62364,0.62381,1781.69
2025.01.30 01:00:00,0.62379,0.62395,0.62339,0.62376,1639.09
2025.01.30 02:00:00,0.62379,0.62421,0.62332,0.62344,2365.78
2025.01.30 03:00:00,0.62346,0.62387,0.62302,0.62313,1847.86
2025.01.30 04:00:00,0.62312,0.62329,0.62217,0.62239,1673.13
2025.01.30 05:00:00,0.62238,0.62246,0.62187,0.62196,1950.42
2025.01.30 06:00:00,0.62197,0.62201,0.62152,0.6219,2339.82
2025.01.30 07:00:00,0.62191,0.62234,0.62147,0.62223,3234.93
2025.01.30 08:00:00,0.62224,0.62336,0.62217,0.62333,5529.16
2025.01.30 09:00:00,0.62335,0.62343,0.62243,0.62266,5671.51
2025.01.30 10:00:00,0.62266,0.62294,0.6224,0.62257,4044.02
2025.01.30 11:00:00,0.62255,0.6227,0.62221,0.62262,3604.77
2025.01.30 12:00:00,0.62262,0.62293,0.6221,0.6227,5589.17
2025.01.30 13:00:00,0.62272,0.62362,0.62211,0.62342,9871.84
2025.01.30 14:00:00,0.62341,0.62375,0.6227,0.6228,12633.67
2025.01.30 15:00:00,0.62281,0.62389,0.62273,0.62328,8840.52
2025.01.30 16:00:00,0.62327,0.62361,0.62306,0.62307,6274.22
2025.01.30 17:00:00,0.62307,0.62308,0.6224,0.62294,4553.53
2025.01.30 18:00:00,0.62296,0.62357,0.6229,0.62351,2540.31
2025.01.30 19:00:00,0.62351,0.62387,0.62333,0.62372,2522.73
2025.01.30 20:00:00,0.62372,0.62396,0.61984,0.6217,10963.61
2025.01.30 21:00:00,0.62171,0.62222,0.62046,0.62068,7268.86
2025.01.30 22:00:00,0.62069,0.62087,0.62005,0.62047,1335.43
2025.01.30 23:00:00,0.62043,0.62149,0.62043,0.62137,2642.07
2025.01.31 00:00:00,0.62135,0.62168,0.62047,0.62056,2774.97
2025.01.31 01:00:00,0.62056,0.62155,0.62034,0.62136,4303.82
2025.01.31 02:00:00,0.62137,0.6224,0.6212,0.62209,3131.85
2025.01.31 03:00:00,0.62208,0.62237,0.62173,0.62195,2817.5
2025.01.31 04:00:00,0.62196,0.62247,0.62168,0.62238,2184.15
2025.01.31 05:00:00,0.62239,0.623,0.62179,0.62227,2452.26
2025.01.31 06:00:00,0.62229,0.62297,0.62223,0.6227,2571.21
2025.01.31 07:00:00,0.6227,0.6235,0.62258,0.6234,4814.76
2025.01.31 08:00:00,0.62339,0.62366,0.62201,0.62211,5718.91
2025.01.31 09:00:00,0.62206,0.62257,0.6219,0.62231,7014.81
2025.01.31 10:00:00,0.6223,0.62242,0.62149,0.62153,4493.17
2025.01.31 11:00:00,0.62152,0.62158,0.62095,0.62121,3522.36
2025.01.31 12:00:00,0.62121,0.62172,0.62119,0.62162,3333.62
2025.01.31 13:00:00,0.62163,0.62244,0.62158,0.62199,8160.42
2025.01.31 14:00:00,0.62199,0.62206,0.62101,0.62172,8701.8
2025.01.31 15:00:00,0.62173,0.6239,0.62141,0.62371,11618.33
2025.01.31 16:00:00,0.62371,0.62433,0.62302,0.62398,7404.81
2025.01.31 17:00:00,0.62398,0.62621,0.62301,0.62552,15017.93
2025.01.31 18:00:00,0.62551,0.62566,0.62114,0.62183,16920.58
2025.01.31 19:00:00,0.62182,0.62199,0.62071,0.62143,9403.83
2025.01.31 20:00:00,0.62144,0.62215,0.6208,0.62133,11150.29
2025.01.31 21:00:00,0.62132,0.62214,0.62055,0.62058,9053.78
2025.02.02 22:00:00,0.61611,0.61656,0.61503,0.61514,1144.51
2025.02.02 23:00:00,0.61524,0.61628,0.61369,0.61411,12400.7
2025.02.03 00:00:00,0.61411,0.61527,0.61127,0.61179,15039.08
2025.02.03 01:00:00,0.61179,0.61354,0.61135,0.61153,9463.78
2025.02.03 02:00:00,0.61152,0.61158,0.60873,0.60953,9694.76
2025.02.03 03:00:00,0.60953,0.60994,0.60876,0.60976,5384.83
2025.02.03 04:00:00,0.60975,0.61261,0.6097,0.61155,7640.58
2025.02.03 05:00:00,0.61156,0.61227,0.61135,0.61202,4878.38
2025.02.03 06:00:00,0.61202,0.61395,0.61191,0.6137,5197.71
2025.02.03 07:00:00,0.61373,0.61427,0.61321,0.61345,7529.56
2025.02.03 08:00:00,0.61347,0.61472,0.61328,0.6139,8886.04
2025.02.03 09:00:00,0.61395,0.61492,0.61375,0.61412,5900.1
2025.02.03 10:00:00,0.61412,0.61491,0.6141,0.61448,4751.68
2025.02.03 11:00:00,0.61447,0.6148,0.6136,0.61476,4388.71
2025.02.03 12:00:00,0.61476,0.61567,0.61467,0.61539,5622.99
2025.02.03 13:00:00,0.61542,0.61737,0.61539,0.61599,9686.1
2025.02.03 14:00:00,0.616,0.61656,0.61472,0.61498,15712.83
2025.02.03 15:00:00,0.61496,0.6196,0.61397,0.61945,30447.57
2025.02.03 16:00:00,0.61944,0.61973,0.6172,0.61749,19971.1
2025.02.03 17:00:00,0.6175,0.61928,0.61651,0.61783,10661.52
2025.02.03 18:00:00,0.61781,0.61835,0.61711,0.61773,8407.5
2025.02.03 19:00:00,0.61773,0.61881,0.61771,0.61821,3722.16
2025.02.03 20:00:00,0.61822,0.61898,0.61813,0.61841,4147.74
2025.02.03 21:00:00,0.61839,0.62367,0.61824,0.62251,10922.73
2025.02.03 22:00:00,0.62251,0.62267,0.61997,0.62216,2288.03
2025.02.03 23:00:00,0.62228,0.62326,0.62159,0.6217,4207.07
2025.02.04 00:00:00,0.62169,0.62214,0.62091,0.62104,3556.72
2025.02.04 01:00:00,0.62104,0.62105,0.61987,0.62081,3917.29
2025.02.04 02:00:00,0.6208,0.62126,0.62054,0.62111,3825.42
2025.02.04 03:00:00,0.62112,0.6213,0.62002,0.6202,2729.64
2025.02.04 04:00:00,0.6202,0.62021,0.61934,0.61937,2662.11
2025.02.04 05:00:00,0.61937,0.61938,0.61702,0.61845,10242.93
2025.02.04 06:00:00,0.61848,0.61995,0.61841,0.61989,3947.66
2025.02.04 07:00:00,0.61984,0.62077,0.61948,0.62062,5293.47
2025.02.04 08:00:00,0.62065,0.6209,0.61975,0.62024,8594.7
2025.02.04 09:00:00,0.62025,0.62105,0.62025,0.62068,5414.62
2025.02.04 10:00:00,0.62068,0.62149,0.62039,0.62146,3623.7
2025.02.04 11:00:00,0.62145,0.62153,0.62058,0.6206,3052.4
2025.02.04 12:00:00,0.62061,0.62125,0.62041,0.62111,4203.74
2025.02.04 13:00:00,0.6211,0.62171,0.6209,0.62159,5004.84
2025.02.04 14:00:00,0.62161,0.62311,0.62161,0.62291,6199.92
2025.02.04 15:00:00,0.62294,0.62531,0.62288,0.6248,12935.72
2025.02.04 16:00:00,0.6248,0.62593,0.62474,0.6254,7011.68
2025.02.04 17:00:00,0.62541,0.62557,0.6243,0.62514,5946.09
2025.02.04 18:00:00,0.62517,0.62581,0.62496,0.62558,2877.21
2025.02.04 19:00:00,0.62559,0.62609,0.62544,0.62593,3487.42
2025.02.04 20:00:00,0.62596,0.62604,0.62561,0.62601,3469.03
2025.02.04 21:00:00,0.62603,0.62615,0.62516,0.62516,1860.39
2025.02.04 22:00:00,0.62517,0.62533,0.62489,0.62517,574.37
2025.02.04 23:00:00,0.62517,0.62555,0.62485,0.62488,1942.69
2025.02.05 00:00:00,0.62491,0.62575,0.62467,0.62525,2684.4
2025.02.05 01:00:00,0.62526,0.62599,0.62423,0.62424,5078.6
2025.02.05 02:00:00,0.62424,0.62551,0.62397,0.6252,5059.9
2025.02.05 03:00:00,0.6252,0.62555,0.62498,0.62499,2707.75
2025.02.05 04:00:00,0.62501,0.62507,0.62454,0.62479,1938.87
2025.02.05 05:00:00,0.6248,0.62522,0.6246,0.62522,1673.16
2025.02.05 06:00:00,0.6252,0.6262,0.62483,0.62546,2991.39
2025.02.05 07:00:00,0.62546,0.62727,0.6252,0.62694,5546.85
2025.02.05 08:00:00,0.62692,0.6282,0.6268,0.62794,7580.1
2025.02.05 09:00:00,0.62794,0.6284,0.62771,0.62785,4859.25
2025.02.05 10:00:00,0.62785,0.62897,0.62778,0.62862,3932.28
2025.02.05 11:00:00,0.62861,0.6287,0.62798,0.62813,3364.24
2025.02.05 12:00:00,0.62814,0.62834,0.6279,0.62825,2686.37
2025.02.05 13:00:00,0.62825,0.62862,0.62752,0.62773,7888.48
2025.02.05 14:00:00,0.62773,0.62855,0.62743,0.62799,6188.89
2025.02.05 15:00:00,0.628,0.62957,0.628,0.62935,11737.93
2025.02.05 16:00:00,0.62933,0.62955,0.62857,0.6293,5660.44
2025.02.05 17:00:00,0.62932,0.62964,0.62861,0.62916,3099.73
2025.02.05 18:00:00,0.62915,0.62926,0.62875,0.62881,2177.85
2025.02.05 19:00:00,0.62883,0.62887,0.62839,0.62852,2195.94
2025.02.05 20:00:00,0.6285,0.62871,0.62822,0.62865,2496.11
2025.02.05 21:00:00,0.62865,0.62874,0.62833,0.62836,1842.98
2025.02.05 22:00:00,0.62834,0.62842,0.62802,0.62802,612.78
2025.02.05 23:00:00,0.62811,0.62862,0.62811,0.62833,1217.55
2025.02.06 00:00:00,0.62833,0.62876,0.62792,0.62804,2358.08
2025.02.06 01:00:00,0.62805,0.62851,0.62785,0.62839,3104.37
2025.02.06 02:00:00,0.62838,0.62838,0.62693,0.62728,4340.09
2025.02.06 03:00:00,0.62727,0.62743,0.6261,0.62637,2784.04
2025.02.06 04:00:00,0.62637,0.62684,0.62611,0.62619,1453.35
2025.02.06 05:00:00,0.62619,0.62678,0.62609,0.6262,1781.07
2025.02.06 06:00:00,0.62621,0.62717,0.62617,0.62673,2105.81
2025.02.06 07:00:00,0.62672,0.62689,0.62611,0.62624,3478.5
2025.02.06 08:00:00,0.62624,0.62653,0.62547,0.62589,5619.23
2025.02.06 09:00:00,0.62591,0.6262,0.6255,0.62608,3313.51
2025.02.06 10:00:00,0.62609,0.62674,0.62609,0.62636,3234.09
2025.02.06 11:00:00,0.62638,0.62678,0.62611,0.62646,2976.33
2025.02.06 12:00:00,0.62645,0.62692,0.62613,0.62652,5706.03
2025.02.06 13:00:00,0.62653,0.6266,0.6257,0.62631,5890.03
2025.02.06 14:00:00,0.62632,0.6271,0.62608,0.62615,5024.7
2025.02.06 15:00:00,0.62616,0.62806,0.62601,0.62791,6516.27
2025.02.06 16:00:00,0.62792,0.62859,0.62762,0.62762,3952.01
2025.02.06 17:00:00,0.62762,0.62854,0.62747,0.62849,2850.38
2025.02.06 18:00:00,0.6285,0.62874,0.62801,0.62844,3953.06
2025.02.06 19:00:00,0.62844,0.62851,0.62787,0.62799,2118.72
2025.02.06 20:00:00,0.62799,0.62854,0.62794,0.62851,1766.61
2025.02.06 21:00:00,0.6285,0.62853,0.62807,0.62807,1228.56
2025.02.06 22:00:00,0.62798,0.62811,0.6258,0.62792,631.12
2025.02.06 23:00:00,0.6279,0.6283,0.62782,0.62808,1069.86
2025.02.07 00:00:00,0.62807,0.6286,0.62801,0.62829,1627.32
2025.02.07 01:00:00,0.6283,0.62911,0.62824,0.62891,2923.27
2025.02.07 02:00:00,0.62892,0.62952,0.62892,0.62915,2943.49
2025.02.07 03:00:00,0.62918,0.6293,0.62854,0.62867,2257.62
2025.02.07 04:00:00,0.62868,0.62875,0.62805,0.6283,1738.48
2025.02.07 05:00:00,0.62829,0.62851,0.62782,0.62793,2012.76
2025.02.07 06:00:00,0.62792,0.62829,0.62778,0.62828,2057.61
2025.02.07 07:00:00,0.62829,0.62894,0.62823,0.62864,2558.26
2025.02.07 08:00:00,0.62861,0.62965,0.6286,0.62957,2851.14
2025.02.07 09:00:00,0.62958,0.62973,0.62927,0.62933,2740.3
2025.02.07 10:00:00,0.62936,0.6294,0.62841,0.62844,2349.23
2025.02.07 11:00:00,0.62842,0.62855,0.62806,0.62817,2180.91
2025.02.07 12:00:00,0.62818,0.62818,0.62766,0.62795,2505.09
2025.02.07 13:00:00,0.62794,0.63004,0.62651,0.62765,13950.61
2025.02.07 14:00:00,0.62765,0.62976,0.62719,0.6293,9217.73
2025.02.07 15:00:00,0.62926,0.62944,0.62577,0.62748,15673.58
2025.02.07 16:00:00,0.62747,0.62769,0.62569,0.62611,18727.43
2025.02.07 17:00:00,0.62609,0.62756,0.62525,0.6268,14803.63
2025.02.07 18:00:00,0.62679,0.62784,0.6267,0.62689,4989.93
2025.02.07 19:00:00,0.62689,0.62751,0.62682,0.62723,4049.38
2025.02.07 20:00:00,0.62724,0.62739,0.62661,0.62702,3277.74
2025.02.07 21:00:00,0.62703,0.62733,0.62655,0.62696,3012.57
2025.02.09 22:00:00,0.62326,0.62499,0.62326,0.62461,2334.46
2025.02.09 23:00:00,0.62462,0.62605,0.62439,0.62574,3656.77
2025.02.10 00:00:00,0.62573,0.6265,0.62571,0.62639,3432.33
2025.02.10 01:00:00,0.6264,0.62684,0.6252,0.62543,4945.7
2025.02.10 02:00:00,0.62543,0.62581,0.62535,0.62567,3228.01
2025.02.10 03:00:00,0.62569,0.62677,0.62569,0.62676,1873.95
2025.02.10 04:00:00,0.62676,0.62719,0.62675,0.62707,1740.06
2025.02.10 05:00:00,0.62707,0.62768,0.62699,0.62713,2259.88
2025.02.10 06:00:00,0.62716,0.62775,0.62689,0.62771,2259.27
2025.02.10 07:00:00,0.62772,0.62794,0.62698,0.62725,3790.27
2025.02.10 08:00:00,0.62725,0.62748,0.62666,0.62724,5099.31
2025.02.10 09:00:00,0.62723,0.6282,0.6271,0.62781,3853.72
2025.02.10 10:00:00,0.6278,0.62826,0.62765,0.62793,2719.06
2025.02.10 11:00:00,0.62791,0.62836,0.62728,0.62732,3286.53
2025.02.10 12:00:00,0.62731,0.62743,0.62678,0.62713,2998.48
2025.02.10 13:00:00,0.62715,0.62835,0.62707,0.6282,3305.34
2025.02.10 14:00:00,0.6282,0.62828,0.62772,0.62804,4692.93
2025.02.10 15:00:00,0.62806,0.62869,0.62803,0.62838,5045.13
2025.02.10 16:00:00,0.62837,0.62855,0.62736,0.62774,4288.14
2025.02.10 17:00:00,0.62774,0.62791,0.62729,0.62761,2948.25
2025.02.10 18:00:00,0.6276,0.62805,0.62743,0.62766,2731.24
2025.02.10 19:00:00,0.62766,0.62808,0.6275,0.62791,1997.19
2025.02.10 20:00:00,0.6279,0.62798,0.62766,0.62779,3007.18
2025.02.10 21:00:00,0.62778,0.62787,0.62761,0.62761,1519.99
2025.02.10 22:00:00,0.62754,0.62829,0.62695,0.62793,2066.76
2025.02.10 23:00:00,0.62794,0.62803,0.62638,0.62695,3489.33
2025.02.11 00:00:00,0.62697,0.62733,0.62653,0.62728,1478.17
2025.02.11 01:00:00,0.62725,0.62745,0.62705,0.6272,2287.83
2025.02.11 02:00:00,0.62719,0.62743,0.62609,0.62624,3502.59
2025.02.11 03:00:00,0.62625,0.62688,0.62599,0.62686,2193.45
2025.02.11 04:00:00,0.62687,0.62739,0.62687,0.62732,2367.96
2025.02.11 05:00:00,0.62733,0.62762,0.62728,0.62753,2546.31
2025.02.11 06:00:00,0.6275,0.62824,0.62743,0.62791,2566.51
2025.02.11 07:00:00,0.6279,0.62831,0.6273,0.62792,4907.1
2025.02.11 08:00:00,0.62793,0.62866,0.62783,0.62812,5198.4
2025.02.11 09:00:00,0.62814,0.6285,0.6276,0.62763,3980.97
2025.02.11 10:00:00,0.62763,0.6282,0.62688,0.62697,3935.11
2025.02.11 11:00:00,0.62697,0.62745,0.62696,0.62735,2017.44
2025.02.11 12:00:00,0.62736,0.62834,0.62704,0.62812,4306.78
2025.02.11 13:00:00,0.62813,0.62814,0.6273,0.62783,4753
2025.02.11 14:00:00,0.62782,0.62882,0.62779,0.62845,5250.07
2025.02.11 15:00:00,0.62845,0.62892,0.6281,0.62875,5590.09
2025.02.11 16:00:00,0.62874,0.62964,0.62872,0.62925,4464.17
2025.02.11 17:00:00,0.62926,0.62945,0.62902,0.62907,2380.95
2025.02.11 18:00:00,0.62908,0.62923,0.62876,0.62879,2122.96
2025.02.11 19:00:00,0.62879,0.63015,0.62859,0.62928,3979.71
2025.02.11 20:00:00,0.62931,0.62989,0.62926,0.62967,2079.42
2025.02.11 21:00:00,0.62968,0.62971,0.6292,0.62937,1519.8
2025.02.11 22:00:00,0.62926,0.62937,0.62884,0.62924,1251.8
2025.02.11 23:00:00,0.62922,0.62974,0.62921,0.62961,1346.88
2025.02.12 00:00:00,0.62963,0.62963,0.62905,0.62939,1978.5
2025.02.12 01:00:00,0.62938,0.63007,0.62878,0.63005,2667.49
2025.02.12 02:00:00,0.63007,0.63089,0.63005,0.63047,3712.64
2025.02.12 03:00:00,0.63045,0.63058,0.62943,0.62988,3017.37
2025.02.12 04:00:00,0.62989,0.63002,0.62893,0.62897,2208.57
2025.02.12 05:00:00,0.62896,0.62924,0.62877,0.62914,2303.64
2025.02.12 06:00:00,0.62914,0.62933,0.62872,0.62894,2417.85
2025.02.12 07:00:00,0.62891,0.62929,0.62864,0.62877,3613.77
2025.02.12 08:00:00,0.62879,0.62913,0.62793,0.62807,4995.32
2025.02.12 09:00:00,0.62807,0.62824,0.6276,0.62775,3939.39
2025.02.12 10:00:00,0.62776,0.62778,0.62719,0.6277,2659.3
2025.02.12 11:00:00,0.62768,0.62819,0.62763,0.62782,2843.79
2025.02.12 12:00:00,0.62783,0.62798,0.62749,0.62782,2624.94
2025.02.12 13:00:00,0.62782,0.62787,0.62376,0.62432,11470.89
2025.02.12 14:00:00,0.62432,0.62575,0.62347,0.62573,9701.95
2025.02.12 15:00:00,0.62575,0.62775,0.62515,0.62742,11003.88
2025.02.12 16:00:00,0.62743,0.62849,0.62604,0.62836,8135.32
2025.02.12 17:00:00,0.62834,0.63051,0.62828,0.63025,9345.56
2025.02.12 18:00:00,0.63026,0.63055,0.62846,0.62854,5130.36
2025.02.12 19:00:00,0.62853,0.62875,0.62835,0.62855,2415.07
2025.02.12 20:00:00,0.62857,0.62888,0.62831,0.62838,2146.32
2025.02.12 21:00:00,0.62838,0.62852,0.62763,0.62785,2064.17
2025.02.12 22:00:00,0.62786,0.62805,0.6275,0.62773,633.67
2025.02.12 23:00:00,0.6277,0.62814,0.6277,0.62812,1346.46
2025.02.13 00:00:00,0.62815,0.6286,0.62777,0.62788,1701.54
2025.02.13 01:00:00,0.62787,0.62826,0.62735,0.62818,3433.42
2025.02.13 02:00:00,0.6282,0.62823,0.62762,0.62766,4233
2025.02.13 03:00:00,0.62765,0.62905,0.62756,0.62891,3531.51
2025.02.13 04:00:00,0.62889,0.62987,0.62885,0.62935,3042.87
2025.02.13 05:00:00,0.62937,0.62985,0.62921,0.62961,3495.45
2025.02.13 06:00:00,0.62961,0.62966,0.62867,0.6287,3777.73
2025.02.13 07:00:00,0.62871,0.62909,0.62803,0.62832,4611.1
2025.02.13 08:00:00,0.62833,0.62835,0.62673,0.62687,5072.34
2025.02.13 09:00:00,0.62686,0.627,0.62635,0.62669,3124.56
2025.02.13 10:00:00,0.62668,0.62715,0.62656,0.62673,2437.56
2025.02.13 11:00:00,0.62673,0.62711,0.62578,0.62628,4840.35
2025.02.13 12:00:00,0.62628,0.6263,0.62569,0.62596,4451.27
2025.02.13 13:00:00,0.62598,0.62698,0.62544,0.62625,8128.81
2025.02.13 14:00:00,0.62625,0.62701,0.62544,0.62698,6567.55
2025.02.13 15:00:00,0.627,0.62975,0.62698,0.62971,12862.54
2025.02.13 16:00:00,0.62971,0.63029,0.62888,0.62906,5737.09
2025.02.13 17:00:00,0.62905,0.62955,0.6287,0.62882,3583.74
2025.02.13 18:00:00,0.62881,0.62915,0.62694,0.62875,12105.47
2025.02.13 19:00:00,0.62874,0.63084,0.62871,0.63018,7916.75
2025.02.13 20:00:00,0.63018,0.63224,0.63005,0.6319,3812.74
2025.02.13 21:00:00,0.63189,0.63202,0.6315,0.63163,1674.13
2025.02.13 22:00:00,0.63158,0.63172,0.63128,0.6315,1135.07
