Time (EET),Open,High,Low,Close,Volume 
2024.08.02 23:00:00,1.38627,1.38738,1.38627,1.38728,4118.97
2024.08.05 00:00:00,1.38632,1.38665,1.38492,1.38653,2586.6
2024.08.05 01:00:00,1.38667,1.38768,1.3865,1.38699,2927.46
2024.08.05 02:00:00,1.38697,1.38846,1.38674,1.38826,4879.35
2024.08.05 03:00:00,1.38822,1.38859,1.38734,1.3878,5774.87
2024.08.05 04:00:00,1.38782,1.38845,1.38601,1.38732,8935.71
2024.08.05 05:00:00,1.38732,1.38787,1.3859,1.38669,4768.95
2024.08.05 06:00:00,1.38666,1.38713,1.38651,1.38692,3380.13
2024.08.05 07:00:00,1.3869,1.38784,1.38667,1.3876,6895.92
2024.08.05 08:00:00,1.3876,1.39173,1.38696,1.39172,9487.86
2024.08.05 09:00:00,1.39172,1.39464,1.3874,1.39007,20477.62
2024.08.05 10:00:00,1.39005,1.3901,1.38647,1.38772,18944.1
2024.08.05 11:00:00,1.38773,1.38844,1.38635,1.38791,15971.28
2024.08.05 12:00:00,1.38792,1.38843,1.38657,1.38706,13758.84
2024.08.05 13:00:00,1.38706,1.38783,1.38535,1.38541,8858.27
2024.08.05 14:00:00,1.38538,1.3867,1.3848,1.38484,7635.77
2024.08.05 15:00:00,1.38483,1.38517,1.3819,1.38343,18047.78
2024.08.05 16:00:00,1.38343,1.38459,1.38088,1.38228,21826.22
2024.08.05 17:00:00,1.38228,1.38486,1.38104,1.38384,27347.88
2024.08.05 18:00:00,1.38384,1.3841,1.38171,1.38193,18210.99
2024.08.05 19:00:00,1.38193,1.38452,1.38177,1.38417,12268.92
2024.08.05 20:00:00,1.38417,1.38473,1.38312,1.38318,9953.13
2024.08.05 21:00:00,1.38318,1.38361,1.38201,1.38316,7857.75
2024.08.05 22:00:00,1.38314,1.38353,1.38228,1.38228,5844.84
2024.08.05 23:00:00,1.38228,1.38324,1.38191,1.38231,2973.48
2024.08.06 00:00:00,1.38211,1.38252,1.38012,1.3821,1608.85
2024.08.06 01:00:00,1.38204,1.38255,1.3808,1.3808,2931.47
2024.08.06 02:00:00,1.38083,1.3809,1.38016,1.38049,4678.8
2024.08.06 03:00:00,1.3805,1.38139,1.37925,1.37941,8306.07
2024.08.06 04:00:00,1.37939,1.38167,1.37929,1.38072,9335.31
2024.08.06 05:00:00,1.38072,1.38159,1.38043,1.38126,10991.04
2024.08.06 06:00:00,1.38124,1.38156,1.38068,1.38135,8114.82
2024.08.06 07:00:00,1.38136,1.38213,1.38115,1.38202,6520.2
2024.08.06 08:00:00,1.38201,1.38262,1.38136,1.38222,7068.06
2024.08.06 09:00:00,1.38222,1.38287,1.38135,1.38271,6332.34
2024.08.06 10:00:00,1.38277,1.38435,1.38277,1.38337,9009.87
2024.08.06 11:00:00,1.38336,1.38398,1.38296,1.38341,7911.84
2024.08.06 12:00:00,1.38344,1.38517,1.38344,1.38451,6267.63
2024.08.06 13:00:00,1.38451,1.38554,1.38356,1.38391,7385.85
2024.08.06 14:00:00,1.3839,1.38439,1.38333,1.38435,5466.96
2024.08.06 15:00:00,1.38435,1.38446,1.38298,1.38407,10819.02
2024.08.06 16:00:00,1.38407,1.38421,1.38059,1.38108,13565.19
2024.08.06 17:00:00,1.38109,1.3815,1.37886,1.38068,16403.56
2024.08.06 18:00:00,1.38067,1.38077,1.37885,1.37909,17122.62
2024.08.06 19:00:00,1.37907,1.37953,1.37755,1.37782,7873.77
2024.08.06 20:00:00,1.37784,1.3785,1.37618,1.37641,7429.14
2024.08.06 21:00:00,1.3764,1.37708,1.37562,1.37681,6230.7
2024.08.06 22:00:00,1.37684,1.37785,1.37666,1.37755,10931.51
2024.08.06 23:00:00,1.37756,1.37864,1.37733,1.37835,3148.53
2024.08.07 00:00:00,1.37831,1.37838,1.37752,1.37818,1300.24
2024.08.07 01:00:00,1.37821,1.3784,1.3777,1.37831,3257.38
2024.08.07 02:00:00,1.3783,1.37892,1.37819,1.37873,3275.4
2024.08.07 03:00:00,1.37872,1.37903,1.37746,1.37768,6397.89
2024.08.07 04:00:00,1.37768,1.37834,1.37755,1.37797,11851.1
2024.08.07 05:00:00,1.37796,1.37831,1.37723,1.37773,11605.29
2024.08.07 06:00:00,1.37774,1.37789,1.3767,1.37681,2986.35
2024.08.07 07:00:00,1.37679,1.37757,1.37653,1.37722,3101.01
2024.08.07 08:00:00,1.37724,1.37791,1.37693,1.37767,5131.08
2024.08.07 09:00:00,1.37769,1.37798,1.37712,1.37716,3606.75
2024.08.07 10:00:00,1.37717,1.3778,1.3763,1.37643,6420.51
2024.08.07 11:00:00,1.37643,1.37682,1.37496,1.37529,6673.45
2024.08.07 12:00:00,1.37528,1.3758,1.37491,1.37493,6092.15
2024.08.07 13:00:00,1.37493,1.37515,1.37426,1.37437,4174.52
2024.08.07 14:00:00,1.37439,1.37458,1.37367,1.37409,4157.97
2024.08.07 15:00:00,1.37404,1.37478,1.37379,1.3741,5789.9
2024.08.07 16:00:00,1.3741,1.37468,1.37345,1.37401,10524.31
2024.08.07 17:00:00,1.37399,1.37467,1.37264,1.37265,8934.81
2024.08.07 18:00:00,1.37263,1.37375,1.37204,1.37292,7804.12
2024.08.07 19:00:00,1.37291,1.37381,1.37252,1.3732,6851
2024.08.07 20:00:00,1.37321,1.37431,1.37264,1.37384,11158.41
2024.08.07 21:00:00,1.37387,1.37535,1.37387,1.37458,8782.74
2024.08.07 22:00:00,1.37459,1.37498,1.37398,1.37473,5527.17
2024.08.07 23:00:00,1.37473,1.37588,1.37455,1.37583,1893.48
2024.08.08 00:00:00,1.37575,1.376,1.37536,1.37578,522.22
2024.08.08 01:00:00,1.3758,1.37606,1.3753,1.37534,2185.56
2024.08.08 02:00:00,1.37529,1.3758,1.37513,1.37518,2289.69
2024.08.08 03:00:00,1.37517,1.37526,1.37424,1.37441,6098.28
2024.08.08 04:00:00,1.37442,1.37466,1.37347,1.37393,3732.63
2024.08.08 05:00:00,1.37393,1.37394,1.37293,1.37316,3751.47
2024.08.08 06:00:00,1.37315,1.37335,1.37259,1.37272,2887.53
2024.08.08 07:00:00,1.3727,1.37342,1.37259,1.37327,3708.45
2024.08.08 08:00:00,1.37326,1.37397,1.37306,1.37375,4602.45
2024.08.08 09:00:00,1.37374,1.37393,1.3727,1.37298,5930.04
2024.08.08 10:00:00,1.37298,1.37442,1.3729,1.37373,12005.61
2024.08.08 11:00:00,1.37372,1.3739,1.37308,1.37319,5708.19
2024.08.08 12:00:00,1.3732,1.37495,1.37297,1.3746,4991.41
2024.08.08 13:00:00,1.3746,1.37503,1.37426,1.3749,5420.61
2024.08.08 14:00:00,1.37489,1.37505,1.37416,1.3742,6025.02
2024.08.08 15:00:00,1.37419,1.37581,1.37365,1.37543,13206.08
2024.08.08 16:00:00,1.37542,1.37652,1.37509,1.37511,18642.12
2024.08.08 17:00:00,1.37507,1.37544,1.37397,1.37484,21906.77
2024.08.08 18:00:00,1.37484,1.37507,1.37407,1.37423,14424.46
2024.08.08 19:00:00,1.37422,1.37465,1.37358,1.37404,6876.73
2024.08.08 20:00:00,1.37403,1.37494,1.37327,1.37337,7199.79
2024.08.08 21:00:00,1.37336,1.37356,1.37299,1.37316,7027.83
2024.08.08 22:00:00,1.37319,1.37352,1.37285,1.37324,7382.7
2024.08.08 23:00:00,1.37323,1.37349,1.37286,1.37321,2687.25
2024.08.09 00:00:00,1.373,1.37333,1.37264,1.3732,381
2024.08.09 01:00:00,1.37324,1.3738,1.37319,1.37373,1939.62
2024.08.09 02:00:00,1.37373,1.37385,1.3734,1.37355,2185.38
2024.08.09 03:00:00,1.37357,1.37435,1.37352,1.37412,4824.63
2024.08.09 04:00:00,1.37412,1.37421,1.37294,1.37316,5443.14
2024.08.09 05:00:00,1.37315,1.37343,1.37253,1.3729,5174.79
2024.08.09 06:00:00,1.37289,1.37295,1.37226,1.3723,3166.89
2024.08.09 07:00:00,1.37231,1.37388,1.37219,1.37376,1759.14
2024.08.09 08:00:00,1.37376,1.37406,1.37267,1.3732,3430.83
2024.08.09 09:00:00,1.37318,1.37367,1.37176,1.37195,4383.06
2024.08.09 10:00:00,1.37195,1.37383,1.37195,1.37335,4449.51
2024.08.09 11:00:00,1.37334,1.37385,1.37303,1.37317,6674.01
2024.08.09 12:00:00,1.37318,1.37377,1.37309,1.37348,2933.16
2024.08.09 13:00:00,1.37346,1.37405,1.37346,1.37394,2472.96
2024.08.09 14:00:00,1.37393,1.37457,1.3736,1.37445,4017.45
2024.08.09 15:00:00,1.37444,1.37533,1.37328,1.37361,7612.14
2024.08.09 16:00:00,1.37359,1.3742,1.37261,1.37377,8609.32
2024.08.09 17:00:00,1.3738,1.37391,1.37213,1.37258,9093.43
2024.08.09 18:00:00,1.3726,1.37341,1.37207,1.37272,8420.55
2024.08.09 19:00:00,1.37271,1.37335,1.37227,1.37262,5297.18
2024.08.09 20:00:00,1.37263,1.37312,1.37235,1.37306,4230.78
2024.08.09 21:00:00,1.37306,1.37358,1.37291,1.37322,4737.27
2024.08.09 22:00:00,1.37322,1.37347,1.37288,1.373,2065.47
2024.08.09 23:00:00,1.37299,1.37321,1.37272,1.37286,1972.62
2024.08.12 00:00:00,1.37334,1.37334,1.37148,1.37305,350.55
2024.08.12 01:00:00,1.37305,1.37403,1.37281,1.37387,1514.55
2024.08.12 02:00:00,1.37392,1.37405,1.37346,1.37349,1704.45
2024.08.12 03:00:00,1.37352,1.37388,1.37316,1.37357,1277.64
2024.08.12 04:00:00,1.37359,1.37375,1.37279,1.37322,1942.38
2024.08.12 05:00:00,1.37321,1.37353,1.37306,1.37338,1561.11
2024.08.12 06:00:00,1.37338,1.37384,1.37331,1.37355,1197.75
2024.08.12 07:00:00,1.37355,1.37357,1.37303,1.37315,1061.01
2024.08.12 08:00:00,1.37315,1.37328,1.37295,1.37313,2224.05
2024.08.12 09:00:00,1.37313,1.37344,1.37259,1.37307,3342.09
2024.08.12 10:00:00,1.37306,1.37333,1.37198,1.37202,3567.12
2024.08.12 11:00:00,1.37201,1.37281,1.37181,1.3723,2761.23
2024.08.12 12:00:00,1.3723,1.37301,1.37194,1.37198,2505.48
2024.08.12 13:00:00,1.37197,1.37229,1.37179,1.37196,2812.65
2024.08.12 14:00:00,1.37197,1.37282,1.37185,1.3728,1839.51
2024.08.12 15:00:00,1.3728,1.37396,1.37262,1.3736,4596
2024.08.12 16:00:00,1.37363,1.37402,1.37244,1.37378,6649.13
2024.08.12 17:00:00,1.37379,1.3744,1.37313,1.37344,6524.2
2024.08.12 18:00:00,1.37344,1.37473,1.37313,1.374,6794.01
2024.08.12 19:00:00,1.37407,1.37458,1.37394,1.37437,3783.51
2024.08.12 20:00:00,1.37438,1.3746,1.37354,1.3737,3348.93
2024.08.12 21:00:00,1.3737,1.37399,1.37342,1.37346,3173.91
2024.08.12 22:00:00,1.37347,1.37443,1.37347,1.37433,4699.56
2024.08.12 23:00:00,1.37433,1.37457,1.37412,1.37422,1863.9
2024.08.13 00:00:00,1.37378,1.37415,1.37376,1.37407,299.91
2024.08.13 01:00:00,1.37407,1.37423,1.37388,1.37394,1348.95
2024.08.13 02:00:00,1.37397,1.3743,1.37383,1.37415,726.24
2024.08.13 03:00:00,1.37413,1.37471,1.37407,1.37454,1800.15
2024.08.13 04:00:00,1.37455,1.37458,1.37404,1.37418,2041.77
2024.08.13 05:00:00,1.37419,1.37436,1.37387,1.37411,1002.81
2024.08.13 06:00:00,1.37412,1.3742,1.37353,1.37392,2174.52
2024.08.13 07:00:00,1.37392,1.37392,1.37349,1.37372,1496.82
2024.08.13 08:00:00,1.37371,1.3739,1.37367,1.37373,1010.01
2024.08.13 09:00:00,1.37373,1.37453,1.37342,1.3735,3256.35
2024.08.13 10:00:00,1.37353,1.37357,1.3726,1.37274,3173.53
2024.08.13 11:00:00,1.37274,1.37342,1.37263,1.37332,2543.85
2024.08.13 12:00:00,1.37334,1.3739,1.37291,1.37309,3162.51
2024.08.13 13:00:00,1.3731,1.37396,1.37309,1.37382,2224.02
2024.08.13 14:00:00,1.37383,1.37396,1.37327,1.37368,2040.54
2024.08.13 15:00:00,1.37368,1.37412,1.3724,1.37278,8939.38
2024.08.13 16:00:00,1.37277,1.37361,1.37252,1.3729,9407.28
2024.08.13 17:00:00,1.3729,1.37399,1.37193,1.37234,9155.98
2024.08.13 18:00:00,1.37236,1.37306,1.37196,1.37231,7777.29
2024.08.13 19:00:00,1.37232,1.37252,1.37183,1.37188,4277.46
2024.08.13 20:00:00,1.3719,1.37218,1.37145,1.37193,5478.93
2024.08.13 21:00:00,1.37192,1.37192,1.37083,1.37114,9409.08
2024.08.13 22:00:00,1.37115,1.37121,1.37064,1.37079,8354.37
2024.08.13 23:00:00,1.37078,1.37095,1.37045,1.37048,3812.13
2024.08.14 00:00:00,1.37035,1.37054,1.36997,1.37044,401.64
2024.08.14 01:00:00,1.37043,1.37071,1.37041,1.37061,744.15
2024.08.14 02:00:00,1.37061,1.37105,1.37048,1.37095,848.04
2024.08.14 03:00:00,1.37096,1.37104,1.37044,1.37085,2232.09
2024.08.14 04:00:00,1.37087,1.3711,1.3704,1.37076,2845.89
2024.08.14 05:00:00,1.3708,1.37186,1.3708,1.37147,3768.48
2024.08.14 06:00:00,1.37146,1.37201,1.37146,1.3717,2203.44
2024.08.14 07:00:00,1.37171,1.37175,1.37145,1.37172,1843.92
2024.08.14 08:00:00,1.37172,1.37189,1.37147,1.37174,2282.34
2024.08.14 09:00:00,1.37171,1.37207,1.37125,1.37131,4330.71
2024.08.14 10:00:00,1.37129,1.37139,1.37058,1.3709,5428.95
2024.08.14 11:00:00,1.37093,1.37123,1.37081,1.37082,1796.82
2024.08.14 12:00:00,1.37084,1.3709,1.36993,1.37007,2219.73
2024.08.14 13:00:00,1.37008,1.37085,1.37006,1.37028,1664.25
2024.08.14 14:00:00,1.37028,1.37136,1.37028,1.37132,2009.13
2024.08.14 15:00:00,1.37131,1.37213,1.36965,1.37184,7804.68
2024.08.14 16:00:00,1.37184,1.37204,1.3704,1.37051,9874.09
2024.08.14 17:00:00,1.37052,1.37066,1.36883,1.36936,7395.5
2024.08.14 18:00:00,1.36935,1.37024,1.3693,1.3696,5533.99
2024.08.14 19:00:00,1.3696,1.37147,1.36954,1.37117,3665.67
2024.08.14 20:00:00,1.3712,1.37233,1.37119,1.37176,2676.45
2024.08.14 21:00:00,1.37177,1.37241,1.37109,1.37118,3895.98
2024.08.14 22:00:00,1.37118,1.37192,1.37118,1.37156,3919.29
2024.08.14 23:00:00,1.37156,1.372,1.37129,1.3715,3826.65
2024.08.15 00:00:00,1.37106,1.37159,1.37036,1.3713,452.22
2024.08.15 01:00:00,1.37129,1.37161,1.37119,1.3713,1016.28
2024.08.15 02:00:00,1.3713,1.37187,1.37124,1.37168,1240.02
2024.08.15 03:00:00,1.37167,1.37192,1.37135,1.37168,871.41
2024.08.15 04:00:00,1.37167,1.37259,1.37163,1.37175,5406.36
2024.08.15 05:00:00,1.37173,1.3721,1.37117,1.37147,2827.08
2024.08.15 06:00:00,1.37146,1.37154,1.37122,1.37142,1920.54
2024.08.15 07:00:00,1.3714,1.37143,1.37084,1.371,2472.84
2024.08.15 08:00:00,1.37101,1.37131,1.37086,1.37119,1489.05
2024.08.15 09:00:00,1.37118,1.37127,1.37041,1.37044,1325.7
2024.08.15 10:00:00,1.37046,1.3709,1.37021,1.37034,2144.67
2024.08.15 11:00:00,1.37033,1.37101,1.37019,1.37089,1991.37
2024.08.15 12:00:00,1.37091,1.37091,1.37035,1.37041,1970.97
2024.08.15 13:00:00,1.37042,1.37087,1.37012,1.37087,2344.41
2024.08.15 14:00:00,1.37085,1.37092,1.37012,1.37015,2488.17
2024.08.15 15:00:00,1.37014,1.37274,1.36975,1.37258,9072.56
2024.08.15 16:00:00,1.3726,1.37377,1.37087,1.3712,9391.32
2024.08.15 17:00:00,1.3712,1.37201,1.3701,1.37011,8646.31
2024.08.15 18:00:00,1.37011,1.37046,1.36949,1.37003,5378.09
2024.08.15 19:00:00,1.37003,1.37119,1.36975,1.37101,2980.04
2024.08.15 20:00:00,1.37101,1.37247,1.37084,1.37236,2621.46
2024.08.15 21:00:00,1.37237,1.37269,1.37203,1.3724,4270.4
2024.08.15 22:00:00,1.3724,1.3735,1.37239,1.37346,4082.64
2024.08.15 23:00:00,1.37345,1.37379,1.37263,1.37276,2484.93
2024.08.16 00:00:00,1.37276,1.37307,1.3725,1.37269,617.25
2024.08.16 01:00:00,1.37268,1.37341,1.37267,1.37322,788.04
2024.08.16 02:00:00,1.37322,1.37345,1.37299,1.37339,640.99
2024.08.16 03:00:00,1.3734,1.37347,1.37299,1.373,1572.63
2024.08.16 04:00:00,1.37299,1.37344,1.37214,1.37223,2627.07
2024.08.16 05:00:00,1.37223,1.37266,1.37214,1.37218,1221.33
2024.08.16 06:00:00,1.37221,1.37272,1.37211,1.3727,1294.68
2024.08.16 07:00:00,1.37269,1.37286,1.37239,1.37246,2021.46
2024.08.16 08:00:00,1.37249,1.37257,1.37202,1.37204,2648.64
2024.08.16 09:00:00,1.37204,1.37215,1.37163,1.37213,2132.79
2024.08.16 10:00:00,1.37213,1.37282,1.37193,1.37259,2463.66
2024.08.16 11:00:00,1.37259,1.3726,1.37215,1.37217,2665.02
2024.08.16 12:00:00,1.37216,1.37227,1.37157,1.37185,2092.65
2024.08.16 13:00:00,1.37186,1.37306,1.37186,1.37245,3237.84
2024.08.16 14:00:00,1.37246,1.37367,1.37241,1.373,2248.83
2024.08.16 15:00:00,1.37299,1.37363,1.37254,1.37255,4616.89
2024.08.16 16:00:00,1.37255,1.3728,1.37098,1.37118,5488.87
2024.08.16 17:00:00,1.37134,1.37247,1.37116,1.37158,6186.24
2024.08.16 18:00:00,1.37158,1.37161,1.37045,1.3705,5378.76
2024.08.16 19:00:00,1.37049,1.37053,1.36943,1.36953,3658.62
2024.08.16 20:00:00,1.36951,1.37002,1.36912,1.36915,2610.79
2024.08.16 21:00:00,1.36916,1.36955,1.36873,1.36889,2869.86
2024.08.16 22:00:00,1.36887,1.36914,1.36826,1.36829,2343.07
2024.08.16 23:00:00,1.36831,1.36862,1.36759,1.36759,3043.07
2024.08.19 00:00:00,1.36789,1.36836,1.36767,1.36807,474.29
2024.08.19 01:00:00,1.3681,1.3683,1.36748,1.36813,930.12
2024.08.19 02:00:00,1.36812,1.36824,1.3678,1.36784,1107.06
2024.08.19 03:00:00,1.36783,1.36793,1.36676,1.36718,1968.24
2024.08.19 04:00:00,1.36716,1.36721,1.36635,1.36641,1499.1
2024.08.19 05:00:00,1.3664,1.36664,1.36636,1.36663,1329.99
2024.08.19 06:00:00,1.36663,1.36664,1.36617,1.36647,3311.26
2024.08.19 07:00:00,1.36649,1.36663,1.36611,1.36649,1572.79
2024.08.19 08:00:00,1.36646,1.3669,1.36624,1.36665,2743.62
2024.08.19 09:00:00,1.36664,1.3672,1.36659,1.36699,2455.45
2024.08.19 10:00:00,1.36699,1.36723,1.36666,1.3671,3944.88
2024.08.19 11:00:00,1.36714,1.36756,1.36634,1.36738,2954.18
2024.08.19 12:00:00,1.36737,1.36814,1.36734,1.36812,2173.35
2024.08.19 13:00:00,1.36813,1.36847,1.36795,1.36828,1847.85
2024.08.19 14:00:00,1.3683,1.36838,1.36746,1.36746,2140.86
2024.08.19 15:00:00,1.36745,1.36776,1.36715,1.36718,3396.91
2024.08.19 16:00:00,1.36719,1.36768,1.36615,1.36615,3509.58
2024.08.19 17:00:00,1.36615,1.36617,1.36354,1.36443,7097.48
2024.08.19 18:00:00,1.36444,1.36594,1.36352,1.3659,5034.78
2024.08.19 19:00:00,1.3659,1.3659,1.36484,1.3649,3833.88
2024.08.19 20:00:00,1.36488,1.36532,1.36393,1.36409,2434.38
2024.08.19 21:00:00,1.3641,1.36456,1.36293,1.36336,2584.27
2024.08.19 22:00:00,1.36337,1.36408,1.36332,1.36358,2207.31
2024.08.19 23:00:00,1.36358,1.36375,1.36317,1.36333,1572.77
2024.08.20 00:00:00,1.36317,1.3635,1.36295,1.36344,619.03
2024.08.20 01:00:00,1.36346,1.36346,1.36289,1.36322,698.05
2024.08.20 02:00:00,1.36321,1.36339,1.36305,1.36312,1559.34
2024.08.20 03:00:00,1.36311,1.36368,1.36291,1.36359,1533.27
2024.08.20 04:00:00,1.36358,1.36359,1.36273,1.36302,2572.44
2024.08.20 05:00:00,1.36304,1.36377,1.36297,1.36373,3011.91
2024.08.20 06:00:00,1.36372,1.36399,1.36352,1.36398,1445.25
2024.08.20 07:00:00,1.36398,1.36409,1.36349,1.36361,953.94
2024.08.20 08:00:00,1.36362,1.36406,1.36322,1.36369,905.91
2024.08.20 09:00:00,1.3637,1.36371,1.36247,1.3626,1865.37
2024.08.20 10:00:00,1.36262,1.36289,1.36188,1.3619,3947.4
2024.08.20 11:00:00,1.36189,1.36213,1.36146,1.36161,3974.76
2024.08.20 12:00:00,1.3616,1.36177,1.36126,1.36144,3223.71
2024.08.20 13:00:00,1.36142,1.36165,1.36097,1.36098,2706.15
2024.08.20 14:00:00,1.36096,1.36202,1.36093,1.36141,3658.38
2024.08.20 15:00:00,1.36141,1.3633,1.36043,1.362,9016.81
2024.08.20 16:00:00,1.36199,1.36367,1.36199,1.36308,9205.26
2024.08.20 17:00:00,1.36307,1.36359,1.36215,1.36288,18855.28
2024.08.20 18:00:00,1.36289,1.36403,1.36285,1.36307,11255.97
2024.08.20 19:00:00,1.36307,1.36338,1.36267,1.36304,5451.15
2024.08.20 20:00:00,1.36305,1.36334,1.36259,1.36296,6359.16
2024.08.20 21:00:00,1.36296,1.36298,1.36206,1.3621,8527.88
2024.08.20 22:00:00,1.36209,1.3623,1.36184,1.36219,7819.5
2024.08.20 23:00:00,1.3622,1.36225,1.36158,1.36196,3952.87
2024.08.21 00:00:00,1.36169,1.36234,1.36158,1.36224,2721.78
2024.08.21 01:00:00,1.36221,1.36225,1.36165,1.36175,1258.86
2024.08.21 02:00:00,1.36175,1.36181,1.3614,1.36171,1238.67
2024.08.21 03:00:00,1.36171,1.3618,1.3613,1.36163,3956.59
2024.08.21 04:00:00,1.36163,1.36231,1.3613,1.36191,2732.37
2024.08.21 05:00:00,1.36193,1.36202,1.36144,1.3618,2522.01
2024.08.21 06:00:00,1.36179,1.36182,1.36145,1.36157,2296.35
2024.08.21 07:00:00,1.36155,1.36172,1.36139,1.36143,1609.44
2024.08.21 08:00:00,1.36144,1.36161,1.36108,1.36152,2327.91
2024.08.21 09:00:00,1.36152,1.36213,1.36141,1.36193,4531.47
2024.08.21 10:00:00,1.36192,1.36228,1.36138,1.3617,4411.74
2024.08.21 11:00:00,1.3617,1.36181,1.36053,1.36114,4843.56
2024.08.21 12:00:00,1.36113,1.36114,1.3605,1.36082,2554.14
2024.08.21 13:00:00,1.36081,1.36088,1.35993,1.35996,4493.97
2024.08.21 14:00:00,1.35994,1.36028,1.35986,1.35994,2270.4
2024.08.21 15:00:00,1.35993,1.36002,1.35903,1.35981,7001.1
2024.08.21 16:00:00,1.35982,1.36028,1.35924,1.35973,6089.1
2024.08.21 17:00:00,1.35972,1.36111,1.35906,1.35988,17809.67
2024.08.21 18:00:00,1.35987,1.36011,1.35751,1.35826,9436.19
2024.08.21 19:00:00,1.35826,1.35911,1.35814,1.35897,6152.05
2024.08.21 20:00:00,1.35896,1.35941,1.35866,1.35888,3490.62
2024.08.21 21:00:00,1.35886,1.35902,1.35761,1.35835,7046.56
2024.08.21 22:00:00,1.35834,1.36004,1.35834,1.35962,4307.85
2024.08.21 23:00:00,1.35961,1.36012,1.35926,1.35943,2381.39
2024.08.22 00:00:00,1.35932,1.35932,1.35847,1.35918,640.48
2024.08.22 01:00:00,1.35917,1.35931,1.35851,1.35852,1383.72
2024.08.22 02:00:00,1.35852,1.35852,1.35822,1.35836,1230.16
2024.08.22 03:00:00,1.35841,1.35871,1.35827,1.35865,2073.06
2024.08.22 04:00:00,1.35865,1.35909,1.35855,1.35898,2922
2024.08.22 05:00:00,1.35898,1.35922,1.35866,1.35871,2592.99
2024.08.22 06:00:00,1.35871,1.35886,1.3585,1.35871,3893.91
2024.08.22 07:00:00,1.35872,1.35895,1.35864,1.35872,2008.11
2024.08.22 08:00:00,1.35872,1.35892,1.3584,1.35847,1906.05
2024.08.22 09:00:00,1.35846,1.35858,1.35787,1.35818,2816.69
2024.08.22 10:00:00,1.35819,1.35826,1.35745,1.35756,6217.26
2024.08.22 11:00:00,1.35757,1.35777,1.35709,1.35773,3674.94
2024.08.22 12:00:00,1.35773,1.3582,1.35754,1.35781,3404.19
2024.08.22 13:00:00,1.3578,1.35838,1.35777,1.35823,3103.29
2024.08.22 14:00:00,1.35825,1.35944,1.35815,1.3584,4253.01
2024.08.22 15:00:00,1.3584,1.3594,1.35751,1.35774,7831.44
2024.08.22 16:00:00,1.35776,1.36067,1.35776,1.36003,8949.48
2024.08.22 17:00:00,1.36,1.36184,1.35967,1.35987,9709.05
2024.08.22 18:00:00,1.35987,1.36096,1.35987,1.36045,7496.58
2024.08.22 19:00:00,1.36046,1.3605,1.35962,1.3602,5165.82
2024.08.22 20:00:00,1.36023,1.36107,1.36018,1.36096,5209.89
2024.08.22 21:00:00,1.36096,1.36106,1.36032,1.3604,4260.48
2024.08.22 22:00:00,1.36041,1.36145,1.36014,1.36097,4861.8
2024.08.22 23:00:00,1.36098,1.36157,1.36082,1.36147,2401.56
2024.08.23 00:00:00,1.3614,1.36155,1.36056,1.36147,515.13
2024.08.23 01:00:00,1.36147,1.36153,1.36051,1.36082,1303.17
2024.08.23 02:00:00,1.36082,1.36085,1.36025,1.36037,1197
2024.08.23 03:00:00,1.36037,1.36049,1.35987,1.36015,2713.62
2024.08.23 04:00:00,1.36014,1.36019,1.35949,1.35961,5079.75
2024.08.23 05:00:00,1.35961,1.36013,1.35949,1.35979,2673.12
2024.08.23 06:00:00,1.35979,1.35992,1.35946,1.35951,1865.67
2024.08.23 07:00:00,1.35953,1.35953,1.35922,1.35936,2233.71
2024.08.23 08:00:00,1.35937,1.35958,1.35921,1.35946,3704.58
2024.08.23 09:00:00,1.35946,1.35957,1.35865,1.35905,3376.95
2024.08.23 10:00:00,1.35905,1.35959,1.35852,1.35897,3547.05
2024.08.23 11:00:00,1.35898,1.35918,1.35876,1.35882,2955.63
2024.08.23 12:00:00,1.35881,1.35893,1.35824,1.35871,3706.44
2024.08.23 13:00:00,1.3587,1.35904,1.35845,1.35858,3876.54
2024.08.23 14:00:00,1.35858,1.35904,1.35823,1.35833,3215.19
2024.08.23 15:00:00,1.35833,1.3592,1.35793,1.35806,6375.21
2024.08.23 16:00:00,1.35805,1.35856,1.35731,1.35734,7887.39
2024.08.23 17:00:00,1.35736,1.35738,1.35069,1.35211,22231.31
2024.08.23 18:00:00,1.3521,1.35215,1.35005,1.35132,14807.15
2024.08.23 19:00:00,1.35132,1.35225,1.35096,1.35118,10424.55
2024.08.23 20:00:00,1.35119,1.35136,1.35003,1.35018,8724.12
2024.08.23 21:00:00,1.35018,1.35139,1.34983,1.35128,9074.34
2024.08.23 22:00:00,1.35128,1.35148,1.35078,1.35107,8964
2024.08.23 23:00:00,1.35106,1.35122,1.35061,1.35067,4094.97
2024.08.26 00:00:00,1.34934,1.35098,1.34934,1.35057,858.09
2024.08.26 01:00:00,1.35056,1.35136,1.35017,1.3512,1938.15
2024.08.26 02:00:00,1.35117,1.35151,1.35084,1.35084,2988.12
2024.08.26 03:00:00,1.35083,1.35138,1.35007,1.35049,4319.29
2024.08.26 04:00:00,1.35052,1.35095,1.34986,1.35079,5071.29
2024.08.26 05:00:00,1.35081,1.35094,1.35029,1.35088,3796.14
2024.08.26 06:00:00,1.35088,1.35134,1.35069,1.35118,2816.7
2024.08.26 07:00:00,1.35119,1.35122,1.35091,1.35113,2928.75
