Time (UTC),Open,High,Low,Close,Volume 
2024.05.27 08:00:00,0.61296,0.61354,0.61263,0.61347,1204.65
2024.05.27 09:00:00,0.61344,0.61404,0.61343,0.61402,1078.05
2024.05.27 10:00:00,0.61402,0.61449,0.61399,0.61446,1163.25
2024.05.27 11:00:00,0.61446,0.61457,0.61404,0.61416,1220.7
2024.05.27 12:00:00,0.61418,0.61466,0.61365,0.61462,2157
2024.05.27 13:00:00,0.61464,0.61512,0.61453,0.61474,2670.92
2024.05.27 14:00:00,0.61476,0.61505,0.61442,0.61493,3059.51
2024.05.27 15:00:00,0.61494,0.61526,0.6149,0.61521,2545.35
2024.05.27 16:00:00,0.6152,0.61526,0.61474,0.61482,1469.7
2024.05.27 17:00:00,0.6148,0.61503,0.61473,0.61494,640.2
2024.05.27 18:00:00,0.61497,0.61501,0.61484,0.61489,483
2024.05.27 19:00:00,0.61489,0.61531,0.61481,0.61524,207.15
2024.05.27 20:00:00,0.61524,0.61524,0.61453,0.61453,1021.14
2024.05.27 21:00:00,0.61454,0.61504,0.61444,0.61498,1062.15
2024.05.27 22:00:00,0.61498,0.61512,0.6149,0.61506,412.07
2024.05.27 23:00:00,0.61506,0.61529,0.61503,0.61509,1206.97
2024.05.28 00:00:00,0.61511,0.61599,0.61506,0.61558,2073.45
2024.05.28 01:00:00,0.61555,0.61639,0.61549,0.6161,3434.4
2024.05.28 02:00:00,0.61609,0.61633,0.61594,0.6162,2456.1
2024.05.28 03:00:00,0.61622,0.61653,0.61588,0.61615,1807.8
2024.05.28 04:00:00,0.61616,0.61624,0.6158,0.61587,1429.03
2024.05.28 05:00:00,0.61587,0.61607,0.61563,0.61574,1375.5
2024.05.28 06:00:00,0.61574,0.61609,0.61567,0.61572,2331.9
2024.05.28 07:00:00,0.61573,0.61653,0.61569,0.61643,2090.55
2024.05.28 08:00:00,0.61643,0.61645,0.61556,0.616,1927.95
2024.05.28 09:00:00,0.616,0.61627,0.61577,0.61597,1712.52
2024.05.28 10:00:00,0.61597,0.61609,0.61558,0.61591,1209.75
2024.05.28 11:00:00,0.61591,0.61663,0.61591,0.61626,1463.85
2024.05.28 12:00:00,0.61625,0.61676,0.6161,0.6167,2424.15
2024.05.28 13:00:00,0.61669,0.61697,0.61525,0.61544,5302.65
2024.05.28 14:00:00,0.61546,0.61586,0.61469,0.6155,6477.34
2024.05.28 15:00:00,0.61551,0.61556,0.61487,0.61546,3001.12
2024.05.28 16:00:00,0.61544,0.61554,0.61489,0.61504,2052.6
2024.05.28 17:00:00,0.61504,0.61514,0.61398,0.61421,3513.45
2024.05.28 18:00:00,0.61418,0.61445,0.61371,0.61404,2840.85
2024.05.28 19:00:00,0.61404,0.6144,0.614,0.61434,1353.75
2024.05.28 20:00:00,0.61435,0.61436,0.61399,0.61399,374.55
2024.05.28 21:00:00,0.61389,0.61433,0.61364,0.61401,2118.33
2024.05.28 22:00:00,0.61407,0.61436,0.6138,0.61427,843.18
2024.05.28 23:00:00,0.61425,0.61437,0.61384,0.61397,1099.65
2024.05.29 00:00:00,0.61397,0.61411,0.61327,0.61339,3143.49
2024.05.29 01:00:00,0.61342,0.61472,0.61315,0.61402,4519.28
2024.05.29 02:00:00,0.61402,0.61431,0.61296,0.61296,2660.25
2024.05.29 03:00:00,0.61295,0.61352,0.61288,0.61344,1227.6
2024.05.29 04:00:00,0.61343,0.61343,0.61276,0.61301,762.75
2024.05.29 05:00:00,0.61301,0.61317,0.61246,0.61282,1946.7
2024.05.29 06:00:00,0.61282,0.6138,0.61276,0.61357,2967.9
2024.05.29 07:00:00,0.61356,0.61447,0.61355,0.61387,3241.95
2024.05.29 08:00:00,0.61389,0.61403,0.61351,0.61375,3098.55
2024.05.29 09:00:00,0.61374,0.61393,0.61355,0.61376,1388.85
2024.05.29 10:00:00,0.61374,0.61374,0.61277,0.61322,1544.7
2024.05.29 11:00:00,0.61317,0.61318,0.61216,0.61271,2523.15
2024.05.29 12:00:00,0.61273,0.61342,0.6125,0.613,3872.37
2024.05.29 13:00:00,0.61301,0.61316,0.61205,0.61244,5206.86
2024.05.29 14:00:00,0.61244,0.61251,0.61167,0.61212,5878.8
2024.05.29 15:00:00,0.61212,0.61227,0.61137,0.61155,4361.4
2024.05.29 16:00:00,0.61156,0.61191,0.61109,0.61173,2987.4
2024.05.29 17:00:00,0.61173,0.61193,0.61113,0.61182,2846.88
2024.05.29 18:00:00,0.61181,0.61214,0.6114,0.61145,1985.55
2024.05.29 19:00:00,0.61144,0.61202,0.61143,0.61171,1475.25
2024.05.29 20:00:00,0.61172,0.61173,0.61138,0.61141,561.15
2024.05.29 21:00:00,0.61131,0.61162,0.6112,0.61152,483.35
2024.05.29 22:00:00,0.61155,0.61156,0.6112,0.6113,601.1
2024.05.29 23:00:00,0.6113,0.61136,0.61101,0.61124,1322.25
2024.05.30 00:00:00,0.61122,0.61124,0.61028,0.6106,3619.45
2024.05.30 01:00:00,0.61062,0.61141,0.6105,0.61058,2751.45
2024.05.30 02:00:00,0.61059,0.61101,0.61025,0.6107,2700.6
2024.05.30 03:00:00,0.61071,0.61071,0.61019,0.61035,4159.71
2024.05.30 04:00:00,0.61034,0.61084,0.60999,0.61038,2997.15
2024.05.30 05:00:00,0.61037,0.61038,0.60898,0.60939,2871.45
2024.05.30 06:00:00,0.60937,0.60991,0.60884,0.60961,3735.15
2024.05.30 07:00:00,0.60961,0.61024,0.60941,0.61011,3184.95
2024.05.30 08:00:00,0.61012,0.61092,0.60961,0.61076,3475.8
2024.05.30 09:00:00,0.61075,0.61117,0.60981,0.61017,2636.7
2024.05.30 10:00:00,0.61018,0.61088,0.60983,0.61055,2065.05
2024.05.30 11:00:00,0.61058,0.61156,0.61028,0.61108,2139
2024.05.30 12:00:00,0.61107,0.61202,0.61047,0.61171,6524.4
2024.05.30 13:00:00,0.61172,0.61238,0.61139,0.61211,7615.5
2024.05.30 14:00:00,0.61215,0.61257,0.61182,0.61241,6552.24
2024.05.30 15:00:00,0.61241,0.61309,0.61207,0.61258,3109.8
2024.05.30 16:00:00,0.61257,0.61288,0.61245,0.61278,1899.45
2024.05.30 17:00:00,0.61278,0.61293,0.61237,0.61245,1540.2
2024.05.30 18:00:00,0.61243,0.61245,0.61205,0.61215,1369.2
2024.05.30 19:00:00,0.61214,0.61219,0.61117,0.61153,2715.45
2024.05.30 20:00:00,0.61152,0.61152,0.61123,0.61132,496.35
2024.05.30 21:00:00,0.6112,0.61175,0.61094,0.61133,1475.79
2024.05.30 22:00:00,0.61141,0.6118,0.61129,0.61165,668.25
2024.05.30 23:00:00,0.61164,0.6117,0.61131,0.61152,601.05
2024.05.31 00:00:00,0.61149,0.61249,0.61139,0.61242,2683.65
2024.05.31 01:00:00,0.61242,0.61274,0.61181,0.61209,3549.9
2024.05.31 02:00:00,0.61209,0.61267,0.61172,0.61231,2690.7
2024.05.31 03:00:00,0.6123,0.61285,0.61209,0.61263,2473.59
2024.05.31 04:00:00,0.61263,0.61268,0.61196,0.61237,2689.35
2024.05.31 05:00:00,0.61237,0.61294,0.6123,0.61277,2499.9
2024.05.31 06:00:00,0.61278,0.61319,0.61268,0.6127,2398.17
2024.05.31 07:00:00,0.6127,0.6127,0.61155,0.61184,3119.55
2024.05.31 08:00:00,0.61183,0.61304,0.61176,0.6126,2062.8
2024.05.31 09:00:00,0.61259,0.61311,0.61218,0.61301,1815.9
2024.05.31 10:00:00,0.61303,0.61366,0.61282,0.61358,2096.88
2024.05.31 11:00:00,0.6136,0.61396,0.61309,0.61326,2154.15
2024.05.31 12:00:00,0.61326,0.6156,0.61288,0.61552,7929.9
2024.05.31 13:00:00,0.61551,0.61597,0.61486,0.61575,8653.09
2024.05.31 14:00:00,0.61575,0.61653,0.61426,0.61433,10460.64
2024.05.31 15:00:00,0.61433,0.61438,0.61331,0.61346,6412.35
2024.05.31 16:00:00,0.61345,0.61382,0.61292,0.61351,4008.6
2024.05.31 17:00:00,0.6135,0.61397,0.61342,0.61376,2093.1
2024.05.31 18:00:00,0.61376,0.614,0.61349,0.61385,1897.5
2024.05.31 19:00:00,0.61384,0.6147,0.61378,0.61467,2432.7
2024.05.31 20:00:00,0.61466,0.61473,0.61425,0.61425,1255.95
2024.06.02 21:00:00,0.6126,0.61409,0.6126,0.61399,2423.98
2024.06.02 22:00:00,0.61398,0.61475,0.61378,0.6146,1055.25
2024.06.02 23:00:00,0.61459,0.6149,0.61454,0.61476,1110.9
2024.06.03 00:00:00,0.61475,0.61555,0.61457,0.61536,2611.35
2024.06.03 01:00:00,0.61536,0.61585,0.61519,0.61562,3008.47
2024.06.03 02:00:00,0.61563,0.61572,0.61502,0.61517,2632.65
2024.06.03 03:00:00,0.61516,0.61521,0.61419,0.61437,2382
2024.06.03 04:00:00,0.61436,0.6148,0.61433,0.6147,968.55
2024.06.03 05:00:00,0.61467,0.61488,0.61414,0.61421,2237.7
2024.06.03 06:00:00,0.61423,0.61443,0.61333,0.61387,3369.11
2024.06.03 07:00:00,0.61385,0.61406,0.61345,0.61347,2946.45
2024.06.03 08:00:00,0.61346,0.61478,0.61341,0.6141,2815.95
2024.06.03 09:00:00,0.61411,0.61411,0.61342,0.61368,2375.85
2024.06.03 10:00:00,0.61371,0.61477,0.6136,0.61464,2137.95
2024.06.03 11:00:00,0.61463,0.61581,0.61463,0.61567,3426.75
2024.06.03 12:00:00,0.61568,0.61629,0.61542,0.61602,4976.25
2024.06.03 13:00:00,0.61603,0.61641,0.61574,0.61601,5227.65
2024.06.03 14:00:00,0.61602,0.61888,0.61602,0.61765,10228.27
2024.06.03 15:00:00,0.61765,0.61837,0.61755,0.61822,6048.45
2024.06.03 16:00:00,0.61823,0.61847,0.61751,0.61757,4555.35
2024.06.03 17:00:00,0.61756,0.61761,0.61685,0.61736,5440.2
2024.06.03 18:00:00,0.61738,0.61793,0.61726,0.61784,4076.4
2024.06.03 19:00:00,0.61783,0.61821,0.61769,0.61819,1480.35
2024.06.03 20:00:00,0.61822,0.61927,0.6182,0.61919,1078.17
2024.06.03 21:00:00,0.61916,0.61916,0.61881,0.61901,838.29
2024.06.03 22:00:00,0.61895,0.61937,0.61892,0.61894,595.57
2024.06.03 23:00:00,0.61896,0.61938,0.6189,0.61917,786.15
2024.06.04 00:00:00,0.61917,0.61979,0.61886,0.61895,2188.2
2024.06.04 01:00:00,0.61896,0.61902,0.61796,0.61804,4445.85
2024.06.04 02:00:00,0.61802,0.6187,0.61785,0.61863,3225.15
2024.06.04 03:00:00,0.61865,0.61891,0.61847,0.61878,1710.15
2024.06.04 04:00:00,0.61879,0.61942,0.6187,0.61905,1692
2024.06.04 05:00:00,0.61906,0.61925,0.61823,0.61835,2133.6
2024.06.04 06:00:00,0.61837,0.61862,0.61772,0.61822,3654.9
2024.06.04 07:00:00,0.61821,0.61864,0.61764,0.61811,4463.7
2024.06.04 08:00:00,0.61811,0.61811,0.61675,0.61703,4404.08
2024.06.04 09:00:00,0.61702,0.61707,0.61598,0.61624,5210.1
2024.06.04 10:00:00,0.61624,0.61629,0.61553,0.61609,3543
2024.06.04 11:00:00,0.6161,0.61676,0.61582,0.6164,3669.15
2024.06.04 12:00:00,0.61639,0.61737,0.61634,0.61715,4914.6
2024.06.04 13:00:00,0.61716,0.61742,0.61669,0.61679,7595.52
2024.06.04 14:00:00,0.6168,0.61813,0.61623,0.6176,12906.87
2024.06.04 15:00:00,0.61761,0.61802,0.6171,0.61718,5395.95
2024.06.04 16:00:00,0.61719,0.61761,0.61703,0.61727,3450.3
2024.06.04 17:00:00,0.61726,0.6181,0.61699,0.61776,3438
2024.06.04 18:00:00,0.61776,0.61816,0.61751,0.61804,2944.32
2024.06.04 19:00:00,0.61804,0.61806,0.61751,0.6178,2007.15
2024.06.04 20:00:00,0.6178,0.61796,0.6176,0.61764,635.55
2024.06.04 21:00:00,0.61757,0.61774,0.617,0.61768,2553.75
2024.06.04 22:00:00,0.61768,0.61775,0.61745,0.61766,397.5
2024.06.04 23:00:00,0.61764,0.61769,0.6172,0.61742,641.25
2024.06.05 00:00:00,0.61742,0.61844,0.61709,0.61808,1957.35
2024.06.05 01:00:00,0.6181,0.61883,0.61758,0.61878,3706.35
2024.06.05 02:00:00,0.61877,0.61911,0.61844,0.61878,2103.3
2024.06.05 03:00:00,0.61878,0.61881,0.61835,0.61851,1476.87
2024.06.05 04:00:00,0.6185,0.61876,0.61819,0.61873,749.64
2024.06.05 05:00:00,0.61871,0.61876,0.61757,0.61809,1951.95
2024.06.05 06:00:00,0.61809,0.61873,0.61763,0.61853,2803.8
2024.06.05 07:00:00,0.61852,0.61925,0.61834,0.61889,3759.81
2024.06.05 08:00:00,0.61887,0.61978,0.6184,0.61851,3189.72
2024.06.05 09:00:00,0.61851,0.6186,0.61802,0.61827,2274.54
2024.06.05 10:00:00,0.61826,0.61836,0.61767,0.61808,2221.5
2024.06.05 11:00:00,0.61808,0.61843,0.61754,0.61835,2103.6
2024.06.05 12:00:00,0.61836,0.619,0.61818,0.6188,3741.78
2024.06.05 13:00:00,0.61878,0.6194,0.61846,0.61927,5777.04
2024.06.05 14:00:00,0.61922,0.61925,0.617,0.61745,11767.65
2024.06.05 15:00:00,0.61746,0.61868,0.61729,0.6183,5504.25
2024.06.05 16:00:00,0.61829,0.61865,0.61775,0.61837,2603.55
2024.06.05 17:00:00,0.61836,0.61891,0.61811,0.61886,2841.9
2024.06.05 18:00:00,0.61887,0.61937,0.61874,0.61914,1872
2024.06.05 19:00:00,0.61912,0.61947,0.61901,0.61937,1477.95
2024.06.05 20:00:00,0.61937,0.61938,0.61909,0.61914,699.9
2024.06.05 21:00:00,0.61914,0.61923,0.61858,0.6191,1510.57
2024.06.05 22:00:00,0.61911,0.61957,0.61908,0.61947,631.89
2024.06.05 23:00:00,0.61947,0.61969,0.61934,0.61957,665.1
2024.06.06 00:00:00,0.61959,0.62062,0.61959,0.62055,2384.25
2024.06.06 01:00:00,0.62056,0.62148,0.62049,0.62091,4748.85
2024.06.06 02:00:00,0.62093,0.62096,0.62018,0.62036,2459.55
2024.06.06 03:00:00,0.62033,0.62046,0.61976,0.62001,2222.1
2024.06.06 04:00:00,0.62,0.62005,0.61933,0.61951,1171.2
2024.06.06 05:00:00,0.61952,0.61952,0.61906,0.61907,1489.65
2024.06.06 06:00:00,0.6191,0.61955,0.61877,0.61953,2652.3
2024.06.06 07:00:00,0.61952,0.61963,0.61869,0.61879,2279.85
2024.06.06 08:00:00,0.61879,0.61879,0.61784,0.61857,2154.36
2024.06.06 09:00:00,0.61857,0.61873,0.61825,0.61864,1695.9
2024.06.06 10:00:00,0.61865,0.61879,0.61831,0.61849,1114.05
2024.06.06 11:00:00,0.6185,0.61858,0.61784,0.61787,1774.8
2024.06.06 12:00:00,0.61788,0.61923,0.61767,0.61796,10297.29
2024.06.06 13:00:00,0.61797,0.61938,0.61733,0.61884,7970.91
2024.06.06 14:00:00,0.61883,0.61909,0.61792,0.61851,5846.31
2024.06.06 15:00:00,0.61848,0.6198,0.61848,0.61943,2958.3
2024.06.06 16:00:00,0.61943,0.61957,0.619,0.61956,1992.6
2024.06.06 17:00:00,0.61953,0.62046,0.61949,0.6203,1708.95
2024.06.06 18:00:00,0.62028,0.62045,0.61967,0.62031,2080.5
2024.06.06 19:00:00,0.62031,0.62048,0.61995,0.62006,3114
2024.06.06 20:00:00,0.62007,0.62023,0.61973,0.61974,792.45
2024.06.06 21:00:00,0.61969,0.62007,0.61903,0.61971,1360.06
2024.06.06 22:00:00,0.61973,0.62017,0.61972,0.61989,580.2
2024.06.06 23:00:00,0.61991,0.62006,0.61944,0.6196,483.6
2024.06.07 00:00:00,0.61958,0.61976,0.61903,0.61949,1713.15
2024.06.07 01:00:00,0.61949,0.6196,0.61892,0.61921,1704.54
2024.06.07 02:00:00,0.61921,0.6196,0.61882,0.61945,1657.2
2024.06.07 03:00:00,0.61945,0.62015,0.6193,0.6197,1266.3
2024.06.07 04:00:00,0.6197,0.62031,0.61961,0.61982,1056.15
2024.06.07 05:00:00,0.61982,0.61985,0.61924,0.61951,1607.7
2024.06.07 06:00:00,0.6195,0.61988,0.61919,0.61963,3263.55
2024.06.07 07:00:00,0.61963,0.62007,0.61924,0.61931,2374.65
2024.06.07 08:00:00,0.6193,0.6193,0.61877,0.61922,3661.95
2024.06.07 09:00:00,0.61923,0.61937,0.61881,0.61892,2272.47
2024.06.07 10:00:00,0.61891,0.61901,0.61853,0.6186,1905.15
2024.06.07 11:00:00,0.61859,0.61956,0.61853,0.61932,2847.45
2024.06.07 12:00:00,0.61931,0.61954,0.6136,0.61384,12860.84
2024.06.07 13:00:00,0.61383,0.61425,0.61184,0.61232,11530.56
2024.06.07 14:00:00,0.61232,0.61268,0.61141,0.61185,9920.55
2024.06.07 15:00:00,0.61184,0.61186,0.61049,0.61103,7187.85
2024.06.07 16:00:00,0.61104,0.61153,0.6108,0.61116,4564.65
2024.06.07 17:00:00,0.61117,0.61136,0.61071,0.61117,4272.45
2024.06.07 18:00:00,0.61119,0.61132,0.61075,0.611,4680.15
2024.06.07 19:00:00,0.61101,0.61106,0.6104,0.61042,3655.8
2024.06.07 20:00:00,0.61043,0.6107,0.61014,0.61015,1602.3
2024.06.09 21:00:00,0.61025,0.61066,0.61008,0.61029,888.69
2024.06.09 22:00:00,0.61028,0.61049,0.60999,0.61038,1187.85
2024.06.09 23:00:00,0.61041,0.61078,0.61032,0.6105,882.9
2024.06.10 00:00:00,0.6105,0.61074,0.60994,0.61015,4428.41
2024.06.10 01:00:00,0.61017,0.61059,0.60991,0.61053,2084.85
2024.06.10 02:00:00,0.61052,0.61075,0.61031,0.61063,945.45
2024.06.10 03:00:00,0.61065,0.61068,0.61016,0.61027,790.8
2024.06.10 04:00:00,0.61025,0.61075,0.61025,0.61074,1243.95
2024.06.10 05:00:00,0.61074,0.61084,0.61026,0.61077,1130.7
2024.06.10 06:00:00,0.61078,0.61099,0.61035,0.61071,2379.6
2024.06.10 07:00:00,0.61071,0.61115,0.6105,0.61104,3411.45
2024.06.10 08:00:00,0.61104,0.61145,0.61058,0.61064,1841.97
2024.06.10 09:00:00,0.61063,0.61119,0.61034,0.61062,2025.75
2024.06.10 10:00:00,0.61064,0.61084,0.6104,0.61047,1882.2
2024.06.10 11:00:00,0.61045,0.61114,0.61034,0.61097,2333.46
2024.06.10 12:00:00,0.61097,0.61167,0.61059,0.61066,2901.3
2024.06.10 13:00:00,0.61065,0.61093,0.61017,0.61087,3756.9
2024.06.10 14:00:00,0.61088,0.61167,0.61063,0.61121,3406.05
2024.06.10 15:00:00,0.61123,0.61238,0.61116,0.61236,3042.45
2024.06.10 16:00:00,0.61235,0.61249,0.61184,0.61201,2573.85
2024.06.10 17:00:00,0.61201,0.61242,0.61167,0.61227,2158.8
2024.06.10 18:00:00,0.61229,0.6124,0.61191,0.61212,2415.15
2024.06.10 19:00:00,0.61212,0.61264,0.61212,0.6125,966.45
2024.06.10 20:00:00,0.61249,0.61278,0.61238,0.61273,358.35
2024.06.10 21:00:00,0.61268,0.61272,0.6124,0.61257,1027.44
2024.06.10 22:00:00,0.61257,0.61324,0.61257,0.61318,601.47
2024.06.10 23:00:00,0.61316,0.61317,0.61255,0.61281,1021.95
2024.06.11 00:00:00,0.61281,0.61303,0.61253,0.61278,2775.15
2024.06.11 01:00:00,0.61278,0.61282,0.61174,0.61211,3476.55
2024.06.11 02:00:00,0.6121,0.61232,0.61179,0.61199,1854.27
2024.06.11 03:00:00,0.61198,0.61225,0.61177,0.61198,2028.3
2024.06.11 04:00:00,0.61197,0.61233,0.61187,0.61202,1426.65
2024.06.11 05:00:00,0.612,0.61246,0.612,0.61231,921.75
2024.06.11 06:00:00,0.61229,0.61304,0.61212,0.61291,2226.9
2024.06.11 07:00:00,0.61289,0.61289,0.61218,0.61254,2795.1
2024.06.11 08:00:00,0.61255,0.61275,0.61206,0.61249,2473.65
2024.06.11 09:00:00,0.61251,0.61283,0.6123,0.61256,3132.45
2024.06.11 10:00:00,0.61256,0.61298,0.61242,0.6128,4073.85
2024.06.11 11:00:00,0.61282,0.61285,0.61173,0.61227,2979.9
2024.06.11 12:00:00,0.61227,0.61302,0.61202,0.61295,4384.8
2024.06.11 13:00:00,0.61296,0.61333,0.61183,0.61218,5232.6
2024.06.11 14:00:00,0.61217,0.61294,0.61182,0.61256,4295.4
2024.06.11 15:00:00,0.61257,0.61331,0.61228,0.61306,3244.8
2024.06.11 16:00:00,0.61307,0.61368,0.61299,0.61352,1758.3
2024.06.11 17:00:00,0.61351,0.61413,0.6134,0.61402,3559.96
2024.06.11 18:00:00,0.61402,0.61455,0.6139,0.61455,1917.9
2024.06.11 19:00:00,0.61454,0.61496,0.61448,0.6145,2368.2
2024.06.11 20:00:00,0.61449,0.6146,0.61432,0.61432,1337.22
2024.06.11 21:00:00,0.61402,0.61424,0.61375,0.61407,2308.05
2024.06.11 22:00:00,0.6141,0.61443,0.61406,0.61429,334.95
2024.06.11 23:00:00,0.6143,0.61471,0.6143,0.6145,458.7
2024.06.12 00:00:00,0.6145,0.61451,0.61343,0.61372,1586.85
2024.06.12 01:00:00,0.61371,0.61466,0.61356,0.61442,2670.18
2024.06.12 02:00:00,0.61441,0.61471,0.61415,0.61461,2186.4
2024.06.12 03:00:00,0.61461,0.6148,0.61436,0.61445,661.2
2024.06.12 04:00:00,0.61444,0.61451,0.61417,0.61421,597.45
2024.06.12 05:00:00,0.61421,0.61489,0.61412,0.61483,1638
2024.06.12 06:00:00,0.61485,0.6149,0.61384,0.61387,3033.54
2024.06.12 07:00:00,0.61387,0.61466,0.61369,0.61455,2779.89
2024.06.12 08:00:00,0.61454,0.6147,0.61404,0.61425,3110.07
2024.06.12 09:00:00,0.61424,0.61467,0.61415,0.61446,1295.55
2024.06.12 10:00:00,0.61447,0.61458,0.61426,0.61447,1051.5
2024.06.12 11:00:00,0.61447,0.6147,0.6141,0.6143,2961.45
2024.06.12 12:00:00,0.6143,0.62127,0.61416,0.62091,14923.38
2024.06.12 13:00:00,0.62092,0.62186,0.62041,0.62135,11919.84
2024.06.12 14:00:00,0.62136,0.6221,0.62021,0.62156,9134.83
2024.06.12 15:00:00,0.62157,0.62215,0.62134,0.62164,5616
2024.06.12 16:00:00,0.62166,0.62203,0.6213,0.62156,2987.7
2024.06.12 17:00:00,0.62156,0.62164,0.62083,0.62108,3605.1
2024.06.12 18:00:00,0.62105,0.62124,0.61845,0.61951,25592.31
2024.06.12 19:00:00,0.61949,0.61982,0.61745,0.618,9190.35
2024.06.12 20:00:00,0.61801,0.61856,0.61784,0.61846,1570.05
2024.06.12 21:00:00,0.61837,0.61883,0.6181,0.61846,1034.82
2024.06.12 22:00:00,0.61843,0.61867,0.61815,0.61822,778.12
2024.06.12 23:00:00,0.61822,0.61865,0.6182,0.61858,574.2
2024.06.13 00:00:00,0.61856,0.6187,0.61787,0.61811,2940.9
2024.06.13 01:00:00,0.6181,0.61839,0.61691,0.6172,3569.88
2024.06.13 02:00:00,0.61722,0.61734,0.61688,0.61723,2489.85
2024.06.13 03:00:00,0.61723,0.61761,0.61717,0.61755,1680.27
2024.06.13 04:00:00,0.61756,0.61776,0.61676,0.61681,846.75
2024.06.13 05:00:00,0.61681,0.61692,0.61648,0.61667,2362.05
2024.06.13 06:00:00,0.61664,0.61702,0.6165,0.6166,2183.25
2024.06.13 07:00:00,0.61659,0.61782,0.61657,0.6174,3279.9
2024.06.13 08:00:00,0.6174,0.61789,0.61728,0.61787,2995.5
2024.06.13 09:00:00,0.61787,0.61816,0.61752,0.61775,1709.55
2024.06.13 10:00:00,0.61776,0.61797,0.6173,0.61734,2227.65
2024.06.13 11:00:00,0.61735,0.61744,0.61682,0.61683,1778.55
2024.06.13 12:00:00,0.61686,0.61984,0.61666,0.618,10036.3
2024.06.13 13:00:00,0.61801,0.61842,0.61707,0.61723,8430.3
2024.06.13 14:00:00,0.61725,0.61745,0.61614,0.61692,6957.06
2024.06.13 15:00:00,0.61693,0.61752,0.61649,0.61711,6713.55
2024.06.13 16:00:00,0.61712,0.61715,0.61597,0.61626,4849.05
2024.06.13 17:00:00,0.61626,0.61695,0.61626,0.61683,5831.63
2024.06.13 18:00:00,0.61681,0.61743,0.61671,0.61716,2666.15
2024.06.13 19:00:00,0.61714,0.61723,0.61688,0.61697,1791.3
2024.06.13 20:00:00,0.61697,0.61701,0.61662,0.6167,1446.3
2024.06.13 21:00:00,0.6167,0.61699,0.61637,0.61675,1126.32
2024.06.13 22:00:00,0.61675,0.61677,0.61614,0.61615,730.35
2024.06.13 23:00:00,0.61613,0.61633,0.61581,0.61583,818.06
2024.06.14 00:00:00,0.61585,0.61601,0.61477,0.61481,2147.51
2024.06.14 01:00:00,0.61477,0.6157,0.61472,0.61562,2065.57
2024.06.14 02:00:00,0.61561,0.61592,0.61527,0.61573,2266.05
2024.06.14 03:00:00,0.61571,0.6162,0.61486,0.61517,3153.75
2024.06.14 04:00:00,0.61517,0.61552,0.6149,0.61503,1641.3
2024.06.14 05:00:00,0.61503,0.61535,0.61465,0.61468,1894.35
2024.06.14 06:00:00,0.61467,0.61481,0.61354,0.61381,5381.14
2024.06.14 07:00:00,0.61381,0.61417,0.61328,0.61412,4858.5
2024.06.14 08:00:00,0.61412,0.6143,0.61319,0.61339,3859.5
2024.06.14 09:00:00,0.6134,0.6135,0.6123,0.613,5061.54
2024.06.14 10:00:00,0.613,0.6137,0.61206,0.61333,4295.7
2024.06.14 11:00:00,0.61334,0.61398,0.61298,0.6135,3648.45
2024.06.14 12:00:00,0.61354,0.61381,0.61227,0.61294,6725.1
2024.06.14 13:00:00,0.61293,0.61315,0.61155,0.61193,9162.9
2024.06.14 14:00:00,0.61184,0.61319,0.61174,0.61311,9535.65
2024.06.14 15:00:00,0.61312,0.61412,0.61292,0.61397,5608.89
2024.06.14 16:00:00,0.61397,0.61426,0.61351,0.61411,3178.2
2024.06.14 17:00:00,0.61411,0.61426,0.61364,0.61375,2629.95
2024.06.14 18:00:00,0.61376,0.61381,0.61317,0.61374,2471.85
2024.06.14 19:00:00,0.61373,0.61411,0.61361,0.61409,1424.4
2024.06.14 20:00:00,0.61409,0.61418,0.61387,0.61405,1179.9
2024.06.16 21:00:00,0.61197,0.61381,0.61197,0.61349,1091.1
2024.06.16 22:00:00,0.61349,0.61404,0.61344,0.61394,1773.54
2024.06.16 23:00:00,0.61394,0.61399,0.61346,0.61359,937.35
2024.06.17 00:00:00,0.61359,0.61375,0.61303,0.61305,3862.05
2024.06.17 01:00:00,0.61306,0.61308,0.61243,0.61287,2734.35
2024.06.17 02:00:00,0.61286,0.61318,0.61262,0.61273,2903.55
2024.06.17 03:00:00,0.61274,0.61285,0.6125,0.61269,1804.37
2024.06.17 04:00:00,0.61271,0.61275,0.61234,0.61247,840
2024.06.17 05:00:00,0.61246,0.61251,0.61188,0.61201,2998.35
2024.06.17 06:00:00,0.61201,0.61201,0.61082,0.61124,7301.04
2024.06.17 07:00:00,0.61123,0.61218,0.61123,0.61158,7717.2
2024.06.17 08:00:00,0.61159,0.61221,0.61149,0.6121,3939.45
2024.06.17 09:00:00,0.61209,0.61243,0.61194,0.61226,2889.75
2024.06.17 10:00:00,0.61226,0.61236,0.61174,0.61232,2095.65
2024.06.17 11:00:00,0.61233,0.61243,0.61103,0.61106,3462.45
2024.06.17 12:00:00,0.61108,0.61133,0.61043,0.61092,4528.8
2024.06.17 13:00:00,0.61093,0.61158,0.61093,0.61151,5531.4
2024.06.17 14:00:00,0.61152,0.61162,0.61086,0.61129,4612.24
2024.06.17 15:00:00,0.61131,0.61201,0.61119,0.61156,2374.76
2024.06.17 16:00:00,0.61156,0.61232,0.61145,0.61218,2793
2024.06.17 17:00:00,0.61218,0.61291,0.61215,0.61288,1938.15
