Time (EET),Open,High,Low,Close,Volume 
2025.03.27 10:00:00,1.07646,1.07766,1.07554,1.07758,12036.52
2025.03.27 11:00:00,1.07756,1.0779,1.0761,1.07707,7204.84
2025.03.27 12:00:00,1.07706,1.07816,1.07665,1.07816,7309.98
2025.03.27 13:00:00,1.07815,1.07995,1.07786,1.07868,7090.47
2025.03.27 14:00:00,1.07868,1.07981,1.0783,1.07868,7463.95
2025.03.27 15:00:00,1.0787,1.07971,1.07762,1.07797,8797.01
2025.03.27 16:00:00,1.078,1.07945,1.07771,1.07891,9094.52
2025.03.27 17:00:00,1.07892,1.0821,1.07853,1.07995,12405.79
2025.03.27 18:00:00,1.07995,1.07998,1.07914,1.07989,8494.76
2025.03.27 19:00:00,1.07989,1.08085,1.07893,1.07895,5590.22
2025.03.27 20:00:00,1.07896,1.07981,1.07889,1.07908,3371.78
2025.03.27 21:00:00,1.07907,1.07996,1.07881,1.07947,2899.53
2025.03.27 22:00:00,1.07945,1.0802,1.07936,1.08007,1399.17
2025.03.27 23:00:00,1.08004,1.08004,1.07941,1.07969,1648.87
2025.03.28 00:00:00,1.07971,1.07987,1.07951,1.07963,1208.23
2025.03.28 01:00:00,1.07963,1.08012,1.0796,1.08006,957.19
2025.03.28 02:00:00,1.08005,1.08005,1.07879,1.07948,3829.58
2025.03.28 03:00:00,1.07949,1.07987,1.07913,1.07934,3665.54
2025.03.28 04:00:00,1.07936,1.07967,1.07901,1.07944,3003.68
2025.03.28 05:00:00,1.07944,1.07967,1.07907,1.07917,2063.47
2025.03.28 06:00:00,1.07917,1.07928,1.07845,1.07884,2824.69
2025.03.28 07:00:00,1.07884,1.07931,1.07861,1.07907,3014.22
2025.03.28 08:00:00,1.07906,1.0792,1.07824,1.07848,3001.98
2025.03.28 09:00:00,1.07848,1.07998,1.07815,1.0787,6526.07
2025.03.28 10:00:00,1.07867,1.07964,1.07751,1.07782,8263.81
2025.03.28 11:00:00,1.07782,1.07804,1.07687,1.07734,7445.81
2025.03.28 12:00:00,1.07735,1.07784,1.07674,1.07685,6668.43
2025.03.28 13:00:00,1.07686,1.07747,1.07644,1.07716,4792.6
2025.03.28 14:00:00,1.07717,1.07918,1.07651,1.07888,8379.1
2025.03.28 15:00:00,1.07887,1.08168,1.07847,1.08103,12748.46
2025.03.28 16:00:00,1.08103,1.08314,1.0809,1.08229,10655.36
2025.03.28 17:00:00,1.08229,1.08447,1.08189,1.08248,11618.05
2025.03.28 18:00:00,1.08249,1.0833,1.08199,1.08215,6994.44
2025.03.28 19:00:00,1.08215,1.08286,1.0812,1.08195,5778.49
2025.03.28 20:00:00,1.08193,1.08277,1.08135,1.08243,4601.02
2025.03.28 21:00:00,1.08244,1.08285,1.08229,1.08255,3890.4
2025.03.28 22:00:00,1.08254,1.08359,1.08237,1.08237,3431.22
2025.03.31 00:00:00,1.08228,1.0828,1.08139,1.0815,511.79
2025.03.31 01:00:00,1.08149,1.08221,1.08049,1.08205,5655.2
2025.03.31 02:00:00,1.08206,1.0829,1.08106,1.08234,5621.93
2025.03.31 03:00:00,1.08235,1.08415,1.0823,1.08415,5509.84
2025.03.31 04:00:00,1.08415,1.08454,1.0831,1.08324,7229.14
2025.03.31 05:00:00,1.08323,1.08458,1.08288,1.08404,4164.03
2025.03.31 06:00:00,1.08404,1.08414,1.08323,1.08327,4540.66
2025.03.31 07:00:00,1.08328,1.08358,1.0831,1.08341,3734.49
2025.03.31 08:00:00,1.08341,1.08427,1.08311,1.08342,4688.71
2025.03.31 09:00:00,1.08342,1.08447,1.08247,1.08371,10282.43
2025.03.31 10:00:00,1.08371,1.08492,1.08206,1.08313,12868.55
2025.03.31 11:00:00,1.08313,1.0834,1.08115,1.08273,9810.57
2025.03.31 12:00:00,1.08272,1.08303,1.08145,1.0816,6416.93
2025.03.31 13:00:00,1.08159,1.08208,1.08054,1.08182,8493.72
2025.03.31 14:00:00,1.08183,1.08291,1.0815,1.0819,8498.6
2025.03.31 15:00:00,1.08192,1.08208,1.08008,1.08034,8510.6
2025.03.31 16:00:00,1.08035,1.08212,1.08026,1.08078,10607.09
2025.03.31 17:00:00,1.08077,1.08085,1.07838,1.0802,14733.63
2025.03.31 18:00:00,1.08018,1.08163,1.07904,1.0794,15226.98
2025.03.31 19:00:00,1.07943,1.08158,1.07852,1.08117,8536.76
2025.03.31 20:00:00,1.08116,1.08174,1.08077,1.08146,4927.4
2025.03.31 21:00:00,1.08146,1.08177,1.08069,1.08145,4429.78
2025.03.31 22:00:00,1.08146,1.08197,1.08116,1.0814,4375.81
2025.03.31 23:00:00,1.08141,1.08186,1.08093,1.08151,3156.99
2025.04.01 00:00:00,1.08139,1.08191,1.08129,1.08184,1137.19
2025.04.01 01:00:00,1.0819,1.08193,1.08158,1.08179,1830.64
2025.04.01 02:00:00,1.08179,1.08195,1.08137,1.08173,1056.97
2025.04.01 03:00:00,1.08174,1.08264,1.08173,1.08253,3649.84
2025.04.01 04:00:00,1.08252,1.08267,1.08168,1.08204,4222.92
2025.04.01 05:00:00,1.08204,1.08281,1.08198,1.08239,3723.28
2025.04.01 06:00:00,1.0824,1.08278,1.08212,1.08265,2084.95
2025.04.01 07:00:00,1.08266,1.08299,1.08247,1.08249,1976.77
2025.04.01 08:00:00,1.0825,1.08251,1.08064,1.08069,4526.29
2025.04.01 09:00:00,1.0807,1.08104,1.07986,1.0808,6319.91
2025.04.01 10:00:00,1.08079,1.08123,1.07991,1.08016,9316.77
2025.04.01 11:00:00,1.08013,1.08178,1.08003,1.08176,7142.71
2025.04.01 12:00:00,1.08174,1.08291,1.08145,1.08172,6819.08
2025.04.01 13:00:00,1.08171,1.08184,1.079,1.0798,10192.63
2025.04.01 14:00:00,1.07979,1.07983,1.07782,1.0781,9226.03
2025.04.01 15:00:00,1.07811,1.07951,1.07809,1.07869,7863.03
2025.04.01 16:00:00,1.0787,1.07953,1.07791,1.07869,9501.27
2025.04.01 17:00:00,1.07861,1.08122,1.07836,1.08073,14376.57
2025.04.01 18:00:00,1.08074,1.08122,1.07984,1.07991,11207.07
2025.04.01 19:00:00,1.07991,1.0803,1.07924,1.07994,7441.05
2025.04.01 20:00:00,1.07997,1.08046,1.0791,1.07928,3303.99
2025.04.01 21:00:00,1.07928,1.07946,1.07851,1.07869,4111.29
2025.04.01 22:00:00,1.07871,1.07907,1.07853,1.07896,3355.57
2025.04.01 23:00:00,1.07895,1.08017,1.07884,1.07929,3411.7
2025.04.02 00:00:00,1.07911,1.07944,1.0785,1.07932,1209.42
2025.04.02 01:00:00,1.07931,1.08079,1.0792,1.07986,3573.99
2025.04.02 02:00:00,1.07988,1.07994,1.0794,1.0794,1687.45
2025.04.02 03:00:00,1.07947,1.0795,1.07887,1.07902,3103.47
2025.04.02 04:00:00,1.07903,1.07948,1.07869,1.07946,3262.81
2025.04.02 05:00:00,1.07946,1.08017,1.0794,1.07942,2613.37
2025.04.02 06:00:00,1.07944,1.07997,1.07935,1.07955,2096.22
2025.04.02 07:00:00,1.07955,1.07972,1.07923,1.07925,1524.12
2025.04.02 08:00:00,1.07926,1.07926,1.0786,1.07894,2980.3
2025.04.02 09:00:00,1.07895,1.07961,1.07874,1.07925,5799.31
2025.04.02 10:00:00,1.07925,1.07946,1.078,1.07915,6790.48
2025.04.02 11:00:00,1.07915,1.08017,1.07903,1.07974,6156.21
2025.04.02 12:00:00,1.07974,1.08081,1.07957,1.08058,5989.88
2025.04.02 13:00:00,1.0806,1.08065,1.07857,1.07946,7713.12
2025.04.02 14:00:00,1.07946,1.08061,1.07909,1.08022,6608.26
2025.04.02 15:00:00,1.08023,1.08195,1.07961,1.0819,7816.78
2025.04.02 16:00:00,1.08189,1.08291,1.08147,1.08262,9546.52
2025.04.02 17:00:00,1.08264,1.08614,1.08187,1.08582,14409.41
2025.04.02 18:00:00,1.08583,1.0873,1.08508,1.08673,12211.5
2025.04.02 19:00:00,1.08673,1.08675,1.08468,1.08519,9366.53
2025.04.02 20:00:00,1.08519,1.08594,1.08498,1.08515,5294.68
2025.04.02 21:00:00,1.08515,1.0859,1.08478,1.08538,4932.75
2025.04.02 22:00:00,1.08538,1.08559,1.08467,1.08496,4498.18
2025.04.02 23:00:00,1.08496,1.09242,1.08106,1.0849,21438.99
2025.04.03 00:00:00,1.08382,1.08549,1.08105,1.08262,4953.45
2025.04.03 01:00:00,1.08272,1.08391,1.08047,1.08384,10946.19
2025.04.03 02:00:00,1.08386,1.09108,1.08373,1.09041,13613.88
2025.04.03 03:00:00,1.09038,1.09072,1.08795,1.08905,13642.27
2025.04.03 04:00:00,1.08906,1.0923,1.08863,1.09128,12909.49
2025.04.03 05:00:00,1.09127,1.09244,1.09088,1.09122,10274.35
2025.04.03 06:00:00,1.09122,1.09209,1.09074,1.09147,6959.28
2025.04.03 07:00:00,1.09148,1.09162,1.09053,1.09066,5468.72
2025.04.03 08:00:00,1.09065,1.09517,1.09063,1.09441,9265.55
2025.04.03 09:00:00,1.09443,1.09898,1.09346,1.09892,17780.07
2025.04.03 10:00:00,1.09895,1.099,1.09426,1.09705,17575.24
2025.04.03 11:00:00,1.09704,1.10203,1.09702,1.1009,13277.61
2025.04.03 12:00:00,1.10094,1.1047,1.10035,1.10305,15681.8
2025.04.03 13:00:00,1.10307,1.11462,1.10277,1.10524,29532.96
2025.04.03 14:00:00,1.10526,1.1101,1.10386,1.10875,15953.72
2025.04.03 15:00:00,1.10876,1.11093,1.10727,1.10816,19471.87
2025.04.03 16:00:00,1.10818,1.11349,1.10701,1.1081,23012.56
2025.04.03 17:00:00,1.1086,1.11275,1.10797,1.11182,19993.39
2025.04.03 18:00:00,1.11183,1.1119,1.10409,1.10504,17428.22
2025.04.03 19:00:00,1.10508,1.10556,1.10326,1.10384,13305.12
2025.04.03 20:00:00,1.10382,1.10393,1.10178,1.10243,10359.55
2025.04.03 21:00:00,1.10242,1.10405,1.10196,1.10372,6158.37
2025.04.03 22:00:00,1.1037,1.10372,1.10157,1.10273,6218.85
2025.04.03 23:00:00,1.10272,1.10527,1.10219,1.1051,3322.35
2025.04.04 00:00:00,1.1051,1.1051,1.10476,1.10504,1688.49
2025.04.04 01:00:00,1.10509,1.10714,1.10486,1.10639,4017.36
2025.04.04 02:00:00,1.10639,1.10645,1.10417,1.1045,4895.94
2025.04.04 03:00:00,1.10448,1.1064,1.10364,1.10605,6762.1
2025.04.04 04:00:00,1.10602,1.10731,1.1057,1.10676,7795.13
2025.04.04 05:00:00,1.10676,1.10794,1.10604,1.10631,8343.11
2025.04.04 06:00:00,1.10633,1.10984,1.10572,1.10933,10549.49
2025.04.04 07:00:00,1.10932,1.10981,1.10818,1.10871,9553.57
2025.04.04 08:00:00,1.10872,1.11076,1.10783,1.10838,11873.54
2025.04.04 09:00:00,1.10838,1.10861,1.10497,1.10505,11883.75
2025.04.04 10:00:00,1.10504,1.10669,1.09995,1.10039,17725.86
2025.04.04 11:00:00,1.10039,1.10095,1.09749,1.09961,19419.08
2025.04.04 12:00:00,1.09961,1.09973,1.09712,1.09842,16213.82
2025.04.04 13:00:00,1.09841,1.10498,1.09642,1.10305,33456.5
2025.04.04 14:00:00,1.10303,1.10797,1.10217,1.106,34346.84
2025.04.04 15:00:00,1.10603,1.10898,1.10075,1.10194,38050.06
2025.04.04 16:00:00,1.10194,1.10478,1.10051,1.10057,32225.66
2025.04.04 17:00:00,1.10056,1.10145,1.09599,1.09859,31366.02
2025.04.04 18:00:00,1.09861,1.10168,1.09663,1.10136,33823.24
2025.04.04 19:00:00,1.10136,1.10196,1.09616,1.0971,21459.02
2025.04.04 20:00:00,1.09715,1.09765,1.09242,1.09473,26179.48
2025.04.04 21:00:00,1.0947,1.0967,1.0939,1.09443,16100.12
2025.04.04 22:00:00,1.09442,1.09643,1.09272,1.0943,15281.65
2025.04.04 23:00:00,1.0943,1.0966,1.09322,1.09573,7767.83
2025.04.07 00:00:00,1.08894,1.09204,1.08792,1.09148,1067.96
2025.04.07 01:00:00,1.09155,1.09943,1.09154,1.09821,9918.93
2025.04.07 02:00:00,1.09822,1.10006,1.0981,1.09832,16788.22
2025.04.07 03:00:00,1.09833,1.09837,1.09457,1.09665,16634.59
2025.04.07 04:00:00,1.09665,1.09801,1.09541,1.09676,20278.95
2025.04.07 05:00:00,1.09678,1.09678,1.09198,1.09347,12175.44
2025.04.07 06:00:00,1.09348,1.09543,1.09297,1.09502,7642.8
2025.04.07 07:00:00,1.09501,1.09873,1.09479,1.09847,5735.32
2025.04.07 08:00:00,1.09847,1.10203,1.09777,1.1018,11927.46
2025.04.07 09:00:00,1.1018,1.10229,1.09934,1.10027,22862.02
2025.04.07 10:00:00,1.10026,1.10498,1.09977,1.10003,30845.19
2025.04.07 11:00:00,1.10008,1.10216,1.09675,1.09917,25726.09
2025.04.07 12:00:00,1.09916,1.09963,1.09498,1.09624,20975.98
2025.04.07 13:00:00,1.09624,1.09906,1.09574,1.09587,17322.28
2025.04.07 14:00:00,1.09587,1.09693,1.09349,1.09692,20229.02
2025.04.07 15:00:00,1.09693,1.09912,1.0939,1.09735,23679.74
2025.04.07 16:00:00,1.09737,1.09768,1.09372,1.09412,22571.56
2025.04.07 17:00:00,1.09412,1.09823,1.09167,1.09219,49586.76
2025.04.07 18:00:00,1.0922,1.09361,1.09007,1.09112,33219.43
2025.04.07 19:00:00,1.09112,1.09325,1.09039,1.09318,18785.33
2025.04.07 20:00:00,1.0932,1.09499,1.09291,1.09387,16291.57
2025.04.07 21:00:00,1.09387,1.09524,1.09233,1.09334,13840.42
2025.04.07 22:00:00,1.09334,1.09478,1.09135,1.09158,13264.18
2025.04.07 23:00:00,1.0916,1.09195,1.09014,1.09054,4956.24
2025.04.08 00:00:00,1.09017,1.09115,1.09013,1.09099,1255.5
2025.04.08 01:00:00,1.09099,1.09203,1.09077,1.09166,4250.02
2025.04.08 02:00:00,1.09164,1.09189,1.09074,1.09146,3035.17
2025.04.08 03:00:00,1.09147,1.09499,1.09146,1.09397,9397.72
2025.04.08 04:00:00,1.09397,1.09615,1.09375,1.09594,11994.07
2025.04.08 05:00:00,1.09595,1.09802,1.09594,1.09709,9042.13
2025.04.08 06:00:00,1.0971,1.09717,1.09607,1.09633,4667.11
2025.04.08 07:00:00,1.09632,1.09794,1.09619,1.09758,5041.58
2025.04.08 08:00:00,1.09756,1.09756,1.09538,1.09681,6071.11
2025.04.08 09:00:00,1.09679,1.09916,1.09611,1.09765,13063.91
2025.04.08 10:00:00,1.09769,1.09803,1.09211,1.09233,23665.92
2025.04.08 11:00:00,1.09233,1.09486,1.09226,1.09362,15179.69
2025.04.08 12:00:00,1.09362,1.0937,1.0911,1.09193,14103.54
2025.04.08 13:00:00,1.09193,1.09391,1.09133,1.09273,13682.09
2025.04.08 14:00:00,1.09271,1.09445,1.09245,1.09339,14908.54
2025.04.08 15:00:00,1.09342,1.09684,1.09341,1.09483,14360.46
2025.04.08 16:00:00,1.0948,1.09556,1.09267,1.09357,19032.08
2025.04.08 17:00:00,1.09355,1.09357,1.08886,1.09099,22195.32
2025.04.08 18:00:00,1.091,1.09194,1.08956,1.09113,16673.48
2025.04.08 19:00:00,1.09115,1.09323,1.08984,1.09294,15545.92
2025.04.08 20:00:00,1.09293,1.09485,1.09259,1.09335,19800.42
2025.04.08 21:00:00,1.09335,1.09693,1.09294,1.0952,15837.56
2025.04.08 22:00:00,1.09518,1.09778,1.09507,1.0954,13647.2
2025.04.08 23:00:00,1.09539,1.09627,1.09388,1.09534,5044
2025.04.09 00:00:00,1.09514,1.09571,1.09458,1.09564,1802.34
2025.04.09 01:00:00,1.09565,1.09774,1.09546,1.09677,6089.06
2025.04.09 02:00:00,1.09678,1.09849,1.09662,1.09773,7010.69
2025.04.09 03:00:00,1.09771,1.10166,1.09709,1.10147,15290.63
2025.04.09 04:00:00,1.10146,1.10397,1.10137,1.102,20413.46
2025.04.09 05:00:00,1.102,1.10285,1.10093,1.10196,16690.23
2025.04.09 06:00:00,1.10197,1.10355,1.10125,1.10193,13802.44
2025.04.09 07:00:00,1.10192,1.10689,1.10186,1.10683,23229.65
2025.04.09 08:00:00,1.10683,1.10683,1.10289,1.10614,20057.31
2025.04.09 09:00:00,1.10615,1.10897,1.10425,1.10734,31157.78
2025.04.09 10:00:00,1.10727,1.10795,1.10091,1.1015,31961.42
2025.04.09 11:00:00,1.1015,1.10348,1.09976,1.10271,26043.68
2025.04.09 12:00:00,1.10273,1.105,1.1009,1.10438,17096.18
2025.04.09 13:00:00,1.10438,1.10577,1.10252,1.1033,18298.51
2025.04.09 14:00:00,1.10329,1.10567,1.10213,1.1035,34113.47
2025.04.09 15:00:00,1.10351,1.10948,1.10343,1.10753,27064.87
2025.04.09 16:00:00,1.10753,1.10816,1.10326,1.10448,27784.98
2025.04.09 17:00:00,1.10447,1.10512,1.10258,1.10404,19741.62
2025.04.09 18:00:00,1.10404,1.10691,1.10365,1.10381,15923.29
2025.04.09 19:00:00,1.10386,1.10423,1.10132,1.102,10402.23
2025.04.09 20:00:00,1.10201,1.10632,1.09454,1.09762,45177.73
2025.04.09 21:00:00,1.09763,1.09829,1.09132,1.09636,28832.81
2025.04.09 22:00:00,1.09637,1.09765,1.09322,1.0934,21449.14
2025.04.09 23:00:00,1.09346,1.0962,1.09285,1.09451,10422.07
2025.04.10 00:00:00,1.09451,1.09539,1.09449,1.09503,1704.24
2025.04.10 01:00:00,1.09515,1.09626,1.09466,1.09599,7218.25
2025.04.10 02:00:00,1.09601,1.09607,1.09427,1.09507,5494.34
2025.04.10 03:00:00,1.09504,1.09863,1.09499,1.0986,12859.82
2025.04.10 04:00:00,1.09861,1.09875,1.09691,1.09716,10922.91
2025.04.10 05:00:00,1.09715,1.09789,1.09612,1.09715,8648.88
2025.04.10 06:00:00,1.09716,1.09891,1.09702,1.09814,7791.32
2025.04.10 07:00:00,1.09813,1.09847,1.09773,1.09826,6023.14
2025.04.10 08:00:00,1.09826,1.09954,1.09777,1.09856,6649.29
2025.04.10 09:00:00,1.09851,1.09885,1.09624,1.09829,14660.79
2025.04.10 10:00:00,1.0983,1.10306,1.09672,1.10261,22219.33
2025.04.10 11:00:00,1.10264,1.10477,1.10159,1.10373,18336.65
2025.04.10 12:00:00,1.10373,1.10596,1.10334,1.10591,13394.93
2025.04.10 13:00:00,1.1059,1.10808,1.10547,1.10796,13001.77
2025.04.10 14:00:00,1.10794,1.10883,1.10669,1.107,12943.08
2025.04.10 15:00:00,1.107,1.11314,1.10677,1.10969,20827.54
2025.04.10 16:00:00,1.10969,1.11342,1.10907,1.11267,17327.14
2025.04.10 17:00:00,1.11268,1.11863,1.11243,1.11852,19464.41
2025.04.10 18:00:00,1.11854,1.12287,1.11534,1.11901,26013.5
2025.04.10 19:00:00,1.11907,1.121,1.11772,1.11965,23294.34
2025.04.10 20:00:00,1.11964,1.12108,1.11741,1.12097,17970.8
2025.04.10 21:00:00,1.12098,1.12414,1.1201,1.12153,14972.72
2025.04.10 22:00:00,1.12153,1.12194,1.11584,1.12069,18490.92
2025.04.10 23:00:00,1.1205,1.1205,1.11809,1.11969,7843.78
2025.04.11 00:00:00,1.11976,1.11995,1.11888,1.11888,2413
2025.04.11 01:00:00,1.11903,1.12346,1.11903,1.1234,8756.53
2025.04.11 02:00:00,1.12346,1.12623,1.1213,1.12576,12545.16
2025.04.11 03:00:00,1.12574,1.13852,1.1251,1.13098,26426.04
2025.04.11 04:00:00,1.13099,1.13227,1.12759,1.13054,25147.3
2025.04.11 05:00:00,1.13056,1.13227,1.12949,1.13022,18352.37
2025.04.11 06:00:00,1.13021,1.13541,1.1302,1.13407,13610.67
2025.04.11 07:00:00,1.13406,1.13408,1.13098,1.13221,10140.76
2025.04.11 08:00:00,1.1322,1.13232,1.12707,1.12849,11889.43
2025.04.11 09:00:00,1.12847,1.12902,1.12466,1.12868,16917.44
2025.04.11 10:00:00,1.12864,1.13688,1.12839,1.13642,23441.56
2025.04.11 11:00:00,1.13639,1.14736,1.13488,1.14269,35223.51
2025.04.11 12:00:00,1.1427,1.1427,1.13847,1.13853,24283.86
2025.04.11 13:00:00,1.13856,1.13856,1.13199,1.13365,25663.06
2025.04.11 14:00:00,1.13364,1.13711,1.13231,1.13289,19657.1
2025.04.11 15:00:00,1.13285,1.13988,1.13244,1.13952,27058.25
2025.04.11 16:00:00,1.13951,1.14121,1.1324,1.13604,35005.11
2025.04.11 17:00:00,1.13607,1.13816,1.13269,1.13401,41085.81
2025.04.11 18:00:00,1.13401,1.13497,1.13124,1.13247,23017.05
2025.04.11 19:00:00,1.13247,1.13267,1.12763,1.13056,22837.63
2025.04.11 20:00:00,1.13056,1.13267,1.1282,1.12851,16350.98
2025.04.11 21:00:00,1.12851,1.13211,1.12841,1.13123,14166.96
2025.04.11 22:00:00,1.13124,1.13435,1.1309,1.13415,9209.65
2025.04.11 23:00:00,1.13415,1.13617,1.13365,1.13554,7334.02
2025.04.14 00:00:00,1.13108,1.13225,1.13108,1.13178,426.94
2025.04.14 01:00:00,1.13177,1.13546,1.13174,1.13338,13478.76
2025.04.14 02:00:00,1.13339,1.13489,1.13236,1.1342,8082.35
2025.04.14 03:00:00,1.13419,1.13705,1.13407,1.13653,11945.48
2025.04.14 04:00:00,1.13654,1.14087,1.13642,1.13853,15092.65
2025.04.14 05:00:00,1.13852,1.1401,1.13708,1.13719,11848.32
2025.04.14 06:00:00,1.1372,1.13835,1.13575,1.13714,8390.33
2025.04.14 07:00:00,1.13721,1.13851,1.13654,1.13675,6260.39
2025.04.14 08:00:00,1.1368,1.13878,1.13526,1.1385,7315.63
2025.04.14 09:00:00,1.13854,1.14236,1.13763,1.14165,15434.01
2025.04.14 10:00:00,1.14166,1.14244,1.13832,1.13897,17464.55
2025.04.14 11:00:00,1.13899,1.14094,1.13787,1.13873,15250.13
2025.04.14 12:00:00,1.13873,1.14075,1.13864,1.13866,13042.55
2025.04.14 13:00:00,1.13865,1.13921,1.13714,1.13871,10716.62
2025.04.14 14:00:00,1.13871,1.14057,1.13722,1.13837,8208.31
2025.04.14 15:00:00,1.13837,1.13885,1.13343,1.13387,16524.69
2025.04.14 16:00:00,1.13386,1.13412,1.12956,1.1327,20990.86
2025.04.14 17:00:00,1.13268,1.1368,1.13198,1.13674,15688.97
2025.04.14 18:00:00,1.13673,1.13816,1.13526,1.1357,15556.01
2025.04.14 19:00:00,1.1357,1.13704,1.13299,1.13304,14633.19
2025.04.14 20:00:00,1.13307,1.13476,1.13282,1.13382,9975.17
2025.04.14 21:00:00,1.13382,1.13568,1.13375,1.13542,6408.03
2025.04.14 22:00:00,1.1354,1.13695,1.13497,1.13546,5713.91
2025.04.14 23:00:00,1.13545,1.13581,1.13431,1.13496,3219.46
2025.04.15 00:00:00,1.13495,1.13545,1.13423,1.13522,1349.98
2025.04.15 01:00:00,1.13528,1.1361,1.1345,1.13534,3518.92
2025.04.15 02:00:00,1.13533,1.1354,1.13333,1.1336,3172.15
2025.04.15 03:00:00,1.1336,1.13387,1.1317,1.13284,7889.67
2025.04.15 04:00:00,1.13284,1.1335,1.13157,1.13241,5607.89
2025.04.15 05:00:00,1.1324,1.13522,1.1324,1.13493,6937.89
2025.04.15 06:00:00,1.13492,1.13528,1.13431,1.13474,5001.09
2025.04.15 07:00:00,1.1347,1.1363,1.13447,1.13565,5050.24
2025.04.15 08:00:00,1.13564,1.13677,1.13487,1.13504,5600.73
2025.04.15 09:00:00,1.13508,1.13643,1.13277,1.13318,16682.93
2025.04.15 10:00:00,1.1332,1.13597,1.13203,1.13571,17523.52
2025.04.15 11:00:00,1.13569,1.13789,1.13434,1.13465,15132.93
2025.04.15 12:00:00,1.13461,1.13558,1.13328,1.13386,14401.27
2025.04.15 13:00:00,1.13384,1.1349,1.1332,1.13441,10389.53
2025.04.15 14:00:00,1.1344,1.13441,1.13139,1.13263,11202.11
2025.04.15 15:00:00,1.13265,1.13413,1.13085,1.13125,14549.27
2025.04.15 16:00:00,1.13124,1.13284,1.13051,1.13174,13750.28
2025.04.15 17:00:00,1.13173,1.13293,1.12853,1.13288,22334.59
2025.04.15 18:00:00,1.13288,1.13289,1.12821,1.12885,13576.12
2025.04.15 19:00:00,1.12888,1.12918,1.12639,1.12742,9144.72
2025.04.15 20:00:00,1.12743,1.12828,1.12667,1.12725,9046.34
2025.04.15 21:00:00,1.12726,1.12765,1.12662,1.12733,8366.31
2025.04.15 22:00:00,1.12732,1.12873,1.12714,1.12822,4317.42
2025.04.15 23:00:00,1.12826,1.12895,1.12793,1.12814,2259.79
2025.04.16 00:00:00,1.12814,1.12851,1.1279,1.12804,958.56
2025.04.16 01:00:00,1.12808,1.1299,1.12803,1.12953,4360.13
2025.04.16 02:00:00,1.12954,1.12983,1.12831,1.12932,4804.53
2025.04.16 03:00:00,1.1293,1.13215,1.12925,1.1317,10505.29
2025.04.16 04:00:00,1.13171,1.13304,1.13161,1.13233,10978.36
2025.04.16 05:00:00,1.13237,1.13317,1.13176,1.13275,10495.32
2025.04.16 06:00:00,1.13281,1.13433,1.13243,1.1343,6828.87
2025.04.16 07:00:00,1.13431,1.13477,1.13326,1.13459,6448.19
2025.04.16 08:00:00,1.13459,1.13853,1.13409,1.13804,10048.46
2025.04.16 09:00:00,1.13804,1.13827,1.13603,1.13605,12632.02
2025.04.16 10:00:00,1.13605,1.1392,1.13591,1.13868,13281.62
2025.04.16 11:00:00,1.1387,1.1388,1.13379,1.13694,23042.8
2025.04.16 12:00:00,1.13695,1.13775,1.13556,1.13598,16829.34
2025.04.16 13:00:00,1.13598,1.13741,1.13521,1.13579,10691.1
2025.04.16 14:00:00,1.13575,1.13737,1.13547,1.13631,8399.1
2025.04.16 15:00:00,1.13632,1.13653,1.13403,1.13513,13783.59
2025.04.16 16:00:00,1.13515,1.13737,1.13496,1.13664,14958.14
2025.04.16 17:00:00,1.13671,1.13841,1.13539,1.13837,14252.95
2025.04.16 18:00:00,1.13837,1.13865,1.1357,1.13813,15547.89
2025.04.16 19:00:00,1.13815,1.13868,1.137,1.13748,9316.02
2025.04.16 20:00:00,1.13747,1.13898,1.1359,1.1375,11490.72
2025.04.16 21:00:00,1.13749,1.13882,1.13648,1.13863,9199.29
2025.04.16 22:00:00,1.13861,1.14127,1.13846,1.13864,8816.55
2025.04.16 23:00:00,1.13864,1.13993,1.13816,1.13985,5225.51
2025.04.17 00:00:00,1.13978,1.14001,1.13908,1.13951,4307.46
2025.04.17 01:00:00,1.13953,1.13998,1.13946,1.13991,2741.13
2025.04.17 02:00:00,1.13991,1.1409,1.13938,1.13953,3599.67
2025.04.17 03:00:00,1.13955,1.13967,1.13648,1.1368,9306.07
2025.04.17 04:00:00,1.13677,1.1369,1.13551,1.13652,9326.47
2025.04.17 05:00:00,1.13654,1.13815,1.13648,1.1378,5147.03
2025.04.17 06:00:00,1.13781,1.13806,1.13637,1.1364,3348.57
2025.04.17 07:00:00,1.13639,1.13698,1.13601,1.1362,3016.17
2025.04.17 08:00:00,1.13619,1.1371,1.1344,1.13521,5337.73
2025.04.17 09:00:00,1.1352,1.13708,1.13433,1.13586,7889.56
2025.04.17 10:00:00,1.13587,1.13788,1.13528,1.13766,9941.17
2025.04.17 11:00:00,1.13769,1.13884,1.1368,1.13785,8108.65
2025.04.17 12:00:00,1.13784,1.13807,1.13699,1.13724,6873.91
2025.04.17 13:00:00,1.13725,1.13766,1.13573,1.13595,8724.34
2025.04.17 14:00:00,1.13598,1.13699,1.13556,1.13564,6822.34
2025.04.17 15:00:00,1.13562,1.13675,1.13349,1.13562,20656.1
2025.04.17 16:00:00,1.13565,1.13775,1.13509,1.1361,18513.41
2025.04.17 17:00:00,1.13612,1.13855,1.13383,1.13494,14874.63
2025.04.17 18:00:00,1.13493,1.13765,1.13477,1.13631,10254
