Time (EET),Open,High,Low,Close,Volume 
2024.05.09 12:00:00,155.849,155.951,155.843,155.912,9223.47
2024.05.09 13:00:00,155.912,155.942,155.88,155.917,7882.49
2024.05.09 14:00:00,155.918,155.947,155.82,155.879,13168.15
2024.05.09 15:00:00,155.877,155.917,155.517,155.701,19482.4
2024.05.09 16:00:00,155.702,155.797,155.569,155.645,23503.8
2024.05.09 17:00:00,155.645,155.663,155.43,155.56,18638.84
2024.05.09 18:00:00,155.558,155.728,155.503,155.683,11007.94
2024.05.09 19:00:00,155.682,155.709,155.596,155.629,8186.96
2024.05.09 20:00:00,155.63,155.642,155.508,155.554,9069.99
2024.05.09 21:00:00,155.558,155.571,155.425,155.442,8338.46
2024.05.09 22:00:00,155.444,155.497,155.409,155.427,6338.69
2024.05.09 23:00:00,155.426,155.485,155.4,155.436,3327.79
2024.05.10 00:00:00,155.434,155.487,155.434,155.469,1697.8
2024.05.10 01:00:00,155.468,155.471,155.298,155.354,3458.86
2024.05.10 02:00:00,155.355,155.403,155.264,155.394,1953.37
2024.05.10 03:00:00,155.396,155.605,155.358,155.532,12226.32
2024.05.10 04:00:00,155.532,155.689,155.46,155.684,8106.43
2024.05.10 05:00:00,155.685,155.772,155.663,155.757,6478.28
2024.05.10 06:00:00,155.758,155.758,155.686,155.731,3799.03
2024.05.10 07:00:00,155.729,155.735,155.655,155.673,4845.42
2024.05.10 08:00:00,155.674,155.682,155.573,155.625,7235.39
2024.05.10 09:00:00,155.626,155.711,155.497,155.671,16597.99
2024.05.10 10:00:00,155.672,155.779,155.65,155.687,17129.29
2024.05.10 11:00:00,155.686,155.733,155.621,155.718,10796.23
2024.05.10 12:00:00,155.717,155.748,155.663,155.711,13946.63
2024.05.10 13:00:00,155.71,155.764,155.691,155.746,13731.09
2024.05.10 14:00:00,155.745,155.775,155.679,155.741,5781.75
2024.05.10 15:00:00,155.74,155.871,155.708,155.825,16692.62
2024.05.10 16:00:00,155.824,155.849,155.601,155.63,21227.71
2024.05.10 17:00:00,155.633,155.903,155.62,155.872,23944.47
2024.05.10 18:00:00,155.871,155.895,155.824,155.853,14788.97
2024.05.10 19:00:00,155.853,155.895,155.769,155.828,8237.62
2024.05.10 20:00:00,155.826,155.842,155.751,155.84,5093.28
2024.05.10 21:00:00,155.842,155.885,155.836,155.849,5377.02
2024.05.10 22:00:00,155.845,155.847,155.763,155.774,3534.84
2024.05.10 23:00:00,155.773,155.802,155.733,155.761,2335.07
2024.05.13 00:00:00,155.629,155.697,155.629,155.656,440.5
2024.05.13 01:00:00,155.656,155.782,155.656,155.776,2609.61
2024.05.13 02:00:00,155.777,155.833,155.757,155.83,3993.24
2024.05.13 03:00:00,155.83,155.955,155.816,155.929,7964.24
2024.05.13 04:00:00,155.927,155.952,155.502,155.835,15160.09
2024.05.13 05:00:00,155.836,155.892,155.697,155.742,6896.57
2024.05.13 06:00:00,155.744,155.814,155.713,155.759,7246.02
2024.05.13 07:00:00,155.761,155.806,155.754,155.803,2333.36
2024.05.13 08:00:00,155.804,155.867,155.765,155.844,5135.91
2024.05.13 09:00:00,155.839,155.925,155.774,155.845,13550.12
2024.05.13 10:00:00,155.845,155.895,155.778,155.882,10962.85
2024.05.13 11:00:00,155.883,155.917,155.825,155.873,10314.06
2024.05.13 12:00:00,155.874,155.892,155.835,155.891,4435.56
2024.05.13 13:00:00,155.89,155.896,155.837,155.876,10590.1
2024.05.13 14:00:00,155.878,155.893,155.845,155.878,5630.36
2024.05.13 15:00:00,155.879,155.879,155.715,155.756,13021.41
2024.05.13 16:00:00,155.755,155.863,155.684,155.839,17511.69
2024.05.13 17:00:00,155.839,155.933,155.835,155.918,14439.53
2024.05.13 18:00:00,155.916,156.222,155.874,156.175,15230.45
2024.05.13 19:00:00,156.175,156.224,156.113,156.218,7393.3
2024.05.13 20:00:00,156.219,156.247,156.205,156.228,3473.57
2024.05.13 21:00:00,156.214,156.24,156.167,156.199,6445.17
2024.05.13 22:00:00,156.2,156.232,156.184,156.214,5680.79
2024.05.13 23:00:00,156.219,156.24,156.189,156.195,2059.58
2024.05.14 00:00:00,156.195,156.225,156.088,156.193,2480.85
2024.05.14 01:00:00,156.194,156.241,156.174,156.224,2353.65
2024.05.14 02:00:00,156.225,156.24,156.182,156.228,3779.17
2024.05.14 03:00:00,156.228,156.398,156.223,156.296,9172.65
2024.05.14 04:00:00,156.294,156.458,156.292,156.421,8656.25
2024.05.14 05:00:00,156.423,156.496,156.42,156.445,4016.71
2024.05.14 06:00:00,156.445,156.451,156.375,156.411,4350.28
2024.05.14 07:00:00,156.414,156.434,156.374,156.41,3066.34
2024.05.14 08:00:00,156.411,156.446,156.393,156.417,6779.01
2024.05.14 09:00:00,156.418,156.542,156.406,156.452,12787.99
2024.05.14 10:00:00,156.451,156.505,156.423,156.462,6616.55
2024.05.14 11:00:00,156.462,156.49,156.408,156.455,8657.07
2024.05.14 12:00:00,156.455,156.469,156.286,156.351,7727.29
2024.05.14 13:00:00,156.351,156.435,156.346,156.428,6599.35
2024.05.14 14:00:00,156.428,156.462,156.406,156.451,4179.5
2024.05.14 15:00:00,156.45,156.783,156.404,156.581,22389.76
2024.05.14 16:00:00,156.582,156.655,156.229,156.351,25644.28
2024.05.14 17:00:00,156.352,156.519,156.28,156.392,17040.14
2024.05.14 18:00:00,156.393,156.511,156.373,156.504,13047.49
2024.05.14 19:00:00,156.504,156.542,156.45,156.482,8083.81
2024.05.14 20:00:00,156.478,156.515,156.428,156.505,4017.68
2024.05.14 21:00:00,156.504,156.509,156.382,156.435,5754.64
2024.05.14 22:00:00,156.435,156.473,156.406,156.462,6503.84
2024.05.14 23:00:00,156.461,156.465,156.403,156.403,3147.03
2024.05.15 00:00:00,156.403,156.434,156.391,156.417,1077.17
2024.05.15 01:00:00,156.418,156.48,156.391,156.434,1898.11
2024.05.15 02:00:00,156.434,156.524,156.423,156.521,2220.69
2024.05.15 03:00:00,156.521,156.56,156.384,156.389,8838.89
2024.05.15 04:00:00,156.387,156.446,156.306,156.385,5297.33
2024.05.15 05:00:00,156.385,156.478,156.385,156.46,5841.07
2024.05.15 06:00:00,156.461,156.463,156.386,156.395,3645.92
2024.05.15 07:00:00,156.393,156.395,156.342,156.358,3510.53
2024.05.15 08:00:00,156.358,156.364,156.172,156.235,9097.33
2024.05.15 09:00:00,156.236,156.39,156.226,156.255,11932.18
2024.05.15 10:00:00,156.255,156.284,155.959,156.097,14404.86
2024.05.15 11:00:00,156.098,156.121,155.573,155.649,22826.71
2024.05.15 12:00:00,155.647,155.846,155.601,155.828,15043.38
2024.05.15 13:00:00,155.828,155.879,155.7,155.737,12684.56
2024.05.15 14:00:00,155.735,155.756,155.572,155.674,14694.31
2024.05.15 15:00:00,155.675,155.687,154.75,155.116,39586.17
2024.05.15 16:00:00,155.118,155.802,155.026,155.738,27853.06
2024.05.15 17:00:00,155.741,155.761,155.294,155.312,22931.42
2024.05.15 18:00:00,155.312,155.35,154.74,155.024,28480.52
2024.05.15 19:00:00,155.024,155.127,154.833,154.98,18702.03
2024.05.15 20:00:00,154.981,155.004,154.69,154.746,15611.88
2024.05.15 21:00:00,154.745,155.025,154.731,154.908,9647.84
2024.05.15 22:00:00,154.906,155.02,154.863,154.967,10538.06
2024.05.15 23:00:00,154.968,154.969,154.823,154.863,3900.36
2024.05.16 00:00:00,154.862,154.862,154.73,154.768,2140.01
2024.05.16 01:00:00,154.773,154.804,154.502,154.557,7466.05
2024.05.16 02:00:00,154.556,154.677,154.151,154.3,13598.36
2024.05.16 03:00:00,154.301,154.534,153.598,153.66,27540.84
2024.05.16 04:00:00,153.66,154.123,153.626,154.095,19492.51
2024.05.16 05:00:00,154.095,154.311,153.829,154.005,16790.06
2024.05.16 06:00:00,154.006,154.081,153.892,153.97,7983.38
2024.05.16 07:00:00,153.969,154.05,153.802,153.935,8922.46
2024.05.16 08:00:00,153.933,154.193,153.848,154.175,9422.49
2024.05.16 09:00:00,154.175,154.379,154.111,154.363,15390.42
2024.05.16 10:00:00,154.36,154.449,154.277,154.414,15867.77
2024.05.16 11:00:00,154.416,154.81,154.334,154.712,18521.25
2024.05.16 12:00:00,154.713,154.784,154.634,154.673,15727.89
2024.05.16 13:00:00,154.675,154.738,154.61,154.672,14394.91
2024.05.16 14:00:00,154.672,154.942,154.653,154.877,13613.22
2024.05.16 15:00:00,154.876,155.336,154.608,155.307,27375.65
2024.05.16 16:00:00,155.309,155.532,155.261,155.463,31784.39
2024.05.16 17:00:00,155.463,155.491,155.226,155.301,23965.45
2024.05.16 18:00:00,155.301,155.327,155.159,155.255,13277.4
2024.05.16 19:00:00,155.256,155.355,155.238,155.265,9631.01
2024.05.16 20:00:00,155.263,155.297,155.211,155.252,8503.47
2024.05.16 21:00:00,155.251,155.332,155.237,155.327,6217.84
2024.05.16 22:00:00,155.328,155.422,155.313,155.417,9813.01
2024.05.16 23:00:00,155.417,155.432,155.356,155.363,1661.5
2024.05.17 00:00:00,155.363,155.381,155.332,155.343,2994.18
2024.05.17 01:00:00,155.342,155.43,155.313,155.382,2251.93
2024.05.17 02:00:00,155.381,155.454,155.345,155.399,5231.53
2024.05.17 03:00:00,155.397,155.589,155.348,155.445,12745.68
2024.05.17 04:00:00,155.445,155.868,155.417,155.819,19971.63
2024.05.17 05:00:00,155.818,155.927,155.777,155.873,7933.72
2024.05.17 06:00:00,155.873,155.899,155.777,155.792,8372.46
2024.05.17 07:00:00,155.793,155.851,155.731,155.807,7535.99
2024.05.17 08:00:00,155.801,155.849,155.714,155.797,8146.02
2024.05.17 09:00:00,155.799,155.801,155.595,155.646,13821.13
2024.05.17 10:00:00,155.65,155.837,155.622,155.822,12743.73
2024.05.17 11:00:00,155.823,155.977,155.817,155.864,12465.69
2024.05.17 12:00:00,155.865,155.908,155.78,155.836,7734.43
2024.05.17 13:00:00,155.839,155.906,155.803,155.838,7488.48
2024.05.17 14:00:00,155.839,155.917,155.825,155.854,7802.16
2024.05.17 15:00:00,155.853,155.892,155.711,155.786,14249.43
2024.05.17 16:00:00,155.786,155.797,155.68,155.742,14697.87
2024.05.17 17:00:00,155.739,155.745,155.342,155.403,17833.36
2024.05.17 18:00:00,155.404,155.577,155.247,155.576,17065.3
2024.05.17 19:00:00,155.575,155.633,155.465,155.623,10969.32
2024.05.17 20:00:00,155.623,155.687,155.582,155.667,10230.68
2024.05.17 21:00:00,155.664,155.684,155.608,155.675,7132.7
2024.05.17 22:00:00,155.675,155.693,155.619,155.672,2572.69
2024.05.17 23:00:00,155.674,155.722,155.572,155.603,2856.16
2024.05.20 00:00:00,155.534,155.678,155.525,155.613,497.28
2024.05.20 01:00:00,155.613,155.722,155.555,155.695,2341.96
2024.05.20 02:00:00,155.695,155.819,155.686,155.763,3908.93
2024.05.20 03:00:00,155.763,155.877,155.732,155.871,9690.88
2024.05.20 04:00:00,155.872,155.935,155.8,155.866,13481.33
2024.05.20 05:00:00,155.863,155.893,155.777,155.813,9415.45
2024.05.20 06:00:00,155.814,155.834,155.679,155.721,6577.69
2024.05.20 07:00:00,155.721,155.784,155.665,155.77,7815.64
2024.05.20 08:00:00,155.765,155.798,155.64,155.702,7241.89
2024.05.20 09:00:00,155.703,155.783,155.66,155.741,11754.88
2024.05.20 10:00:00,155.741,155.76,155.493,155.732,14659.11
2024.05.20 11:00:00,155.733,155.785,155.654,155.682,13683.97
2024.05.20 12:00:00,155.682,155.709,155.634,155.709,8676.52
2024.05.20 13:00:00,155.71,155.726,155.656,155.703,7028.01
2024.05.20 14:00:00,155.703,155.758,155.696,155.745,10447.06
2024.05.20 15:00:00,155.746,156.231,155.731,156.15,28899.34
2024.05.20 16:00:00,156.151,156.184,156.042,156.081,19315.37
2024.05.20 17:00:00,156.082,156.182,155.996,156.066,11176.33
2024.05.20 18:00:00,156.066,156.154,156.055,156.094,9848.63
2024.05.20 19:00:00,156.094,156.114,156.069,156.106,8117.53
2024.05.20 20:00:00,156.106,156.177,156.048,156.176,7023.44
2024.05.20 21:00:00,156.175,156.269,156.165,156.268,5988.93
2024.05.20 22:00:00,156.27,156.301,156.244,156.289,7122.47
2024.05.20 23:00:00,156.29,156.298,156.231,156.239,1746.81
2024.05.21 00:00:00,156.234,156.234,156.152,156.211,521.55
2024.05.21 01:00:00,156.212,156.288,156.204,156.263,1820.05
2024.05.21 02:00:00,156.263,156.402,156.26,156.401,6253.72
2024.05.21 03:00:00,156.4,156.465,156.34,156.425,14162.75
2024.05.21 04:00:00,156.429,156.492,156.418,156.479,12897
2024.05.21 05:00:00,156.48,156.496,156.394,156.433,10515.2
2024.05.21 06:00:00,156.431,156.491,156.406,156.475,10599.12
2024.05.21 07:00:00,156.477,156.545,156.405,156.447,12038.08
2024.05.21 08:00:00,156.446,156.47,156.295,156.376,11204.88
2024.05.21 09:00:00,156.375,156.376,156.103,156.245,31450.44
2024.05.21 10:00:00,156.247,156.273,156.028,156.232,22997.13
2024.05.21 11:00:00,156.232,156.293,156.135,156.257,15915.25
2024.05.21 12:00:00,156.257,156.276,156.083,156.118,15780.5
2024.05.21 13:00:00,156.117,156.246,156.1,156.218,14888.34
2024.05.21 14:00:00,156.217,156.321,156.209,156.225,16946.36
2024.05.21 15:00:00,156.226,156.393,156.188,156.241,27709.17
2024.05.21 16:00:00,156.242,156.432,155.955,156.049,39764.05
2024.05.21 17:00:00,156.049,156.147,155.841,155.945,32752.78
2024.05.21 18:00:00,155.947,156.146,155.947,156.081,19751.71
2024.05.21 19:00:00,156.081,156.186,156.07,156.122,6567.19
2024.05.21 20:00:00,156.119,156.25,156.106,156.219,9331.67
2024.05.21 21:00:00,156.219,156.247,156.174,156.213,11988.56
2024.05.21 22:00:00,156.214,156.25,156.135,156.168,9705.09
2024.05.21 23:00:00,156.168,156.214,156.147,156.147,2318.36
2024.05.22 00:00:00,156.147,156.162,156.07,156.127,593.54
2024.05.22 01:00:00,156.12,156.182,156.114,156.176,1380.68
2024.05.22 02:00:00,156.18,156.288,156.175,156.271,4284.1
2024.05.22 03:00:00,156.271,156.287,156.139,156.272,11012.4
2024.05.22 04:00:00,156.271,156.349,156.248,156.254,8921.1
2024.05.22 05:00:00,156.254,156.305,156.205,156.299,6890.7
2024.05.22 06:00:00,156.298,156.321,156.275,156.31,2506.5
2024.05.22 07:00:00,156.312,156.387,156.293,156.353,2227.8
2024.05.22 08:00:00,156.351,156.383,156.282,156.296,6080.02
2024.05.22 09:00:00,156.296,156.471,156.284,156.375,10313.98
2024.05.22 10:00:00,156.376,156.459,156.375,156.401,6662.99
2024.05.22 11:00:00,156.399,156.508,156.382,156.476,11020.24
2024.05.22 12:00:00,156.477,156.516,156.412,156.437,13853.56
2024.05.22 13:00:00,156.438,156.468,156.389,156.424,7679.45
2024.05.22 14:00:00,156.423,156.615,156.411,156.583,16451.34
2024.05.22 15:00:00,156.583,156.601,156.508,156.542,19411.16
2024.05.22 16:00:00,156.544,156.547,156.347,156.432,18753.37
2024.05.22 17:00:00,156.431,156.546,156.376,156.521,21005.16
2024.05.22 18:00:00,156.521,156.556,156.465,156.5,11748.42
2024.05.22 19:00:00,156.501,156.519,156.457,156.49,7851.14
2024.05.22 20:00:00,156.49,156.545,156.445,156.478,9636.39
2024.05.22 21:00:00,156.48,156.637,156.48,156.632,12564.13
2024.05.22 22:00:00,156.633,156.724,156.628,156.706,7351.46
2024.05.22 23:00:00,156.706,156.84,156.705,156.769,5672.56
2024.05.23 00:00:00,156.769,156.769,156.658,156.668,2075.98
2024.05.23 01:00:00,156.667,156.787,156.654,156.743,3857.32
2024.05.23 02:00:00,156.743,156.761,156.656,156.732,6082.6
2024.05.23 03:00:00,156.733,156.828,156.684,156.799,12929.8
2024.05.23 04:00:00,156.797,156.902,156.736,156.744,11372.8
2024.05.23 05:00:00,156.743,156.798,156.644,156.732,6728.65
2024.05.23 06:00:00,156.738,156.788,156.717,156.758,3668.51
2024.05.23 07:00:00,156.759,156.786,156.691,156.716,4595.28
2024.05.23 08:00:00,156.717,156.748,156.668,156.722,5722.56
2024.05.23 09:00:00,156.721,156.746,156.576,156.645,11977.42
2024.05.23 10:00:00,156.645,156.777,156.556,156.756,13158.73
2024.05.23 11:00:00,156.757,156.791,156.709,156.756,7920.16
2024.05.23 12:00:00,156.757,156.783,156.645,156.666,8485.79
2024.05.23 13:00:00,156.665,156.727,156.636,156.708,10605.84
2024.05.23 14:00:00,156.709,156.724,156.557,156.586,11794.46
2024.05.23 15:00:00,156.585,156.757,156.528,156.751,19825.95
2024.05.23 16:00:00,156.751,157.138,156.672,157.089,26019.38
2024.05.23 17:00:00,157.085,157.194,156.535,156.993,39607.31
2024.05.23 18:00:00,156.992,157.141,156.98,157.055,19558.75
2024.05.23 19:00:00,157.055,157.071,156.961,157.046,9333.57
2024.05.23 20:00:00,157.047,157.064,156.935,156.942,11554.36
2024.05.23 21:00:00,156.941,156.962,156.826,156.894,8940.34
2024.05.23 22:00:00,156.898,156.935,156.857,156.876,3522.3
2024.05.23 23:00:00,156.877,156.975,156.857,156.88,2232.76
2024.05.24 00:00:00,156.879,157,156.871,156.955,2507.56
2024.05.24 01:00:00,156.952,157.011,156.92,157.005,2964.45
2024.05.24 02:00:00,157.006,157.007,156.92,156.991,2260.08
2024.05.24 03:00:00,156.991,157.135,156.92,157.036,13088.28
2024.05.24 04:00:00,157.035,157.105,156.992,157.099,5147.32
2024.05.24 05:00:00,157.098,157.145,157.061,157.062,4843.07
2024.05.24 06:00:00,157.064,157.096,157.043,157.054,2207.61
2024.05.24 07:00:00,157.054,157.091,157.018,157.079,3251.83
2024.05.24 08:00:00,157.078,157.117,157.04,157.078,4771.5
2024.05.24 09:00:00,157.08,157.092,156.996,157.037,8089.08
2024.05.24 10:00:00,157.038,157.068,157.016,157.056,3586.41
2024.05.24 11:00:00,157.053,157.088,157.003,157.025,6415.01
2024.05.24 12:00:00,157.027,157.032,156.967,157.017,8415.44
2024.05.24 13:00:00,157.016,157.032,156.932,156.979,7055.88
2024.05.24 14:00:00,156.977,157.045,156.956,157.029,5919.94
2024.05.24 15:00:00,157.028,157.126,157.004,157.073,21806.99
2024.05.24 16:00:00,157.074,157.127,157.029,157.072,19157.8
2024.05.24 17:00:00,157.057,157.061,156.912,156.987,18332.04
2024.05.24 18:00:00,156.987,156.992,156.846,156.903,11241.26
2024.05.24 19:00:00,156.905,156.934,156.82,156.913,9831.31
2024.05.24 20:00:00,156.914,156.966,156.881,156.955,5714.75
2024.05.24 21:00:00,156.954,156.988,156.909,156.977,6514.89
2024.05.24 22:00:00,156.977,156.994,156.928,156.93,3164.87
2024.05.24 23:00:00,156.93,156.986,156.902,156.943,2058.19
2024.05.27 00:00:00,156.806,156.944,156.806,156.868,741.78
2024.05.27 01:00:00,156.908,156.943,156.787,156.855,2357.89
2024.05.27 02:00:00,156.856,156.914,156.82,156.866,2768.21
2024.05.27 03:00:00,156.867,156.926,156.75,156.83,4891.13
2024.05.27 04:00:00,156.831,156.846,156.678,156.806,9592.89
2024.05.27 05:00:00,156.805,156.805,156.689,156.726,3110.29
2024.05.27 06:00:00,156.727,156.767,156.661,156.703,4863.57
2024.05.27 07:00:00,156.702,156.778,156.687,156.769,2904.72
2024.05.27 08:00:00,156.771,156.797,156.726,156.76,4492.98
2024.05.27 09:00:00,156.761,156.842,156.747,156.821,11524.89
2024.05.27 10:00:00,156.82,156.956,156.82,156.909,6814.08
2024.05.27 11:00:00,156.909,156.948,156.865,156.947,4649.1
2024.05.27 12:00:00,156.948,156.949,156.878,156.892,5242.39
2024.05.27 13:00:00,156.892,156.892,156.844,156.857,5246.36
2024.05.27 14:00:00,156.858,156.892,156.819,156.877,8654.1
2024.05.27 15:00:00,156.878,156.893,156.818,156.821,9029.3
2024.05.27 16:00:00,156.821,156.832,156.758,156.818,7463.02
2024.05.27 17:00:00,156.816,156.829,156.722,156.722,5588.07
2024.05.27 18:00:00,156.722,156.872,156.705,156.866,9307.96
2024.05.27 19:00:00,156.867,156.913,156.856,156.895,6714.85
2024.05.27 20:00:00,156.897,156.911,156.863,156.868,3401.02
2024.05.27 21:00:00,156.867,156.875,156.843,156.868,6777.42
2024.05.27 22:00:00,156.868,156.879,156.843,156.879,2647.03
2024.05.27 23:00:00,156.881,156.929,156.81,156.811,3424.6
2024.05.28 00:00:00,156.83,156.88,156.797,156.854,992.4
2024.05.28 01:00:00,156.855,156.947,156.842,156.921,1575.03
2024.05.28 02:00:00,156.919,156.943,156.832,156.836,2108.62
2024.05.28 03:00:00,156.838,156.898,156.779,156.895,6624.22
2024.05.28 04:00:00,156.896,156.928,156.733,156.779,7588.08
2024.05.28 05:00:00,156.787,156.792,156.689,156.755,5721.68
2024.05.28 06:00:00,156.752,156.768,156.623,156.657,5087.73
2024.05.28 07:00:00,156.656,156.721,156.618,156.686,5018.27
2024.05.28 08:00:00,156.686,156.869,156.654,156.833,7213.77
2024.05.28 09:00:00,156.837,156.893,156.785,156.883,9771.31
2024.05.28 10:00:00,156.884,156.921,156.843,156.893,10502.88
2024.05.28 11:00:00,156.892,156.954,156.857,156.869,11381.8
2024.05.28 12:00:00,156.868,156.992,156.868,156.942,12733.14
2024.05.28 13:00:00,156.941,156.947,156.819,156.863,7690.56
2024.05.28 14:00:00,156.863,156.887,156.772,156.8,5852.26
2024.05.28 15:00:00,156.801,156.801,156.654,156.677,16073.95
2024.05.28 16:00:00,156.684,156.844,156.579,156.812,20389.6
2024.05.28 17:00:00,156.813,156.959,156.813,156.865,21096.12
2024.05.28 18:00:00,156.866,156.955,156.829,156.904,12244.18
2024.05.28 19:00:00,156.906,156.997,156.875,156.966,7406.18
2024.05.28 20:00:00,156.966,157.126,156.964,157.095,10656.23
2024.05.28 21:00:00,157.095,157.155,157.086,157.154,11410.27
2024.05.28 22:00:00,157.153,157.156,157.105,157.137,8532.58
2024.05.28 23:00:00,157.137,157.198,157.129,157.138,2406.28
2024.05.29 00:00:00,157.138,157.162,157.101,157.157,894.55
2024.05.29 01:00:00,157.158,157.263,157.137,157.215,1818.57
2024.05.29 02:00:00,157.214,157.286,157.212,157.271,2486.86
2024.05.29 03:00:00,157.272,157.405,157.261,157.372,7329.22
2024.05.29 04:00:00,157.375,157.386,157.219,157.245,6517.71
2024.05.29 05:00:00,157.247,157.305,157.205,157.292,6284.41
2024.05.29 06:00:00,157.291,157.333,157.269,157.313,3621.92
2024.05.29 07:00:00,157.314,157.346,157.228,157.253,6658.21
2024.05.29 08:00:00,157.253,157.269,157.202,157.222,4202.68
2024.05.29 09:00:00,157.223,157.231,156.894,157.095,22395.11
2024.05.29 10:00:00,157.097,157.154,157.019,157.151,12154.42
2024.05.29 11:00:00,157.148,157.187,157.066,157.099,10201.61
2024.05.29 12:00:00,157.098,157.174,157.094,157.158,10915.63
2024.05.29 13:00:00,157.157,157.281,157.154,157.231,11669.24
2024.05.29 14:00:00,157.232,157.292,157.196,157.269,11996.9
2024.05.29 15:00:00,157.266,157.292,157.157,157.195,12077.69
