Time (EET),Open,High,Low,Close,Volume 
2023.08.23 23:00:00,1.27176,1.27263,1.27132,1.27237,4624.08
2023.08.24 00:00:00,1.27224,1.27239,1.27126,1.27183,2037.94
2023.08.24 01:00:00,1.27183,1.27257,1.27167,1.27197,4312.99
2023.08.24 02:00:00,1.27197,1.27212,1.27138,1.27196,3378.38
2023.08.24 03:00:00,1.27195,1.27283,1.27137,1.27188,5379.44
2023.08.24 04:00:00,1.27188,1.27203,1.27058,1.27088,8766.82
2023.08.24 05:00:00,1.27088,1.27179,1.27055,1.2716,8639.44
2023.08.24 06:00:00,1.27161,1.27217,1.27126,1.27141,7020.74
2023.08.24 07:00:00,1.27141,1.27211,1.2713,1.27196,7830.92
2023.08.24 08:00:00,1.27196,1.27268,1.27196,1.27251,6848.85
2023.08.24 09:00:00,1.27252,1.27279,1.2703,1.27031,6628.58
2023.08.24 10:00:00,1.27037,1.27142,1.26922,1.27024,6804.43
2023.08.24 11:00:00,1.27027,1.27128,1.26914,1.26982,4224.34
2023.08.24 12:00:00,1.26982,1.27035,1.26692,1.26708,3608.42
2023.08.24 13:00:00,1.26707,1.26877,1.26672,1.26845,2860.74
2023.08.24 14:00:00,1.26845,1.26928,1.26561,1.26576,3834.15
2023.08.24 15:00:00,1.26575,1.26606,1.26262,1.26355,7577.43
2023.08.24 16:00:00,1.26358,1.26486,1.26261,1.26452,8844.96
2023.08.24 17:00:00,1.26453,1.26625,1.26338,1.26471,7822.08
2023.08.24 18:00:00,1.26471,1.26491,1.26275,1.26316,5768.82
2023.08.24 19:00:00,1.26315,1.26345,1.26204,1.26232,3885.21
2023.08.24 20:00:00,1.26229,1.26243,1.26048,1.26116,2730.4
2023.08.24 21:00:00,1.26117,1.26189,1.26048,1.26069,3069.97
2023.08.24 22:00:00,1.2607,1.26124,1.25926,1.25926,3390.03
2023.08.24 23:00:00,1.25927,1.2603,1.25906,1.25985,2330.9
2023.08.25 00:00:00,1.25978,1.26054,1.25968,1.2604,2869.08
2023.08.25 01:00:00,1.26037,1.26038,1.25968,1.2598,1527.89
2023.08.25 02:00:00,1.25977,1.2598,1.25855,1.25921,2633.45
2023.08.25 03:00:00,1.2592,1.25976,1.25877,1.25896,4827.25
2023.08.25 04:00:00,1.25896,1.25908,1.25793,1.25813,3874.47
2023.08.25 05:00:00,1.25813,1.25813,1.25681,1.25701,4311.3
2023.08.25 06:00:00,1.25701,1.25748,1.25636,1.25655,4523.34
2023.08.25 07:00:00,1.25657,1.2568,1.25596,1.25645,2985.45
2023.08.25 08:00:00,1.25646,1.25791,1.25607,1.25777,3477.92
2023.08.25 09:00:00,1.25779,1.25783,1.25604,1.25688,4272.44
2023.08.25 10:00:00,1.25689,1.2588,1.25689,1.25752,4943.21
2023.08.25 11:00:00,1.25749,1.2592,1.25719,1.25862,4280.7
2023.08.25 12:00:00,1.25862,1.25936,1.25815,1.2585,3536.74
2023.08.25 13:00:00,1.25847,1.26131,1.25843,1.26128,3824.54
2023.08.25 14:00:00,1.2613,1.26218,1.26095,1.26156,4531.25
2023.08.25 15:00:00,1.26156,1.26233,1.26131,1.26196,5369.01
2023.08.25 16:00:00,1.26196,1.26239,1.25899,1.26075,7205.47
2023.08.25 17:00:00,1.26077,1.26539,1.25476,1.25532,26252.06
2023.08.25 18:00:00,1.25533,1.25837,1.25513,1.25687,10941.57
2023.08.25 19:00:00,1.25691,1.25891,1.25688,1.25813,5415.45
2023.08.25 20:00:00,1.25816,1.25893,1.25749,1.25876,4230.11
2023.08.25 21:00:00,1.25878,1.26012,1.25869,1.25957,3499.71
2023.08.25 22:00:00,1.25957,1.26009,1.25858,1.25884,2287.26
2023.08.25 23:00:00,1.25884,1.25901,1.25723,1.25723,3137.31
2023.08.28 00:00:00,1.25809,1.25829,1.25756,1.25798,3550.78
2023.08.28 01:00:00,1.25798,1.25854,1.25775,1.25786,2825.37
2023.08.28 02:00:00,1.25788,1.25892,1.25774,1.2589,2686.15
2023.08.28 03:00:00,1.25888,1.2599,1.25873,1.25938,4115.98
2023.08.28 04:00:00,1.25935,1.26039,1.25935,1.25944,7136.31
2023.08.28 05:00:00,1.25945,1.26028,1.25921,1.25999,5034.79
2023.08.28 06:00:00,1.26,1.26015,1.25959,1.25987,3684.2
2023.08.28 07:00:00,1.25987,1.26019,1.25973,1.25993,4095.81
2023.08.28 08:00:00,1.25994,1.2608,1.25964,1.25999,4376.32
2023.08.28 09:00:00,1.25997,1.26105,1.25996,1.26046,7979.77
2023.08.28 10:00:00,1.26046,1.26084,1.25722,1.25745,4370.09
2023.08.28 11:00:00,1.25743,1.25818,1.25684,1.25759,4370.77
2023.08.28 12:00:00,1.25758,1.25782,1.25653,1.25761,3821.97
2023.08.28 13:00:00,1.25763,1.25871,1.25722,1.25834,3874.05
2023.08.28 14:00:00,1.25833,1.25913,1.25778,1.25867,4368.8
2023.08.28 15:00:00,1.25867,1.25944,1.25837,1.2594,5081.06
2023.08.28 16:00:00,1.25939,1.25974,1.25802,1.25911,6642.56
2023.08.28 17:00:00,1.25912,1.25924,1.25724,1.25754,10900.37
2023.08.28 18:00:00,1.25755,1.2591,1.25737,1.25897,8121.18
2023.08.28 19:00:00,1.25896,1.25993,1.2588,1.25948,4751.57
2023.08.28 20:00:00,1.25947,1.26014,1.25921,1.25964,6627.33
2023.08.28 21:00:00,1.25961,1.26017,1.2593,1.26013,3916.09
2023.08.28 22:00:00,1.26013,1.26072,1.25985,1.26043,3075.39
2023.08.28 23:00:00,1.2604,1.26043,1.25978,1.26006,1744.03
2023.08.29 00:00:00,1.26004,1.26026,1.25954,1.26001,949.7
2023.08.29 01:00:00,1.26001,1.26088,1.25985,1.26084,2599.2
2023.08.29 02:00:00,1.26083,1.26151,1.26064,1.26105,2875.67
2023.08.29 03:00:00,1.26104,1.26187,1.26099,1.26138,6044.25
2023.08.29 04:00:00,1.26137,1.26265,1.2613,1.26244,6556.06
2023.08.29 05:00:00,1.26244,1.26278,1.26202,1.26267,6152.22
2023.08.29 06:00:00,1.26269,1.26318,1.26241,1.26276,6477.13
2023.08.29 07:00:00,1.26276,1.26283,1.26202,1.26228,2534.02
2023.08.29 08:00:00,1.26226,1.26305,1.26174,1.26226,5460.35
2023.08.29 09:00:00,1.26225,1.2632,1.26105,1.2612,3994.1
2023.08.29 10:00:00,1.26121,1.26354,1.26076,1.26112,5961.1
2023.08.29 11:00:00,1.26111,1.26188,1.2605,1.26113,5065.72
2023.08.29 12:00:00,1.26111,1.26167,1.26023,1.26152,4384.95
2023.08.29 13:00:00,1.26152,1.26165,1.2585,1.25899,5552.05
2023.08.29 14:00:00,1.25898,1.25964,1.2583,1.25865,5087.04
2023.08.29 15:00:00,1.25865,1.25887,1.25624,1.25729,6892.33
2023.08.29 16:00:00,1.25731,1.25823,1.25625,1.25753,9458.45
2023.08.29 17:00:00,1.25753,1.26338,1.25752,1.25877,20949.08
2023.08.29 18:00:00,1.25876,1.26311,1.25861,1.26114,8160.55
2023.08.29 19:00:00,1.26112,1.26233,1.2608,1.26203,5414.04
2023.08.29 20:00:00,1.26204,1.26386,1.262,1.26312,5179.18
2023.08.29 21:00:00,1.26309,1.26367,1.26203,1.26326,2570.75
2023.08.29 22:00:00,1.26327,1.26547,1.26315,1.26502,4354.81
2023.08.29 23:00:00,1.26499,1.26499,1.26415,1.26426,2484.74
2023.08.30 00:00:00,1.26419,1.26454,1.2638,1.26447,2892.7
2023.08.30 01:00:00,1.26443,1.26494,1.26431,1.2648,1076.76
2023.08.30 02:00:00,1.26481,1.26494,1.2635,1.26354,3553.84
2023.08.30 03:00:00,1.26353,1.26425,1.26321,1.26404,3565.16
2023.08.30 04:00:00,1.26402,1.26421,1.26274,1.26281,4827.49
2023.08.30 05:00:00,1.26282,1.26312,1.26247,1.26278,4544.43
2023.08.30 06:00:00,1.26275,1.26305,1.2626,1.26303,2972.37
2023.08.30 07:00:00,1.26303,1.26306,1.26218,1.26227,4508.76
2023.08.30 08:00:00,1.26225,1.26286,1.26184,1.26243,6834.23
2023.08.30 09:00:00,1.26243,1.26423,1.26243,1.26305,5729.54
2023.08.30 10:00:00,1.26306,1.26473,1.26197,1.26416,7028.88
2023.08.30 11:00:00,1.26417,1.26429,1.26271,1.26377,7668.54
2023.08.30 12:00:00,1.2638,1.26696,1.26352,1.26581,5875.98
2023.08.30 13:00:00,1.26584,1.26658,1.26423,1.26643,3735.83
2023.08.30 14:00:00,1.26641,1.2665,1.26496,1.26565,4029.22
2023.08.30 15:00:00,1.26564,1.27205,1.26533,1.27133,17646.59
2023.08.30 16:00:00,1.27133,1.27414,1.27018,1.27398,11529.51
2023.08.30 17:00:00,1.27397,1.2746,1.27128,1.27266,14152.03
2023.08.30 18:00:00,1.27267,1.27348,1.2719,1.27237,6126.92
2023.08.30 19:00:00,1.27236,1.27237,1.27103,1.27159,5684.98
2023.08.30 20:00:00,1.27157,1.27288,1.27106,1.27136,2337.45
2023.08.30 21:00:00,1.27135,1.27177,1.27064,1.27163,8872.33
2023.08.30 22:00:00,1.27166,1.27195,1.27135,1.2717,5065
2023.08.30 23:00:00,1.2717,1.27221,1.2716,1.27197,4149.99
2023.08.31 00:00:00,1.27192,1.27209,1.27157,1.27188,1094.99
2023.08.31 01:00:00,1.27197,1.27221,1.27176,1.27205,6917.52
2023.08.31 02:00:00,1.27205,1.27225,1.27105,1.27107,2534.86
2023.08.31 03:00:00,1.27107,1.272,1.27104,1.27198,4421.4
2023.08.31 04:00:00,1.27199,1.2734,1.27197,1.27241,4016.85
2023.08.31 05:00:00,1.27242,1.27261,1.27187,1.27228,3932.85
2023.08.31 06:00:00,1.27229,1.27244,1.27197,1.272,4565.07
2023.08.31 07:00:00,1.27201,1.2724,1.2719,1.27229,3479.55
2023.08.31 08:00:00,1.27229,1.27239,1.27152,1.27157,3711.27
2023.08.31 09:00:00,1.27157,1.27167,1.27015,1.27017,5562.22
2023.08.31 10:00:00,1.27016,1.27214,1.27006,1.27087,6365.1
2023.08.31 11:00:00,1.27087,1.27162,1.26942,1.26951,6228.87
2023.08.31 12:00:00,1.26949,1.26974,1.26751,1.2686,7508.21
2023.08.31 13:00:00,1.26862,1.2688,1.26712,1.26793,5334.69
2023.08.31 14:00:00,1.26794,1.26805,1.26632,1.26805,4159.71
2023.08.31 15:00:00,1.26805,1.26962,1.26688,1.26847,10667.74
2023.08.31 16:00:00,1.26845,1.26871,1.26605,1.26752,12270.65
2023.08.31 17:00:00,1.26754,1.26774,1.26522,1.26725,11595.95
2023.08.31 18:00:00,1.26727,1.26764,1.26565,1.26651,6805.9
2023.08.31 19:00:00,1.2665,1.26715,1.26563,1.26625,4971.81
2023.08.31 20:00:00,1.26626,1.26738,1.26606,1.26655,4464.94
2023.08.31 21:00:00,1.26656,1.26737,1.26619,1.26644,3580.38
2023.08.31 22:00:00,1.26643,1.26718,1.26639,1.26677,4312.89
2023.08.31 23:00:00,1.26675,1.2674,1.26663,1.26719,3593.11
2023.09.01 00:00:00,1.26719,1.26735,1.26652,1.26714,1266.33
2023.09.01 01:00:00,1.26716,1.2676,1.26695,1.26708,5475.96
2023.09.01 02:00:00,1.26707,1.2674,1.26698,1.26706,4236.01
2023.09.01 03:00:00,1.26705,1.26729,1.26581,1.26627,6314.06
2023.09.01 04:00:00,1.26628,1.26832,1.26624,1.26729,4264.91
2023.09.01 05:00:00,1.2673,1.26767,1.26617,1.26657,3309.6
2023.09.01 06:00:00,1.26656,1.26663,1.26596,1.26597,2589.65
2023.09.01 07:00:00,1.26597,1.26694,1.26587,1.26679,2165.11
2023.09.01 08:00:00,1.2668,1.26698,1.26635,1.26652,2229.48
2023.09.01 09:00:00,1.26653,1.26653,1.26399,1.26553,4783.1
2023.09.01 10:00:00,1.2656,1.26892,1.26543,1.26836,5427.44
2023.09.01 11:00:00,1.26838,1.26849,1.26718,1.26748,4341.79
2023.09.01 12:00:00,1.26747,1.2685,1.26726,1.26775,3761.37
2023.09.01 13:00:00,1.26773,1.268,1.26698,1.26782,2926.52
2023.09.01 14:00:00,1.26783,1.26855,1.26688,1.26703,4332.1
2023.09.01 15:00:00,1.26705,1.27127,1.26652,1.26916,13185.59
2023.09.01 16:00:00,1.26918,1.27025,1.26601,1.26718,15830.32
2023.09.01 17:00:00,1.26716,1.26718,1.26114,1.26198,18724.13
2023.09.01 18:00:00,1.26195,1.26219,1.25907,1.25911,9141.28
2023.09.01 19:00:00,1.25911,1.25925,1.2577,1.25884,3479.66
2023.09.01 20:00:00,1.25884,1.25986,1.25877,1.2596,1956.19
2023.09.01 21:00:00,1.2596,1.2596,1.2585,1.25926,3102.82
2023.09.01 22:00:00,1.25927,1.25956,1.25842,1.25861,2060.55
2023.09.01 23:00:00,1.25862,1.25909,1.25831,1.25831,2386.85
2023.09.04 00:00:00,1.25893,1.25917,1.25872,1.25881,291.71
2023.09.04 01:00:00,1.25881,1.25928,1.25871,1.25876,6057.74
2023.09.04 02:00:00,1.25877,1.25918,1.25859,1.25908,1895.86
2023.09.04 03:00:00,1.25905,1.25984,1.25873,1.25953,2981.5
2023.09.04 04:00:00,1.25955,1.26008,1.25883,1.25913,3612.24
2023.09.04 05:00:00,1.25914,1.26054,1.25913,1.26023,6348.91
2023.09.04 06:00:00,1.26024,1.26044,1.2599,1.26029,2482.13
2023.09.04 07:00:00,1.26028,1.26071,1.25997,1.2607,1486.62
2023.09.04 08:00:00,1.26067,1.26133,1.26062,1.26094,2457.8
2023.09.04 09:00:00,1.26096,1.26179,1.26051,1.26155,4433.88
2023.09.04 10:00:00,1.26157,1.26291,1.26108,1.26202,3800.55
2023.09.04 11:00:00,1.26201,1.26336,1.26201,1.26319,3792.81
2023.09.04 12:00:00,1.2632,1.26368,1.26238,1.26292,3647.45
2023.09.04 13:00:00,1.26293,1.26423,1.26286,1.26355,3156.12
2023.09.04 14:00:00,1.26357,1.26382,1.26239,1.26278,2554.36
2023.09.04 15:00:00,1.26276,1.26286,1.2621,1.26252,2851.46
2023.09.04 16:00:00,1.26252,1.2639,1.26252,1.26265,3755.59
2023.09.04 17:00:00,1.26263,1.26265,1.2617,1.26172,3418.45
2023.09.04 18:00:00,1.26173,1.26245,1.26147,1.2624,2277.53
2023.09.04 19:00:00,1.26239,1.26284,1.26204,1.26284,1414.57
2023.09.04 20:00:00,1.26282,1.26322,1.26274,1.26295,1425.23
2023.09.04 21:00:00,1.26297,1.26328,1.26294,1.26321,1424.69
2023.09.04 22:00:00,1.26318,1.26318,1.26276,1.26283,639.24
2023.09.04 23:00:00,1.26284,1.26315,1.26248,1.26248,1044.07
2023.09.05 00:00:00,1.26248,1.26283,1.2616,1.26275,713.5
2023.09.05 01:00:00,1.26275,1.26303,1.26268,1.26273,1800.2
2023.09.05 02:00:00,1.26276,1.26285,1.26216,1.26218,1642.4
2023.09.05 03:00:00,1.26219,1.26301,1.26216,1.26293,2333.39
2023.09.05 04:00:00,1.26296,1.26316,1.26167,1.26211,3925.74
2023.09.05 05:00:00,1.26211,1.26214,1.26121,1.26172,3766.86
2023.09.05 06:00:00,1.2617,1.26185,1.26123,1.26173,2369.19
2023.09.05 07:00:00,1.26173,1.2628,1.26165,1.26257,2731.31
2023.09.05 08:00:00,1.26257,1.2628,1.26118,1.26126,3500.56
2023.09.05 09:00:00,1.26127,1.26133,1.25781,1.25835,7387.18
2023.09.05 10:00:00,1.25837,1.25959,1.25603,1.25627,7474.89
2023.09.05 11:00:00,1.25627,1.25649,1.25276,1.25347,8672.16
2023.09.05 12:00:00,1.25344,1.25561,1.2533,1.25513,6014.53
2023.09.05 13:00:00,1.2551,1.2567,1.25496,1.25546,5348.44
2023.09.05 14:00:00,1.25547,1.25571,1.25389,1.25491,4505.88
2023.09.05 15:00:00,1.25491,1.25781,1.254,1.25753,10655.76
2023.09.05 16:00:00,1.25754,1.25824,1.25577,1.25609,10830.55
2023.09.05 17:00:00,1.2561,1.25684,1.25468,1.25529,10456.96
2023.09.05 18:00:00,1.2553,1.25811,1.25511,1.25805,6527.66
2023.09.05 19:00:00,1.25805,1.25868,1.2571,1.25763,7819.37
2023.09.05 20:00:00,1.25763,1.25801,1.25645,1.25658,6332.41
2023.09.05 21:00:00,1.25659,1.25727,1.25639,1.25652,3319.98
2023.09.05 22:00:00,1.25652,1.25664,1.25583,1.25616,3453.29
2023.09.05 23:00:00,1.25617,1.25653,1.25606,1.25623,1865.25
2023.09.06 00:00:00,1.25612,1.25675,1.25588,1.25656,1588.31
2023.09.06 01:00:00,1.25655,1.25688,1.25648,1.25681,1095.27
2023.09.06 02:00:00,1.2568,1.25725,1.25679,1.25691,2420.83
2023.09.06 03:00:00,1.25692,1.25702,1.25531,1.25569,5477.03
2023.09.06 04:00:00,1.25568,1.25603,1.25494,1.25502,3691.44
2023.09.06 05:00:00,1.255,1.25725,1.2549,1.25723,4332.69
2023.09.06 06:00:00,1.25723,1.25736,1.25667,1.25706,2376.72
2023.09.06 07:00:00,1.25706,1.2574,1.25671,1.2574,1939.69
2023.09.06 08:00:00,1.25742,1.25876,1.25713,1.25873,3996.4
2023.09.06 09:00:00,1.25872,1.25873,1.25622,1.25685,6035.34
2023.09.06 10:00:00,1.25683,1.2581,1.25532,1.25543,9760.58
2023.09.06 11:00:00,1.25542,1.25644,1.25464,1.25593,6880.13
2023.09.06 12:00:00,1.25593,1.25627,1.25453,1.25523,4149.88
2023.09.06 13:00:00,1.25523,1.25633,1.25431,1.25504,4530.07
2023.09.06 14:00:00,1.25505,1.2565,1.25477,1.25645,4589.32
2023.09.06 15:00:00,1.25644,1.2567,1.25407,1.25543,6318.29
2023.09.06 16:00:00,1.25544,1.25585,1.25208,1.25294,11673.56
2023.09.06 17:00:00,1.25298,1.25298,1.24815,1.24901,17383.95
2023.09.06 18:00:00,1.24898,1.25031,1.24869,1.24974,6146.34
2023.09.06 19:00:00,1.24975,1.2511,1.24952,1.25018,3139.2
2023.09.06 20:00:00,1.25019,1.25108,1.24993,1.25069,2798.89
2023.09.06 21:00:00,1.25068,1.25101,1.24999,1.25055,3443.39
2023.09.06 22:00:00,1.2506,1.2508,1.25011,1.25043,1880.78
2023.09.06 23:00:00,1.25043,1.25074,1.25032,1.25056,1982.75
2023.09.07 00:00:00,1.25057,1.25094,1.24983,1.25013,837.09
2023.09.07 01:00:00,1.25014,1.25054,1.24991,1.25001,5372.92
2023.09.07 02:00:00,1.25001,1.25004,1.24957,1.24979,1992.76
2023.09.07 03:00:00,1.24978,1.25013,1.24921,1.24956,6094.95
2023.09.07 04:00:00,1.24955,1.2502,1.24906,1.24993,4205.97
2023.09.07 05:00:00,1.24992,1.25018,1.24928,1.24973,2913.54
2023.09.07 06:00:00,1.24976,1.25059,1.24959,1.25041,1926.43
2023.09.07 07:00:00,1.25039,1.25041,1.24938,1.24977,1211.6
2023.09.07 08:00:00,1.24971,1.24996,1.24927,1.24958,4354.77
2023.09.07 09:00:00,1.24958,1.25079,1.24775,1.24806,5505.62
2023.09.07 10:00:00,1.24807,1.24855,1.2462,1.24725,6771.51
2023.09.07 11:00:00,1.24724,1.24795,1.24572,1.24777,5210.12
2023.09.07 12:00:00,1.24777,1.24878,1.24647,1.24691,5044.13
2023.09.07 13:00:00,1.24693,1.24708,1.24502,1.24547,5345.16
2023.09.07 14:00:00,1.24548,1.24691,1.24548,1.24603,4270.73
2023.09.07 15:00:00,1.24602,1.24687,1.24455,1.24617,7614.47
2023.09.07 16:00:00,1.24618,1.2474,1.24528,1.24547,8244.5
2023.09.07 17:00:00,1.24547,1.24782,1.24468,1.2475,8089.12
2023.09.07 18:00:00,1.24748,1.24896,1.24677,1.24838,7579.08
2023.09.07 19:00:00,1.24842,1.24843,1.24721,1.24748,4695.72
2023.09.07 20:00:00,1.24746,1.24865,1.24734,1.24746,3831.59
2023.09.07 21:00:00,1.24744,1.24795,1.24693,1.24693,3018.34
2023.09.07 22:00:00,1.24694,1.24787,1.24675,1.24703,2305.15
2023.09.07 23:00:00,1.24702,1.24747,1.24701,1.24714,2152.25
2023.09.08 00:00:00,1.24714,1.24754,1.24687,1.24712,896.78
2023.09.08 01:00:00,1.24708,1.24735,1.24694,1.24695,1444.55
2023.09.08 02:00:00,1.24696,1.24749,1.24677,1.24748,2117.38
2023.09.08 03:00:00,1.24749,1.24932,1.24735,1.24908,4779.34
2023.09.08 04:00:00,1.24908,1.24962,1.24736,1.24931,5759.66
2023.09.08 05:00:00,1.2493,1.25013,1.24907,1.24987,2879.17
2023.09.08 06:00:00,1.24987,1.25,1.24946,1.24955,2774.04
2023.09.08 07:00:00,1.24954,1.24959,1.24893,1.24896,4013.06
2023.09.08 08:00:00,1.24897,1.25049,1.24893,1.25033,3465.89
2023.09.08 09:00:00,1.25032,1.25097,1.24817,1.24827,5318.09
2023.09.08 10:00:00,1.24828,1.2496,1.2478,1.24931,7210.06
2023.09.08 11:00:00,1.2493,1.25001,1.24822,1.24861,9497.92
2023.09.08 12:00:00,1.24862,1.24883,1.24743,1.24825,7255.91
2023.09.08 13:00:00,1.24826,1.24836,1.24694,1.24806,3535.57
2023.09.08 14:00:00,1.24808,1.24833,1.24667,1.2482,4011.27
2023.09.08 15:00:00,1.2482,1.24978,1.24771,1.24792,6688.44
2023.09.08 16:00:00,1.24795,1.24982,1.24756,1.24952,7710.92
2023.09.08 17:00:00,1.24952,1.2514,1.24764,1.24848,8394.93
2023.09.08 18:00:00,1.24849,1.24854,1.2469,1.24738,6052.91
2023.09.08 19:00:00,1.24736,1.2476,1.24589,1.24615,4665.43
2023.09.08 20:00:00,1.24615,1.24696,1.24571,1.24644,5986.29
2023.09.08 21:00:00,1.24645,1.24677,1.24508,1.2451,3883.82
2023.09.08 22:00:00,1.24511,1.24552,1.24509,1.2455,2599.65
2023.09.08 23:00:00,1.24547,1.24652,1.24546,1.24652,5363.02
2023.09.11 00:00:00,1.24922,1.24922,1.24661,1.24746,430.1325
2023.09.11 01:00:00,1.24746,1.24822,1.24693,1.24777,5285.01
2023.09.11 02:00:00,1.24778,1.2492,1.24739,1.24879,4800.28
2023.09.11 03:00:00,1.24884,1.2494,1.24817,1.24865,4648.04
2023.09.11 04:00:00,1.24862,1.24963,1.24823,1.24952,5788.98
2023.09.11 05:00:00,1.24952,1.25033,1.24929,1.24998,3509.82
2023.09.11 06:00:00,1.24996,1.2501,1.24957,1.25008,4555.24
2023.09.11 07:00:00,1.2501,1.25199,1.25002,1.25187,4708.26
2023.09.11 08:00:00,1.25187,1.2527,1.25111,1.25131,14770.98
2023.09.11 09:00:00,1.25134,1.25224,1.25097,1.25176,7580.23
2023.09.11 10:00:00,1.25176,1.25273,1.25164,1.25225,4616.33
2023.09.11 11:00:00,1.25226,1.25303,1.25161,1.25193,3560.25
2023.09.11 12:00:00,1.25192,1.2537,1.2517,1.25331,4792.63
2023.09.11 13:00:00,1.25332,1.25333,1.25155,1.25158,2986.9
2023.09.11 14:00:00,1.25156,1.25173,1.25006,1.25145,4690.36
2023.09.11 15:00:00,1.25147,1.25271,1.25113,1.2527,7729.03
2023.09.11 16:00:00,1.25269,1.25433,1.25224,1.25289,6367.37
2023.09.11 17:00:00,1.25289,1.25477,1.25268,1.25282,10202.13
2023.09.11 18:00:00,1.25285,1.25321,1.25232,1.25265,6537.51
2023.09.11 19:00:00,1.25265,1.25425,1.25206,1.25214,3635.95
2023.09.11 20:00:00,1.25212,1.25219,1.25113,1.25126,3460.39
2023.09.11 21:00:00,1.25125,1.25147,1.25074,1.25089,4321.56
2023.09.11 22:00:00,1.25088,1.25185,1.25073,1.25116,4449.34
2023.09.11 23:00:00,1.25117,1.25129,1.25072,1.25076,1998.29
2023.09.12 00:00:00,1.25078,1.25136,1.25071,1.25114,1841.34
2023.09.12 01:00:00,1.25113,1.25137,1.25103,1.25112,1204.86
2023.09.12 02:00:00,1.25112,1.25121,1.25071,1.25073,3498.77
2023.09.12 03:00:00,1.25075,1.251,1.2503,1.25055,4738.59
2023.09.12 04:00:00,1.25055,1.25231,1.25007,1.25055,5509.26
2023.09.12 05:00:00,1.25055,1.25157,1.25029,1.25157,3574.27
2023.09.12 06:00:00,1.25157,1.2518,1.25113,1.25165,3307.04
2023.09.12 07:00:00,1.25164,1.25164,1.2509,1.25103,2372.78
2023.09.12 08:00:00,1.25102,1.25158,1.25067,1.25078,4097.17
2023.09.12 09:00:00,1.25079,1.25298,1.24974,1.25119,8207.68
2023.09.12 10:00:00,1.25118,1.25155,1.24767,1.24853,7561.85
2023.09.12 11:00:00,1.24852,1.24884,1.24626,1.24669,4965.19
2023.09.12 12:00:00,1.2467,1.2475,1.24643,1.24701,4191.46
2023.09.12 13:00:00,1.24698,1.2477,1.2463,1.24681,2884.64
2023.09.12 14:00:00,1.24683,1.24709,1.24594,1.24699,4422.95
2023.09.12 15:00:00,1.24699,1.24835,1.24592,1.24677,5853.72
2023.09.12 16:00:00,1.24676,1.24748,1.24609,1.24691,8524.79
2023.09.12 17:00:00,1.2469,1.24751,1.24632,1.24642,4841.94
2023.09.12 18:00:00,1.24644,1.24808,1.24642,1.24752,5505.89
2023.09.12 19:00:00,1.24755,1.24912,1.24751,1.24778,2356.4
2023.09.12 20:00:00,1.24778,1.24876,1.24758,1.24774,2426.65
2023.09.12 21:00:00,1.24774,1.24901,1.24757,1.24855,2331.32
2023.09.12 22:00:00,1.24855,1.24925,1.24844,1.24918,3040.37
2023.09.12 23:00:00,1.24917,1.24985,1.24898,1.24898,4051.31
2023.09.13 00:00:00,1.24898,1.24962,1.24856,1.2488,1205.43
2023.09.13 01:00:00,1.24882,1.24961,1.24868,1.24937,2525.77
2023.09.13 02:00:00,1.24939,1.24942,1.24902,1.24905,4015.43
2023.09.13 03:00:00,1.24905,1.25,1.24904,1.24937,3169.65
2023.09.13 04:00:00,1.24939,1.2502,1.24881,1.24909,3946.87
2023.09.13 05:00:00,1.24911,1.24948,1.24807,1.24827,4011.13
2023.09.13 06:00:00,1.24827,1.24903,1.24819,1.2488,2274.64
2023.09.13 07:00:00,1.24881,1.24958,1.24869,1.24943,2461.94
2023.09.13 08:00:00,1.24944,1.24978,1.24817,1.24863,4251.35
2023.09.13 09:00:00,1.24869,1.24873,1.2446,1.24496,10907.83
2023.09.13 10:00:00,1.24495,1.24707,1.2441,1.24682,7642.92
2023.09.13 11:00:00,1.24683,1.24782,1.24659,1.24772,5692.11
2023.09.13 12:00:00,1.24773,1.24864,1.24623,1.24633,6159.14
2023.09.13 13:00:00,1.24634,1.24777,1.24555,1.24772,5440.42
2023.09.13 14:00:00,1.24773,1.2481,1.24688,1.24723,5625.13
2023.09.13 15:00:00,1.24724,1.24996,1.24339,1.24857,18132.96
2023.09.13 16:00:00,1.24856,1.25114,1.24716,1.2497,14551.8
2023.09.13 17:00:00,1.24967,1.25026,1.24794,1.24908,9445.55
2023.09.13 18:00:00,1.24908,1.25009,1.24814,1.24868,5493.23
2023.09.13 19:00:00,1.2487,1.2502,1.24862,1.24947,3761.84
2023.09.13 20:00:00,1.24947,1.2506,1.24924,1.25021,4278.23
2023.09.13 21:00:00,1.25021,1.25041,1.24851,1.24873,3780.78
2023.09.13 22:00:00,1.24871,1.24892,1.24807,1.24873,3348.59
2023.09.13 23:00:00,1.24874,1.24904,1.24867,1.24888,2021.36
2023.09.14 00:00:00,1.24882,1.24916,1.24844,1.24893,1976.08
2023.09.14 01:00:00,1.24892,1.24911,1.24871,1.24906,2769.37
2023.09.14 02:00:00,1.24907,1.24918,1.24865,1.24891,2530.02
2023.09.14 03:00:00,1.24891,1.2503,1.24844,1.25017,5883.9
2023.09.14 04:00:00,1.25017,1.25039,1.24915,1.24941,12743.85
2023.09.14 05:00:00,1.2494,1.24945,1.24849,1.24928,6047.4
2023.09.14 06:00:00,1.24929,1.24982,1.24922,1.2497,7536.84
