Time (EET),Open,High,Low,Close,Volume 
2023.07.18 01:00:00,1.31951,1.31987,1.31939,1.31959,389.72
2023.07.18 02:00:00,1.31959,1.32018,1.31947,1.32013,835.08
2023.07.18 03:00:00,1.32014,1.32042,1.31941,1.31973,1141.88
2023.07.18 04:00:00,1.31971,1.32018,1.31867,1.31975,3679.51
2023.07.18 05:00:00,1.31973,1.31993,1.31877,1.31879,1450.66
2023.07.18 06:00:00,1.31878,1.31935,1.31856,1.31857,1218.39
2023.07.18 07:00:00,1.31859,1.31907,1.31842,1.31901,984.87
2023.07.18 08:00:00,1.31902,1.31961,1.31841,1.31936,2156.72
2023.07.18 09:00:00,1.31938,1.3209,1.31927,1.31964,2214.01
2023.07.18 10:00:00,1.31964,1.32083,1.31915,1.32051,3772.45
2023.07.18 11:00:00,1.3205,1.32129,1.31963,1.32123,3890.22
2023.07.18 12:00:00,1.32122,1.32124,1.31937,1.31941,2505.47
2023.07.18 13:00:00,1.31943,1.32058,1.31914,1.32024,1796.69
2023.07.18 14:00:00,1.32024,1.32126,1.31998,1.3205,2406.92
2023.07.18 15:00:00,1.32051,1.32257,1.31845,1.32201,11433.09
2023.07.18 16:00:00,1.32202,1.32428,1.32111,1.32135,13323
2023.07.18 17:00:00,1.32135,1.32151,1.31669,1.31761,9736.32
2023.07.18 18:00:00,1.3176,1.31872,1.31669,1.3177,6068.98
2023.07.18 19:00:00,1.31767,1.31886,1.31754,1.31873,3106.68
2023.07.18 20:00:00,1.31874,1.31938,1.31794,1.31856,2606.09
2023.07.18 21:00:00,1.31856,1.31871,1.31682,1.31744,2538
2023.07.18 22:00:00,1.31743,1.31779,1.31686,1.3169,2014.66
2023.07.18 23:00:00,1.31692,1.31729,1.31666,1.31672,1483.33
2023.07.19 00:00:00,1.31673,1.31717,1.31658,1.31693,725.42
2023.07.19 01:00:00,1.31693,1.31697,1.3164,1.3164,714.69
2023.07.19 02:00:00,1.3164,1.31673,1.31615,1.31661,1565.46
2023.07.19 03:00:00,1.31663,1.31725,1.31646,1.31689,3469.51
2023.07.19 04:00:00,1.3169,1.31722,1.3165,1.3166,5013.65
2023.07.19 05:00:00,1.3166,1.31792,1.31658,1.31758,2863.05
2023.07.19 06:00:00,1.31757,1.3177,1.31702,1.31713,4180.99
2023.07.19 07:00:00,1.31712,1.31783,1.31705,1.31767,960.03
2023.07.19 08:00:00,1.31765,1.31765,1.31625,1.31635,2125.53
2023.07.19 09:00:00,1.31635,1.31844,1.31626,1.31697,6016.72
2023.07.19 10:00:00,1.31695,1.31759,1.31634,1.31661,4997.49
2023.07.19 11:00:00,1.31661,1.31742,1.31628,1.31725,4407.44
2023.07.19 12:00:00,1.3172,1.31789,1.31659,1.3176,3308.16
2023.07.19 13:00:00,1.3176,1.31841,1.31748,1.31805,2515.92
2023.07.19 14:00:00,1.31806,1.31928,1.31786,1.31852,3963.66
2023.07.19 15:00:00,1.31853,1.31906,1.31748,1.31815,7257.38
2023.07.19 16:00:00,1.31816,1.31824,1.31552,1.31634,9064.35
2023.07.19 17:00:00,1.31635,1.31866,1.31556,1.31752,11761.2
2023.07.19 18:00:00,1.31751,1.31787,1.31593,1.31597,9747.51
2023.07.19 19:00:00,1.31597,1.318,1.31577,1.3172,4605.6
2023.07.19 20:00:00,1.3172,1.31731,1.31598,1.31673,4330.09
2023.07.19 21:00:00,1.31672,1.31752,1.31592,1.31603,3102.34
2023.07.19 22:00:00,1.31605,1.31693,1.31576,1.3167,1993.93
2023.07.19 23:00:00,1.31668,1.31674,1.31621,1.31622,1859.03
2023.07.20 00:00:00,1.3162,1.31638,1.31571,1.31614,243.7
2023.07.20 01:00:00,1.31615,1.31678,1.316,1.31604,1207.74
2023.07.20 02:00:00,1.31601,1.31652,1.31599,1.31629,1896.65
2023.07.20 03:00:00,1.31629,1.31632,1.31522,1.31561,3165.77
2023.07.20 04:00:00,1.31562,1.31569,1.31327,1.31377,5751.35
2023.07.20 05:00:00,1.31378,1.31462,1.31333,1.31384,3963.99
2023.07.20 06:00:00,1.31382,1.31448,1.31363,1.31399,2794.72
2023.07.20 07:00:00,1.31398,1.31451,1.31386,1.31447,1549.27
2023.07.20 08:00:00,1.31448,1.31504,1.31412,1.31424,3552.87
2023.07.20 09:00:00,1.31424,1.31563,1.31403,1.31439,4198.22
2023.07.20 10:00:00,1.31439,1.31456,1.31332,1.31422,5048.17
2023.07.20 11:00:00,1.3142,1.3143,1.31226,1.31233,5876.75
2023.07.20 12:00:00,1.31233,1.31303,1.31224,1.31247,4047.68
2023.07.20 13:00:00,1.31245,1.3129,1.31189,1.31264,2757.5
2023.07.20 14:00:00,1.31271,1.31363,1.31236,1.3134,3309.44
2023.07.20 15:00:00,1.31341,1.31527,1.31326,1.31484,8736.82
2023.07.20 16:00:00,1.31482,1.31576,1.31445,1.31533,9144.5
2023.07.20 17:00:00,1.31531,1.31941,1.31519,1.31748,15219.84
2023.07.20 18:00:00,1.31748,1.31936,1.31714,1.31837,6280.01
2023.07.20 19:00:00,1.31837,1.31846,1.31753,1.31796,3756.15
2023.07.20 20:00:00,1.31798,1.31815,1.31646,1.31738,2582.2
2023.07.20 21:00:00,1.31737,1.31792,1.31714,1.31759,3079.03
2023.07.20 22:00:00,1.31757,1.31822,1.31715,1.31724,3435.8
2023.07.20 23:00:00,1.31723,1.31752,1.3168,1.3168,1679.87
2023.07.21 00:00:00,1.31691,1.31736,1.31676,1.31715,1091.11
2023.07.21 01:00:00,1.31715,1.31739,1.31682,1.31729,1205.79
2023.07.21 02:00:00,1.31728,1.31755,1.31719,1.31739,1559.58
2023.07.21 03:00:00,1.31737,1.31776,1.31684,1.31695,3529.41
2023.07.21 04:00:00,1.31699,1.31791,1.31652,1.31692,3916.69
2023.07.21 05:00:00,1.31691,1.31697,1.31611,1.3163,3959.65
2023.07.21 06:00:00,1.3163,1.31693,1.31614,1.31691,2891.84
2023.07.21 07:00:00,1.31691,1.31715,1.3167,1.31676,1685.81
2023.07.21 08:00:00,1.31675,1.31754,1.31643,1.31708,1320.47
2023.07.21 09:00:00,1.31707,1.31773,1.31605,1.3164,4430.48
2023.07.21 10:00:00,1.31636,1.31744,1.31526,1.31718,5121.37
2023.07.21 11:00:00,1.31719,1.3182,1.31699,1.31775,5005.41
2023.07.21 12:00:00,1.31779,1.31805,1.3165,1.31669,3521.36
2023.07.21 13:00:00,1.31668,1.31756,1.31531,1.3155,3971.96
2023.07.21 14:00:00,1.31549,1.31907,1.31548,1.31904,5041.66
2023.07.21 15:00:00,1.31904,1.32104,1.31816,1.32099,10643.01
2023.07.21 16:00:00,1.32099,1.32214,1.31962,1.32191,13020.27
2023.07.21 17:00:00,1.32192,1.32239,1.32063,1.32066,10469.35
2023.07.21 18:00:00,1.32068,1.32259,1.32036,1.32181,6558.44
2023.07.21 19:00:00,1.3218,1.32202,1.32113,1.32114,2505.13
2023.07.21 20:00:00,1.32115,1.32171,1.32096,1.32099,1908.39
2023.07.21 21:00:00,1.32098,1.32125,1.32041,1.32047,2565.97
2023.07.21 22:00:00,1.3205,1.32178,1.32042,1.32165,2147.47
2023.07.21 23:00:00,1.32164,1.32245,1.32121,1.32209,2102.11
2023.07.24 00:00:00,1.32153,1.32203,1.32057,1.32058,243
2023.07.24 01:00:00,1.32094,1.32246,1.32092,1.32233,1206.8
2023.07.24 02:00:00,1.32237,1.32256,1.32203,1.32253,1429.53
2023.07.24 03:00:00,1.32253,1.32269,1.32163,1.32172,1837.05
2023.07.24 04:00:00,1.32171,1.32272,1.32163,1.32266,5038.27
2023.07.24 05:00:00,1.32265,1.32284,1.32145,1.32192,2778.77
2023.07.24 06:00:00,1.32195,1.32209,1.32161,1.32183,5284.33
2023.07.24 07:00:00,1.32185,1.32213,1.32165,1.32172,2442.93
2023.07.24 08:00:00,1.32173,1.32198,1.32106,1.32109,2667.83
2023.07.24 09:00:00,1.3211,1.32214,1.32085,1.32105,4603.59
2023.07.24 10:00:00,1.32104,1.32121,1.31997,1.3205,5270.22
2023.07.24 11:00:00,1.32052,1.32087,1.31953,1.31997,4742.28
2023.07.24 12:00:00,1.31995,1.32007,1.31816,1.31901,3852.5
2023.07.24 13:00:00,1.31901,1.32023,1.31881,1.31971,2336.01
2023.07.24 14:00:00,1.31971,1.3199,1.31816,1.31881,3832.48
2023.07.24 15:00:00,1.31881,1.32047,1.31862,1.31942,5060.52
2023.07.24 16:00:00,1.31941,1.32037,1.31719,1.31894,10367.13
2023.07.24 17:00:00,1.31893,1.31893,1.31616,1.31743,9637.8
2023.07.24 18:00:00,1.31742,1.31825,1.31548,1.31552,6467.7
2023.07.24 19:00:00,1.31551,1.31614,1.31519,1.31537,4525.49
2023.07.24 20:00:00,1.31536,1.31592,1.31499,1.31589,2989.18
2023.07.24 21:00:00,1.31589,1.31711,1.31577,1.31674,2648.56
2023.07.24 22:00:00,1.31675,1.31739,1.31649,1.31694,2092.27
2023.07.24 23:00:00,1.31694,1.31715,1.3165,1.31653,1677.63
2023.07.25 00:00:00,1.31652,1.31713,1.31587,1.31656,1424.45
2023.07.25 01:00:00,1.31656,1.31701,1.31642,1.31701,1193.94
2023.07.25 02:00:00,1.317,1.31752,1.317,1.31749,1625.02
2023.07.25 03:00:00,1.3175,1.31771,1.31679,1.31707,2362.23
2023.07.25 04:00:00,1.31709,1.31714,1.31603,1.31624,5409.53
2023.07.25 05:00:00,1.31622,1.31659,1.31523,1.31542,5000.98
2023.07.25 06:00:00,1.31538,1.31588,1.31536,1.31546,2951.57
2023.07.25 07:00:00,1.31544,1.31628,1.31542,1.31627,1725.06
2023.07.25 08:00:00,1.31629,1.31642,1.31543,1.3156,3106.77
2023.07.25 09:00:00,1.3156,1.31593,1.31513,1.31515,2991.31
2023.07.25 10:00:00,1.31515,1.31674,1.31464,1.31641,4105.1
2023.07.25 11:00:00,1.3164,1.31691,1.31578,1.31619,4278.69
2023.07.25 12:00:00,1.31621,1.31789,1.31613,1.31789,2819.31
2023.07.25 13:00:00,1.31789,1.31792,1.31743,1.31756,3165.86
2023.07.25 14:00:00,1.31756,1.31879,1.31749,1.3176,3753.14
2023.07.25 15:00:00,1.31763,1.31937,1.31712,1.31859,5275.63
2023.07.25 16:00:00,1.3186,1.32091,1.31794,1.31954,7797.14
2023.07.25 17:00:00,1.31954,1.32044,1.31872,1.31924,9698.23
2023.07.25 18:00:00,1.31924,1.31982,1.31795,1.31801,4579.86
2023.07.25 19:00:00,1.31801,1.31878,1.31757,1.3187,2646.76
2023.07.25 20:00:00,1.31871,1.31887,1.31737,1.31748,2458.62
2023.07.25 21:00:00,1.31747,1.31772,1.31659,1.31724,3114.43
2023.07.25 22:00:00,1.31724,1.31743,1.31682,1.31721,3324.25
2023.07.25 23:00:00,1.31721,1.31739,1.31686,1.31708,2099.57
2023.07.26 00:00:00,1.31632,1.31774,1.31628,1.31721,844.8
2023.07.26 01:00:00,1.31725,1.31833,1.31721,1.31833,1407.68
2023.07.26 02:00:00,1.31833,1.31873,1.31818,1.3187,2656.54
2023.07.26 03:00:00,1.3187,1.31897,1.3181,1.31888,4039.96
2023.07.26 04:00:00,1.31889,1.32019,1.31868,1.31946,8486.54
2023.07.26 05:00:00,1.31945,1.31968,1.31865,1.31871,5522.45
2023.07.26 06:00:00,1.31869,1.31872,1.31822,1.31835,3716.75
2023.07.26 07:00:00,1.31835,1.31914,1.31821,1.31905,2568.83
2023.07.26 08:00:00,1.31905,1.31913,1.31793,1.31831,7955.09
2023.07.26 09:00:00,1.31829,1.31864,1.31716,1.31818,4238.48
2023.07.26 10:00:00,1.31819,1.31977,1.31793,1.31859,5405.7
2023.07.26 11:00:00,1.31858,1.31994,1.31833,1.3197,4037.41
2023.07.26 12:00:00,1.31971,1.32126,1.31956,1.32085,2283.51
2023.07.26 13:00:00,1.32085,1.32118,1.32034,1.32099,3013.28
2023.07.26 14:00:00,1.32099,1.32213,1.32085,1.32159,3633.16
2023.07.26 15:00:00,1.32158,1.32352,1.32157,1.32315,4309.29
2023.07.26 16:00:00,1.32314,1.32336,1.32061,1.32092,9669.83
2023.07.26 17:00:00,1.32092,1.32237,1.31984,1.32184,8722.55
2023.07.26 18:00:00,1.32185,1.3226,1.32035,1.3219,8558.77
2023.07.26 19:00:00,1.3219,1.32344,1.32179,1.3222,4107.64
2023.07.26 20:00:00,1.32223,1.32376,1.32223,1.32321,4263.6
2023.07.26 21:00:00,1.32319,1.32356,1.31925,1.31945,16324.07
2023.07.26 22:00:00,1.31947,1.32241,1.31933,1.32011,9562.27
2023.07.26 23:00:00,1.32011,1.32073,1.31998,1.32063,2302.04
2023.07.27 00:00:00,1.32063,1.32102,1.31976,1.31998,1134.99
2023.07.27 01:00:00,1.31996,1.32095,1.31979,1.3208,922.98
2023.07.27 02:00:00,1.3208,1.32094,1.32038,1.32045,1211.14
2023.07.27 03:00:00,1.32045,1.32054,1.31861,1.31865,3494.14
2023.07.27 04:00:00,1.31863,1.31877,1.31795,1.31818,4578.67
2023.07.27 05:00:00,1.31817,1.31817,1.31626,1.3179,5705.25
2023.07.27 06:00:00,1.31788,1.31791,1.31727,1.3176,2093.48
2023.07.27 07:00:00,1.31758,1.31758,1.31663,1.31712,4791.27
2023.07.27 08:00:00,1.31712,1.31844,1.31705,1.31822,2775.95
2023.07.27 09:00:00,1.31822,1.31867,1.31732,1.31748,4895.67
2023.07.27 10:00:00,1.3175,1.31789,1.31657,1.3171,5465.19
2023.07.27 11:00:00,1.31707,1.31737,1.31617,1.3163,3197.59
2023.07.27 12:00:00,1.31628,1.31789,1.3159,1.31759,2703.99
2023.07.27 13:00:00,1.3176,1.31865,1.31758,1.31789,4022.41
2023.07.27 14:00:00,1.31789,1.31834,1.31686,1.31691,3814.58
2023.07.27 15:00:00,1.31688,1.31817,1.31575,1.31741,12376.43
2023.07.27 16:00:00,1.31742,1.31995,1.31739,1.31966,11718.37
2023.07.27 17:00:00,1.31965,1.31999,1.31831,1.31961,9388.9
2023.07.27 18:00:00,1.3196,1.32001,1.31852,1.3195,6341.41
2023.07.27 19:00:00,1.31952,1.32004,1.31896,1.31905,3063.74
2023.07.27 20:00:00,1.31906,1.32099,1.31839,1.32081,7501.81
2023.07.27 21:00:00,1.32082,1.32343,1.32081,1.32303,7056.9
2023.07.27 22:00:00,1.32304,1.32428,1.32294,1.32351,4460.17
2023.07.27 23:00:00,1.32355,1.32359,1.32203,1.3221,2288.77
2023.07.28 00:00:00,1.32199,1.32262,1.32161,1.32208,1223.4
2023.07.28 01:00:00,1.32207,1.3224,1.32198,1.32233,1237.51
2023.07.28 02:00:00,1.32232,1.32285,1.32228,1.32277,1903.26
2023.07.28 03:00:00,1.32277,1.32329,1.32238,1.32325,4267.51
2023.07.28 04:00:00,1.32325,1.32326,1.3222,1.32272,6106.19
2023.07.28 05:00:00,1.32272,1.32318,1.32248,1.32255,3141
2023.07.28 06:00:00,1.32255,1.32402,1.32201,1.32317,7331.65
2023.07.28 07:00:00,1.32317,1.32485,1.323,1.32402,5689.87
2023.07.28 08:00:00,1.32403,1.3242,1.32179,1.32179,6906.67
2023.07.28 09:00:00,1.32182,1.32359,1.32178,1.32335,4933.77
2023.07.28 10:00:00,1.32334,1.32473,1.32289,1.32448,5913.98
2023.07.28 11:00:00,1.32447,1.32472,1.32324,1.32407,5406.37
2023.07.28 12:00:00,1.32404,1.32423,1.32201,1.32233,3531.98
2023.07.28 13:00:00,1.32228,1.32329,1.32227,1.32319,3102.29
2023.07.28 14:00:00,1.32319,1.32338,1.32124,1.32146,3208.46
2023.07.28 15:00:00,1.32151,1.322,1.32,1.32173,8768.86
2023.07.28 16:00:00,1.32171,1.32422,1.32171,1.32321,8913.14
2023.07.28 17:00:00,1.3232,1.32418,1.32191,1.32329,9369.86
2023.07.28 18:00:00,1.3233,1.32358,1.32236,1.32268,5914.06
2023.07.28 19:00:00,1.32269,1.32371,1.32248,1.32302,3732.59
2023.07.28 20:00:00,1.32302,1.32485,1.32294,1.324,3797.93
2023.07.28 21:00:00,1.32401,1.32452,1.32332,1.32397,2401.13
2023.07.28 22:00:00,1.32395,1.32438,1.32335,1.32345,3045
2023.07.28 23:00:00,1.32344,1.32526,1.32327,1.32484,3686.77
2023.07.31 00:00:00,1.32247,1.32454,1.32247,1.32449,371.7
2023.07.31 01:00:00,1.32449,1.32509,1.32409,1.32461,2623.35
2023.07.31 02:00:00,1.32463,1.32516,1.32447,1.32516,2403.66
2023.07.31 03:00:00,1.32517,1.32541,1.3245,1.32471,4617.49
2023.07.31 04:00:00,1.3247,1.32611,1.32415,1.32523,6096.51
2023.07.31 05:00:00,1.32523,1.3255,1.32396,1.32422,3671.1
2023.07.31 06:00:00,1.32422,1.32515,1.32415,1.32507,2210.2
2023.07.31 07:00:00,1.32508,1.32545,1.32493,1.32524,2707.13
2023.07.31 08:00:00,1.32524,1.32571,1.32485,1.32506,4004.01
2023.07.31 09:00:00,1.32504,1.32506,1.32295,1.32375,5229.67
2023.07.31 10:00:00,1.3237,1.32466,1.32319,1.32431,4543.11
2023.07.31 11:00:00,1.3243,1.3245,1.32321,1.32332,3423.6
2023.07.31 12:00:00,1.32334,1.32368,1.32251,1.3226,4508.16
2023.07.31 13:00:00,1.3226,1.32315,1.32171,1.32171,3087.27
2023.07.31 14:00:00,1.32173,1.32181,1.3214,1.32147,3155.25
2023.07.31 15:00:00,1.32148,1.32152,1.32046,1.32089,5624.65
2023.07.31 16:00:00,1.32088,1.32114,1.31726,1.31741,6252.76
2023.07.31 17:00:00,1.31741,1.31763,1.31607,1.31616,8319.95
2023.07.31 18:00:00,1.31616,1.31654,1.31507,1.31597,5165.45
2023.07.31 19:00:00,1.31596,1.31669,1.31576,1.31646,3096.57
2023.07.31 20:00:00,1.31648,1.31736,1.31606,1.31732,3018.12
2023.07.31 21:00:00,1.31731,1.31776,1.31686,1.31757,3857.14
2023.07.31 22:00:00,1.31757,1.31866,1.31745,1.31851,5021.74
2023.07.31 23:00:00,1.31851,1.31917,1.31847,1.31891,2159.02
2023.08.01 00:00:00,1.3189,1.3189,1.31782,1.31851,1263.3
2023.08.01 01:00:00,1.31848,1.31897,1.31848,1.31861,688.88
2023.08.01 02:00:00,1.3186,1.31941,1.31855,1.31941,1939.6
2023.08.01 03:00:00,1.3194,1.3195,1.31853,1.31933,3013.48
2023.08.01 04:00:00,1.31934,1.32094,1.31924,1.32074,3104.31
2023.08.01 05:00:00,1.32073,1.3219,1.32073,1.32162,3849.78
2023.08.01 06:00:00,1.3216,1.3222,1.3214,1.32208,2707.88
2023.08.01 07:00:00,1.32208,1.32303,1.32177,1.32195,3565.73
2023.08.01 08:00:00,1.322,1.32242,1.32139,1.32144,4108.66
2023.08.01 09:00:00,1.32145,1.32277,1.32145,1.32241,4366.35
2023.08.01 10:00:00,1.32245,1.32447,1.3224,1.32442,4428.41
2023.08.01 11:00:00,1.32445,1.32596,1.3242,1.32533,4882.11
2023.08.01 12:00:00,1.32532,1.326,1.32507,1.32589,5276.67
2023.08.01 13:00:00,1.32588,1.32731,1.32566,1.32613,6368.44
2023.08.01 14:00:00,1.32612,1.32735,1.32606,1.32718,3952.8
2023.08.01 15:00:00,1.32716,1.32982,1.32712,1.32938,8220.74
2023.08.01 16:00:00,1.32936,1.32942,1.32657,1.3282,9654.59
2023.08.01 17:00:00,1.32806,1.32995,1.32673,1.32822,10777.31
2023.08.01 18:00:00,1.32822,1.32988,1.32739,1.3291,6373.59
2023.08.01 19:00:00,1.3291,1.32986,1.32893,1.32958,3136.2
2023.08.01 20:00:00,1.32958,1.32995,1.3293,1.32961,3725.3
2023.08.01 21:00:00,1.32962,1.32962,1.32837,1.32906,3642.75
2023.08.01 22:00:00,1.32905,1.32913,1.3284,1.32876,2309.17
2023.08.01 23:00:00,1.32879,1.32885,1.32779,1.32797,2571.99
2023.08.02 00:00:00,1.32796,1.32816,1.32624,1.32638,1826.74
2023.08.02 01:00:00,1.32639,1.32755,1.32639,1.32688,2470.43
2023.08.02 02:00:00,1.32689,1.32739,1.32669,1.32692,2688.36
2023.08.02 03:00:00,1.32691,1.3281,1.3269,1.32772,3824.2
2023.08.02 04:00:00,1.32772,1.32807,1.32705,1.32775,5770.01
2023.08.02 05:00:00,1.32774,1.32909,1.32763,1.32892,5253.89
2023.08.02 06:00:00,1.32895,1.32962,1.32882,1.32886,4262.17
2023.08.02 07:00:00,1.32883,1.32982,1.3288,1.32945,2388.29
2023.08.02 08:00:00,1.32944,1.32984,1.32882,1.32946,4011.84
2023.08.02 09:00:00,1.32945,1.33076,1.32929,1.33039,3999.68
2023.08.02 10:00:00,1.3304,1.33075,1.33004,1.33042,4716.29
2023.08.02 11:00:00,1.33047,1.3316,1.3303,1.33118,5437.48
2023.08.02 12:00:00,1.33115,1.33166,1.33047,1.3311,5008.09
2023.08.02 13:00:00,1.33113,1.33153,1.33047,1.33065,4011.99
2023.08.02 14:00:00,1.33062,1.33209,1.3302,1.33162,4329.92
2023.08.02 15:00:00,1.33164,1.33217,1.33069,1.33152,12061.63
2023.08.02 16:00:00,1.3315,1.33373,1.33097,1.33269,9810.8
2023.08.02 17:00:00,1.33267,1.33483,1.33223,1.33437,11191.88
2023.08.02 18:00:00,1.33438,1.33476,1.33276,1.33346,7213.42
2023.08.02 19:00:00,1.33345,1.33466,1.33286,1.33292,5381.28
2023.08.02 20:00:00,1.33291,1.33442,1.33271,1.33434,4755.56
2023.08.02 21:00:00,1.33435,1.33467,1.33357,1.33444,3398.76
2023.08.02 22:00:00,1.33444,1.33522,1.33424,1.33446,3932.59
2023.08.02 23:00:00,1.33445,1.33527,1.33441,1.33489,2546.39
2023.08.03 00:00:00,1.33484,1.33505,1.33338,1.33453,1116.15
2023.08.03 01:00:00,1.33454,1.33501,1.33445,1.33445,1071.35
2023.08.03 02:00:00,1.33446,1.33461,1.33418,1.3344,1029.32
2023.08.03 03:00:00,1.33437,1.33497,1.33419,1.33477,2517.18
2023.08.03 04:00:00,1.33479,1.33512,1.3334,1.3343,5261.82
2023.08.03 05:00:00,1.33432,1.33525,1.3342,1.33522,2821.97
2023.08.03 06:00:00,1.33522,1.33552,1.33512,1.33523,4277.18
2023.08.03 07:00:00,1.33524,1.33584,1.33522,1.33577,1440.61
2023.08.03 08:00:00,1.33576,1.3359,1.33454,1.33466,3770.78
2023.08.03 09:00:00,1.33464,1.33605,1.33461,1.33603,6382
2023.08.03 10:00:00,1.33604,1.33726,1.33594,1.33679,8637.45
2023.08.03 11:00:00,1.33681,1.33776,1.33616,1.33762,6849.49
2023.08.03 12:00:00,1.33763,1.33767,1.33663,1.33672,4405.16
2023.08.03 13:00:00,1.33672,1.33713,1.33645,1.33676,3523.65
2023.08.03 14:00:00,1.3368,1.33708,1.33553,1.33687,5984.49
2023.08.03 15:00:00,1.33689,1.33755,1.33471,1.3353,12275.46
2023.08.03 16:00:00,1.33529,1.33648,1.33472,1.33571,12117.69
2023.08.03 17:00:00,1.33571,1.33723,1.33489,1.33662,11019.81
2023.08.03 18:00:00,1.33662,1.33662,1.33338,1.33406,6956.65
2023.08.03 19:00:00,1.33408,1.33413,1.33283,1.33331,2908.78
2023.08.03 20:00:00,1.3333,1.33456,1.33312,1.33451,4701.61
2023.08.03 21:00:00,1.33454,1.33539,1.33437,1.33536,4535.52
2023.08.03 22:00:00,1.33536,1.33596,1.33527,1.33555,5572.27
2023.08.03 23:00:00,1.33558,1.33564,1.33485,1.33521,4085.68
2023.08.04 00:00:00,1.33515,1.33538,1.33491,1.33516,601.64
2023.08.04 01:00:00,1.33512,1.33544,1.33492,1.33492,747.38
2023.08.04 02:00:00,1.33494,1.3352,1.33494,1.33506,809.37
2023.08.04 03:00:00,1.33506,1.33554,1.33387,1.33387,4849.69
2023.08.04 04:00:00,1.33386,1.33424,1.33341,1.33397,3865.28
2023.08.04 05:00:00,1.33398,1.33558,1.33359,1.33516,3789.1
2023.08.04 06:00:00,1.33518,1.33532,1.33411,1.33494,4101.36
2023.08.04 07:00:00,1.33493,1.3355,1.33467,1.33535,2604.07
2023.08.04 08:00:00,1.33535,1.33585,1.33442,1.33543,3233.36
2023.08.04 09:00:00,1.33543,1.33644,1.33496,1.33626,4016.44
2023.08.04 10:00:00,1.33628,1.33697,1.33585,1.33616,4783.11
2023.08.04 11:00:00,1.33617,1.337,1.33566,1.33674,4381.18
2023.08.04 12:00:00,1.33674,1.33696,1.33602,1.33655,3848.3
2023.08.04 13:00:00,1.33656,1.33723,1.33627,1.33717,2645.08
2023.08.04 14:00:00,1.33714,1.33772,1.33702,1.33755,3751.7
2023.08.04 15:00:00,1.33755,1.33937,1.33561,1.3364,18469.68
2023.08.04 16:00:00,1.33642,1.33668,1.33395,1.33518,15703.94
2023.08.04 17:00:00,1.33514,1.33722,1.33397,1.33616,11487.18
2023.08.04 18:00:00,1.33616,1.33655,1.33354,1.33381,5313.14
2023.08.04 19:00:00,1.3338,1.33381,1.33187,1.33213,3192.77
2023.08.04 20:00:00,1.3321,1.33416,1.33209,1.33414,2634.13
2023.08.04 21:00:00,1.33414,1.3383,1.33414,1.3383,6430.98
2023.08.04 22:00:00,1.33827,1.339,1.3374,1.33835,6747.68
2023.08.04 23:00:00,1.33834,1.33853,1.3377,1.33794,3433.09
2023.08.07 00:00:00,1.33617,1.33791,1.33614,1.33754,627.2
2023.08.07 01:00:00,1.33749,1.33803,1.3371,1.33736,1665.34
2023.08.07 02:00:00,1.33739,1.33797,1.33739,1.33748,1819.81
2023.08.07 03:00:00,1.33751,1.33826,1.3369,1.33691,3514.58
2023.08.07 04:00:00,1.33693,1.33847,1.33693,1.33724,3677.85
2023.08.07 05:00:00,1.33721,1.33752,1.33678,1.33683,5509.77
2023.08.07 06:00:00,1.33685,1.33741,1.33676,1.33732,5754.99
2023.08.07 07:00:00,1.33733,1.33781,1.3373,1.33767,2704.45
2023.08.07 08:00:00,1.33768,1.33833,1.33746,1.33761,8058.7
2023.08.07 09:00:00,1.33762,1.33874,1.33734,1.33814,4942.88
2023.08.07 10:00:00,1.33814,1.33832,1.33698,1.33752,4261.96
2023.08.07 11:00:00,1.33753,1.33922,1.33731,1.3384,3372.43
2023.08.07 12:00:00,1.33843,1.33862,1.3379,1.33847,2630.76
2023.08.07 13:00:00,1.33842,1.3399,1.33795,1.33937,2723.81
2023.08.07 14:00:00,1.33935,1.33937,1.33689,1.33693,3195.17
2023.08.07 15:00:00,1.33693,1.3382,1.33582,1.33591,8451.9
2023.08.07 16:00:00,1.33591,1.33856,1.33553,1.33831,7950.36
2023.08.07 17:00:00,1.33834,1.33863,1.33676,1.33781,8607.36
2023.08.07 18:00:00,1.33781,1.33824,1.33703,1.33732,8048.24
2023.08.07 19:00:00,1.33732,1.33745,1.33683,1.33696,2500.01
2023.08.07 20:00:00,1.33698,1.33711,1.33635,1.33643,2285.17
2023.08.07 21:00:00,1.33641,1.33708,1.33604,1.33678,6837.52
2023.08.07 22:00:00,1.33679,1.33711,1.33632,1.33692,3920.49
2023.08.07 23:00:00,1.33691,1.33719,1.33672,1.33681,1772.49
2023.08.08 00:00:00,1.3368,1.33719,1.3362,1.33683,946.6
2023.08.08 01:00:00,1.33682,1.33752,1.33682,1.33743,700.61
2023.08.08 02:00:00,1.33743,1.33752,1.33698,1.33714,1198.43
2023.08.08 03:00:00,1.33711,1.33747,1.33669,1.33733,4137.68
2023.08.08 04:00:00,1.33734,1.33957,1.33733,1.33944,6184.53
2023.08.08 05:00:00,1.33945,1.33983,1.33829,1.33842,7442.66
2023.08.08 06:00:00,1.33842,1.33949,1.3381,1.33941,3963.74
2023.08.08 07:00:00,1.33941,1.33974,1.33903,1.3392,3277.77
2023.08.08 08:00:00,1.33919,1.34007,1.33909,1.33988,2887.02
