Time (UTC),Open,High,Low,Close,Volume 
2024.01.25 00:00:00,147.585,147.763,147.543,147.727,22478.37
2024.01.25 01:00:00,147.726,147.851,147.612,147.664,20679.22
2024.01.25 02:00:00,147.662,147.766,147.595,147.709,18464.67
2024.01.25 03:00:00,147.71,147.718,147.564,147.651,13707.8
2024.01.25 04:00:00,147.649,147.78,147.584,147.771,12427.64
2024.01.25 05:00:00,147.77,147.857,147.709,147.798,14407.28
2024.01.25 06:00:00,147.798,147.879,147.671,147.722,17171.25
2024.01.25 07:00:00,147.723,147.749,147.534,147.669,27132.45
2024.01.25 08:00:00,147.67,147.842,147.647,147.655,27743.83
2024.01.25 09:00:00,147.653,147.692,147.577,147.639,21084
2024.01.25 10:00:00,147.64,147.657,147.515,147.594,22403.27
2024.01.25 11:00:00,147.593,147.66,147.475,147.514,18605.92
2024.01.25 12:00:00,147.512,147.762,147.497,147.743,19630
2024.01.25 13:00:00,147.746,147.936,147.286,147.374,53446.9
2024.01.25 14:00:00,147.373,147.424,147.081,147.311,58194.54
2024.01.25 15:00:00,147.313,147.624,147.223,147.579,55090.8
2024.01.25 16:00:00,147.578,147.763,147.506,147.7,31819.94
2024.01.25 17:00:00,147.7,147.899,147.633,147.828,26508.27
2024.01.25 18:00:00,147.827,147.875,147.693,147.839,22057.62
2024.01.25 19:00:00,147.842,147.875,147.771,147.838,14985.17
2024.01.25 20:00:00,147.837,147.847,147.695,147.722,15449.08
2024.01.25 21:00:00,147.72,147.744,147.65,147.653,6361.99
2024.01.25 22:00:00,147.648,147.67,147.521,147.635,985.55
2024.01.25 23:00:00,147.635,147.741,147.498,147.721,7520.37
2024.01.26 00:00:00,147.721,147.849,147.533,147.567,21039.11
2024.01.26 01:00:00,147.567,147.672,147.478,147.547,17835.97
2024.01.26 02:00:00,147.545,147.647,147.507,147.643,18400.61
2024.01.26 03:00:00,147.641,147.712,147.547,147.663,11376.33
2024.01.26 04:00:00,147.664,147.802,147.647,147.79,13446.63
2024.01.26 05:00:00,147.791,147.822,147.691,147.73,13373.61
2024.01.26 06:00:00,147.731,147.864,147.729,147.758,17790.64
2024.01.26 07:00:00,147.759,147.882,147.732,147.771,29882.09
2024.01.26 08:00:00,147.77,147.857,147.732,147.805,21368.77
2024.01.26 09:00:00,147.805,148.088,147.79,147.833,19400.59
2024.01.26 10:00:00,147.832,147.832,147.632,147.656,15630.83
2024.01.26 11:00:00,147.655,147.764,147.596,147.715,18816.88
2024.01.26 12:00:00,147.716,147.827,147.642,147.766,21104.21
2024.01.26 13:00:00,147.77,147.913,147.393,147.648,53730.33
2024.01.26 14:00:00,147.651,147.946,147.635,147.872,42040.44
2024.01.26 15:00:00,147.876,148.165,147.876,148.077,42954.64
2024.01.26 16:00:00,148.076,148.109,147.897,147.944,26463.42
2024.01.26 17:00:00,147.947,148.029,147.883,147.99,17722.36
2024.01.26 18:00:00,147.99,148.209,147.962,148.14,13867.39
2024.01.26 19:00:00,148.135,148.165,148.051,148.098,13520.88
2024.01.26 20:00:00,148.098,148.109,148.047,148.076,7427.24
2024.01.26 21:00:00,148.076,148.159,148.052,148.149,5974.24
2024.01.28 22:00:00,148.087,148.116,148.052,148.072,893.4
2024.01.28 23:00:00,148.072,148.185,148.023,148.18,9146.87
2024.01.29 00:00:00,148.178,148.333,148.162,148.209,16070.88
2024.01.29 01:00:00,148.209,148.209,148.025,148.13,14987.36
2024.01.29 02:00:00,148.129,148.249,148.118,148.12,11853.72
2024.01.29 03:00:00,148.119,148.184,148.09,148.136,9089.33
2024.01.29 04:00:00,148.135,148.136,147.992,148.064,9127.04
2024.01.29 05:00:00,148.064,148.1,148.016,148.03,13656.69
2024.01.29 06:00:00,148.029,148.069,147.878,147.89,15115.56
2024.01.29 07:00:00,147.892,147.903,147.751,147.801,25466.69
2024.01.29 08:00:00,147.8,147.906,147.716,147.878,13891.38
2024.01.29 09:00:00,147.879,147.907,147.708,147.741,16413.52
2024.01.29 10:00:00,147.741,147.857,147.731,147.824,9081.76
2024.01.29 11:00:00,147.827,147.925,147.781,147.875,6903.96
2024.01.29 12:00:00,147.874,147.989,147.836,147.967,10073.38
2024.01.29 13:00:00,147.968,148.091,147.882,147.971,14774.18
2024.01.29 14:00:00,147.974,148.05,147.893,147.929,14929.98
2024.01.29 15:00:00,147.929,147.994,147.62,147.664,16415.05
2024.01.29 16:00:00,147.664,147.736,147.591,147.65,13465.52
2024.01.29 17:00:00,147.65,147.7,147.582,147.656,5551.34
2024.01.29 18:00:00,147.657,147.711,147.584,147.67,5057.4
2024.01.29 19:00:00,147.67,147.69,147.584,147.646,5785.26
2024.01.29 20:00:00,147.647,147.647,147.25,147.451,12638.63
2024.01.29 21:00:00,147.452,147.536,147.449,147.488,4387.15
2024.01.29 22:00:00,147.487,147.526,147.403,147.499,1631.76
2024.01.29 23:00:00,147.503,147.505,147.372,147.485,5764.91
2024.01.30 00:00:00,147.486,147.486,147.19,147.296,15532.44
2024.01.30 01:00:00,147.298,147.43,147.247,147.313,14955.44
2024.01.30 02:00:00,147.317,147.443,147.299,147.438,11700.18
2024.01.30 03:00:00,147.438,147.483,147.369,147.393,11596.09
2024.01.30 04:00:00,147.392,147.401,147.306,147.361,12095.28
2024.01.30 05:00:00,147.362,147.399,147.298,147.384,12805.2
2024.01.30 06:00:00,147.385,147.406,147.275,147.395,12424.25
2024.01.30 07:00:00,147.398,147.405,147.158,147.223,26324
2024.01.30 08:00:00,147.224,147.55,147.224,147.427,39299.1
2024.01.30 09:00:00,147.427,147.503,147.298,147.388,22344.29
2024.01.30 10:00:00,147.387,147.393,147.207,147.261,19131.92
2024.01.30 11:00:00,147.264,147.392,147.244,147.381,16338.11
2024.01.30 12:00:00,147.381,147.475,147.34,147.442,18031.18
2024.01.30 13:00:00,147.44,147.576,147.429,147.517,29363.01
2024.01.30 14:00:00,147.515,147.517,147.096,147.184,32098.55
2024.01.30 15:00:00,147.202,147.89,147.123,147.846,44250.31
2024.01.30 16:00:00,147.847,147.926,147.697,147.716,31856.29
2024.01.30 17:00:00,147.715,147.82,147.66,147.805,17879.48
2024.01.30 18:00:00,147.807,147.865,147.736,147.763,11877.05
2024.01.30 19:00:00,147.765,147.766,147.58,147.602,10297.26
2024.01.30 20:00:00,147.602,147.665,147.596,147.612,12612.53
2024.01.30 21:00:00,147.611,147.628,147.566,147.593,3938.69
2024.01.30 22:00:00,147.592,147.618,147.531,147.604,1007.02
2024.01.30 23:00:00,147.604,147.607,147.332,147.332,5950.36
2024.01.31 00:00:00,147.333,147.515,147.186,147.502,13948.43
2024.01.31 01:00:00,147.502,147.602,147.388,147.546,13620.75
2024.01.31 02:00:00,147.546,147.718,147.546,147.678,9851
2024.01.31 03:00:00,147.679,147.746,147.617,147.728,8003.76
2024.01.31 04:00:00,147.731,147.816,147.577,147.609,14717.96
2024.01.31 05:00:00,147.61,147.746,147.58,147.718,16871.19
2024.01.31 06:00:00,147.717,147.882,147.71,147.879,19307.61
2024.01.31 07:00:00,147.884,147.898,147.605,147.655,24224.35
2024.01.31 08:00:00,147.656,147.657,147.414,147.452,31514.95
2024.01.31 09:00:00,147.453,147.807,147.403,147.768,27751.5
2024.01.31 10:00:00,147.768,147.846,147.707,147.826,26815.36
2024.01.31 11:00:00,147.824,147.882,147.736,147.843,24310.43
2024.01.31 12:00:00,147.842,147.882,147.728,147.795,21730.27
2024.01.31 13:00:00,147.797,147.87,147.457,147.499,51007.47
2024.01.31 14:00:00,147.5,147.565,146.468,146.639,37088.25
2024.01.31 15:00:00,146.638,146.773,146.135,146.178,50057.16
2024.01.31 16:00:00,146.179,146.409,146.067,146.262,26823.66
2024.01.31 17:00:00,146.262,146.423,146.245,146.354,11745.63
2024.01.31 18:00:00,146.356,146.509,146.35,146.399,9609.69
2024.01.31 19:00:00,146.398,146.872,146.007,146.375,44087.67
2024.01.31 20:00:00,146.382,147.444,146.302,147.156,33188.34
2024.01.31 21:00:00,147.156,147.217,146.846,146.848,12606.8
2024.01.31 22:00:00,146.858,146.936,146.855,146.864,3651.63
2024.01.31 23:00:00,146.864,147.044,146.761,147.006,9535.29
2024.02.01 00:00:00,147.005,147.08,146.61,146.754,15579.79
2024.02.01 01:00:00,146.754,146.936,146.641,146.774,15068.51
2024.02.01 02:00:00,146.776,146.781,146.473,146.574,15717.98
2024.02.01 03:00:00,146.578,146.731,146.545,146.704,8715.44
2024.02.01 04:00:00,146.704,146.817,146.617,146.791,8710.72
2024.02.01 05:00:00,146.791,146.885,146.75,146.862,10479.83
2024.02.01 06:00:00,146.861,146.943,146.812,146.885,11128.99
2024.02.01 07:00:00,146.885,147.049,146.715,146.802,16519.18
2024.02.01 08:00:00,146.804,146.859,146.586,146.611,17755.39
2024.02.01 09:00:00,146.61,146.91,146.591,146.792,15672.83
2024.02.01 10:00:00,146.793,146.894,146.725,146.84,12403.59
2024.02.01 11:00:00,146.84,146.874,146.73,146.842,21103.65
2024.02.01 12:00:00,146.841,147.114,146.84,146.964,38396.48
2024.02.01 13:00:00,146.964,147.052,146.458,146.658,41097.2
2024.02.01 14:00:00,146.661,146.667,146.328,146.378,45965.3
2024.02.01 15:00:00,146.377,146.815,146.247,146.312,73224.7
2024.02.01 16:00:00,146.311,146.312,145.896,146.185,53045.11
2024.02.01 17:00:00,146.184,146.412,146.142,146.356,37626.22
2024.02.01 18:00:00,146.356,146.481,146.272,146.367,31109.35
2024.02.01 19:00:00,146.367,146.369,146.192,146.27,21334.35
2024.02.01 20:00:00,146.269,146.348,146.258,146.325,20441.42
2024.02.01 21:00:00,146.325,146.448,146.324,146.407,7172.65
2024.02.01 22:00:00,146.407,146.48,146.254,146.457,2888.53
2024.02.01 23:00:00,146.459,146.511,146.363,146.459,6852.57
2024.02.02 00:00:00,146.46,146.494,146.275,146.385,15404.03
2024.02.02 01:00:00,146.386,146.458,146.24,146.356,18196.32
2024.02.02 02:00:00,146.355,146.458,146.305,146.337,12043.84
2024.02.02 03:00:00,146.339,146.409,146.323,146.377,11947.04
2024.02.02 04:00:00,146.379,146.477,146.318,146.419,10649.22
2024.02.02 05:00:00,146.419,146.515,146.385,146.43,16328.85
2024.02.02 06:00:00,146.428,146.526,146.354,146.48,20194.82
2024.02.02 07:00:00,146.481,146.636,146.475,146.622,31632.77
2024.02.02 08:00:00,146.625,146.749,146.546,146.735,26507.35
2024.02.02 09:00:00,146.735,146.798,146.671,146.694,24779.46
2024.02.02 10:00:00,146.694,146.726,146.604,146.61,18652.79
2024.02.02 11:00:00,146.61,146.612,146.459,146.531,17519.54
2024.02.02 12:00:00,146.53,146.625,146.508,146.579,19821.5
2024.02.02 13:00:00,146.582,147.987,146.555,147.964,59312.75
2024.02.02 14:00:00,147.967,148.053,147.682,147.862,61417.26
2024.02.02 15:00:00,147.886,148.342,147.827,148.277,54507.17
2024.02.02 16:00:00,148.278,148.583,148.194,148.54,43400.64
2024.02.02 17:00:00,148.539,148.57,148.409,148.525,24647.73
2024.02.02 18:00:00,148.525,148.566,148.24,148.306,23377.85
2024.02.02 19:00:00,148.308,148.354,148.23,148.327,18586.32
2024.02.02 20:00:00,148.328,148.351,148.245,148.308,12240.87
2024.02.02 21:00:00,148.307,148.404,148.273,148.308,7517.5
2024.02.04 22:00:00,148.381,148.48,148.33,148.455,1172.5
2024.02.04 23:00:00,148.471,148.673,148.438,148.512,8435.23
2024.02.05 00:00:00,148.512,148.82,148.388,148.692,35749.81
2024.02.05 01:00:00,148.692,148.693,148.367,148.374,19294.95
2024.02.05 02:00:00,148.374,148.544,148.351,148.52,17312.27
2024.02.05 03:00:00,148.52,148.553,148.356,148.4,14899.71
2024.02.05 04:00:00,148.399,148.442,148.314,148.433,12369.91
2024.02.05 05:00:00,148.432,148.502,148.33,148.333,21338.6
2024.02.05 06:00:00,148.333,148.404,148.266,148.321,18685.63
2024.02.05 07:00:00,148.321,148.487,148.269,148.477,32562.4
2024.02.05 08:00:00,148.478,148.605,148.405,148.495,25694.93
2024.02.05 09:00:00,148.496,148.553,148.365,148.501,23689.13
2024.02.05 10:00:00,148.501,148.56,148.418,148.431,22605.05
2024.02.05 11:00:00,148.43,148.456,148.307,148.435,19733.17
2024.02.05 12:00:00,148.434,148.627,148.429,148.626,20966.91
2024.02.05 13:00:00,148.628,148.678,148.469,148.567,35039.91
2024.02.05 14:00:00,148.561,148.561,148.394,148.401,34442.82
2024.02.05 15:00:00,148.409,148.875,148.399,148.874,61212.11
2024.02.05 16:00:00,148.874,148.892,148.717,148.798,29231.05
2024.02.05 17:00:00,148.798,148.806,148.574,148.621,21034.8
2024.02.05 18:00:00,148.62,148.621,148.503,148.534,16171.88
2024.02.05 19:00:00,148.533,148.707,148.507,148.698,15337.77
2024.02.05 20:00:00,148.699,148.765,148.632,148.642,16948.35
2024.02.05 21:00:00,148.642,148.714,148.642,148.667,4351.15
2024.02.05 22:00:00,148.667,148.745,148.629,148.671,1471.34
2024.02.05 23:00:00,148.671,148.679,148.597,148.664,5401.17
2024.02.06 00:00:00,148.663,148.664,148.54,148.591,14503.94
2024.02.06 01:00:00,148.591,148.601,148.464,148.519,14257.65
2024.02.06 02:00:00,148.52,148.588,148.505,148.576,13405.72
2024.02.06 03:00:00,148.576,148.671,148.536,148.629,16373.17
2024.02.06 04:00:00,148.628,148.63,148.429,148.466,14363.43
2024.02.06 05:00:00,148.468,148.507,148.379,148.436,15463.19
2024.02.06 06:00:00,148.436,148.472,148.358,148.443,19862.24
2024.02.06 07:00:00,148.443,148.557,148.39,148.513,30152.1
2024.02.06 08:00:00,148.514,148.666,148.491,148.652,29021.33
2024.02.06 09:00:00,148.651,148.703,148.537,148.682,26020.24
2024.02.06 10:00:00,148.681,148.768,148.634,148.768,24293.35
2024.02.06 11:00:00,148.769,148.787,148.649,148.679,21421.95
2024.02.06 12:00:00,148.679,148.784,148.586,148.591,25593.59
2024.02.06 13:00:00,148.592,148.649,148.457,148.618,39604.81
2024.02.06 14:00:00,148.619,148.624,148.394,148.412,40186.6
2024.02.06 15:00:00,148.412,148.506,147.997,148.093,48423.8
2024.02.06 16:00:00,148.095,148.187,147.972,148.025,17092.43
2024.02.06 17:00:00,148.026,148.085,147.846,147.918,21853.28
2024.02.06 18:00:00,147.917,148.036,147.815,147.866,33307.69
2024.02.06 19:00:00,147.866,147.998,147.844,147.962,25388.13
2024.02.06 20:00:00,147.964,147.964,147.827,147.847,16782.19
2024.02.06 21:00:00,147.847,147.952,147.844,147.934,4528.44
2024.02.06 22:00:00,147.934,147.941,147.864,147.876,1458.47
2024.02.06 23:00:00,147.88,147.891,147.74,147.818,6415.72
2024.02.07 00:00:00,147.82,147.944,147.818,147.85,11176.97
2024.02.07 01:00:00,147.85,147.862,147.709,147.802,8911.6
2024.02.07 02:00:00,147.804,147.988,147.804,147.903,8657.53
2024.02.07 03:00:00,147.903,147.912,147.819,147.898,6615.48
2024.02.07 04:00:00,147.899,147.973,147.874,147.971,5959.96
2024.02.07 05:00:00,147.972,147.996,147.911,147.949,11003.38
2024.02.07 06:00:00,147.949,148.06,147.909,148.026,10797.21
2024.02.07 07:00:00,148.028,148.028,147.749,147.821,18465.04
2024.02.07 08:00:00,147.819,148.093,147.81,148.069,19724.36
2024.02.07 09:00:00,148.07,148.076,147.889,147.917,20568.75
2024.02.07 10:00:00,147.918,148.155,147.902,148.124,21734.08
2024.02.07 11:00:00,148.124,148.134,147.956,148.084,21318.3
2024.02.07 12:00:00,148.082,148.256,148.082,148.207,23949.17
2024.02.07 13:00:00,148.206,148.257,148.075,148.18,30432.05
2024.02.07 14:00:00,148.183,148.226,147.618,147.783,44156.05
2024.02.07 15:00:00,147.783,148.147,147.766,147.942,53710.21
2024.02.07 16:00:00,147.942,148.069,147.873,148.037,31782.62
2024.02.07 17:00:00,148.038,148.165,148.03,148.135,12682.58
2024.02.07 18:00:00,148.135,148.188,147.987,148.136,13381.06
2024.02.07 19:00:00,148.134,148.188,148.103,148.132,9608.2
2024.02.07 20:00:00,148.134,148.195,148.103,148.173,7333.96
2024.02.07 21:00:00,148.173,148.194,148.145,148.171,6312.68
2024.02.07 22:00:00,148.171,148.171,148.026,148.05,1628.24
2024.02.07 23:00:00,148.049,148.093,147.994,148.085,5927.09
2024.02.08 00:00:00,148.086,148.094,147.943,148.054,18345.28
2024.02.08 01:00:00,148.054,148.363,147.93,148.29,29315.3
2024.02.08 02:00:00,148.29,148.402,148.261,148.353,29094.5
2024.02.08 03:00:00,148.352,148.361,148.284,148.351,18592.91
2024.02.08 04:00:00,148.352,148.495,148.328,148.483,18323.31
2024.02.08 05:00:00,148.484,148.661,148.461,148.582,23170.1
2024.02.08 06:00:00,148.581,148.737,148.575,148.724,21768.35
2024.02.08 07:00:00,148.727,148.807,148.679,148.732,31131.75
2024.02.08 08:00:00,148.732,148.848,148.687,148.756,32890.2
2024.02.08 09:00:00,148.755,148.777,148.647,148.756,25866.98
2024.02.08 10:00:00,148.754,149.144,148.738,149.1,31536.84
2024.02.08 11:00:00,149.1,149.25,148.995,149.159,26860.26
2024.02.08 12:00:00,149.161,149.375,149.114,149.253,31604.43
2024.02.08 13:00:00,149.253,149.464,149.085,149.388,39221.55
2024.02.08 14:00:00,149.388,149.416,149.19,149.26,19886.14
2024.02.08 15:00:00,149.258,149.477,149.225,149.431,35449.83
2024.02.08 16:00:00,149.431,149.454,149.24,149.244,27184.69
2024.02.08 17:00:00,149.244,149.375,149.24,149.372,20932.71
2024.02.08 18:00:00,149.373,149.376,149.122,149.337,26241.96
2024.02.08 19:00:00,149.338,149.407,149.294,149.387,21341.16
2024.02.08 20:00:00,149.386,149.394,149.3,149.301,23574.68
2024.02.08 21:00:00,149.301,149.34,149.267,149.307,4515.55
2024.02.08 22:00:00,149.298,149.312,149.252,149.272,2876.92
2024.02.08 23:00:00,149.276,149.309,149.251,149.261,4519.11
2024.02.09 00:00:00,149.262,149.412,149.234,149.383,19451.46
2024.02.09 01:00:00,149.384,149.385,149.242,149.281,16515.63
2024.02.09 02:00:00,149.284,149.331,149.248,149.3,14051.45
2024.02.09 03:00:00,149.301,149.488,149.297,149.435,13992.64
2024.02.09 04:00:00,149.433,149.464,149.365,149.416,10240.69
2024.02.09 05:00:00,149.417,149.431,149.338,149.397,9661.13
2024.02.09 06:00:00,149.4,149.428,149.33,149.332,11960.95
2024.02.09 07:00:00,149.331,149.416,149.213,149.396,26272.52
2024.02.09 08:00:00,149.397,149.575,149.366,149.41,37387.84
2024.02.09 09:00:00,149.41,149.444,149.259,149.42,25493.98
2024.02.09 10:00:00,149.422,149.443,149.316,149.374,22495.48
2024.02.09 11:00:00,149.37,149.461,149.346,149.397,19360.16
2024.02.09 12:00:00,149.401,149.535,149.392,149.478,25862.72
2024.02.09 13:00:00,149.478,149.527,149.005,149.386,34405.72
2024.02.09 14:00:00,149.388,149.445,149.17,149.348,28007.25
2024.02.09 15:00:00,149.349,149.412,149.221,149.322,25188.92
2024.02.09 16:00:00,149.323,149.415,149.273,149.382,21564.38
2024.02.09 17:00:00,149.383,149.398,149.338,149.348,19801.33
2024.02.09 18:00:00,149.347,149.369,149.302,149.359,15429.88
2024.02.09 19:00:00,149.36,149.371,149.307,149.353,12460.63
2024.02.09 20:00:00,149.353,149.364,149.263,149.279,10646.68
2024.02.09 21:00:00,149.28,149.29,149.244,149.256,8310.59
2024.02.11 22:00:00,149.213,149.314,149.208,149.256,414.6
2024.02.11 23:00:00,149.255,149.283,149.078,149.179,9740.68
2024.02.12 00:00:00,149.179,149.196,149.107,149.135,15125.16
2024.02.12 01:00:00,149.134,149.211,149.126,149.18,15413.6
2024.02.12 02:00:00,149.181,149.187,149.125,149.177,10543.72
2024.02.12 03:00:00,149.18,149.25,149.141,149.248,13181.65
2024.02.12 04:00:00,149.249,149.251,149.204,149.222,17186.16
2024.02.12 05:00:00,149.223,149.23,149.172,149.208,16202.6
2024.02.12 06:00:00,149.208,149.23,149.17,149.204,14589.54
2024.02.12 07:00:00,149.203,149.22,149.044,149.094,27482.92
2024.02.12 08:00:00,149.095,149.153,148.987,149.144,38679.61
2024.02.12 09:00:00,149.145,149.194,149.08,149.127,17665.88
2024.02.12 10:00:00,149.127,149.158,149.036,149.05,16038.25
2024.02.12 11:00:00,149.05,149.09,148.995,149.022,15366.15
2024.02.12 12:00:00,149.022,149.053,148.926,148.976,20830.3
2024.02.12 13:00:00,148.976,149.212,148.926,149.203,24952.02
2024.02.12 14:00:00,149.203,149.341,149.156,149.313,26223.64
2024.02.12 15:00:00,149.316,149.476,149.29,149.459,26403.35
2024.02.12 16:00:00,149.46,149.478,149.346,149.374,24692.45
2024.02.12 17:00:00,149.375,149.383,149.25,149.254,13105.81
2024.02.12 18:00:00,149.256,149.347,149.241,149.267,13605.45
2024.02.12 19:00:00,149.268,149.436,149.238,149.411,17015.29
2024.02.12 20:00:00,149.412,149.412,149.309,149.333,15309.7
2024.02.12 21:00:00,149.333,149.361,149.302,149.332,3559.05
2024.02.12 22:00:00,149.332,149.344,149.291,149.317,1648.35
2024.02.12 23:00:00,149.317,149.412,149.263,149.404,4484.5
2024.02.13 00:00:00,149.404,149.425,149.297,149.305,17721.67
2024.02.13 01:00:00,149.305,149.39,149.28,149.365,13336.31
2024.02.13 02:00:00,149.365,149.484,149.357,149.464,11707.8
2024.02.13 03:00:00,149.464,149.529,149.451,149.529,15352.93
2024.02.13 04:00:00,149.53,149.577,149.496,149.552,14633.65
2024.02.13 05:00:00,149.553,149.563,149.494,149.55,11360.7
2024.02.13 06:00:00,149.55,149.557,149.445,149.471,14256.57
2024.02.13 07:00:00,149.471,149.651,149.459,149.588,31380.56
2024.02.13 08:00:00,149.588,149.692,149.551,149.613,25129.77
2024.02.13 09:00:00,149.613,149.683,149.552,149.575,20680.53
2024.02.13 10:00:00,149.575,149.575,149.478,149.522,18778.53
2024.02.13 11:00:00,149.521,149.528,149.374,149.374,14133.05
2024.02.13 12:00:00,149.376,149.407,149.319,149.342,14452.62
2024.02.13 13:00:00,149.343,150.485,149.224,150.433,40993.9
2024.02.13 14:00:00,150.433,150.583,150.301,150.546,29445.69
2024.02.13 15:00:00,150.542,150.607,150.387,150.592,28829.99
2024.02.13 16:00:00,150.594,150.757,150.512,150.721,23632.61
2024.02.13 17:00:00,150.721,150.805,150.696,150.78,15558.15
2024.02.13 18:00:00,150.78,150.806,150.719,150.778,14322.9
2024.02.13 19:00:00,150.779,150.883,150.776,150.869,18262
2024.02.13 20:00:00,150.87,150.875,150.72,150.781,15928.35
2024.02.13 21:00:00,150.781,150.821,150.767,150.779,7060.55
2024.02.13 22:00:00,150.764,150.782,150.562,150.628,2282.28
2024.02.13 23:00:00,150.635,150.759,150.581,150.723,6374.64
2024.02.14 00:00:00,150.722,150.775,150.593,150.651,16508.55
2024.02.14 01:00:00,150.65,150.698,150.523,150.54,18213.86
2024.02.14 02:00:00,150.541,150.643,150.509,150.624,11780.42
2024.02.14 03:00:00,150.626,150.631,150.496,150.515,9670.78
2024.02.14 04:00:00,150.517,150.528,150.416,150.441,9875.05
2024.02.14 05:00:00,150.44,150.534,150.435,150.517,9755.43
2024.02.14 06:00:00,150.516,150.553,150.449,150.481,11285.28
2024.02.14 07:00:00,150.485,150.533,150.343,150.451,21690.74
2024.02.14 08:00:00,150.45,150.567,150.396,150.546,15042.75
2024.02.14 09:00:00,150.545,150.642,150.517,150.642,14620.05
2024.02.14 10:00:00,150.641,150.682,150.582,150.588,10756.44
2024.02.14 11:00:00,150.587,150.655,150.554,150.576,12470.91
2024.02.14 12:00:00,150.576,150.668,150.559,150.602,14535.01
2024.02.14 13:00:00,150.602,150.737,150.5,150.713,19315.82
2024.02.14 14:00:00,150.714,150.728,150.49,150.682,19765.52
2024.02.14 15:00:00,150.682,150.75,150.569,150.617,20789.55
2024.02.14 16:00:00,150.617,150.62,150.476,150.498,19601.56
2024.02.14 17:00:00,150.5,150.594,150.371,150.431,17367.87
2024.02.14 18:00:00,150.433,150.513,150.35,150.479,10714.1
2024.02.14 19:00:00,150.479,150.569,150.453,150.559,7938.91
2024.02.14 20:00:00,150.56,150.585,150.486,150.582,8378.85
2024.02.14 21:00:00,150.584,150.624,150.534,150.534,5641.93
2024.02.14 22:00:00,150.535,150.535,150.461,150.482,1312.44
2024.02.14 23:00:00,150.498,150.566,150.419,150.556,5449.4
2024.02.15 00:00:00,150.555,150.555,150.264,150.28,13732.19
2024.02.15 01:00:00,150.279,150.311,150.139,150.198,14027.98
2024.02.15 02:00:00,150.198,150.281,150.181,150.258,13499.01
2024.02.15 03:00:00,150.256,150.294,150.221,150.269,11723.96
2024.02.15 04:00:00,150.269,150.272,150.117,150.143,11225.26
2024.02.15 05:00:00,150.144,150.192,150.078,150.18,11203.59
2024.02.15 06:00:00,150.182,150.202,150.075,150.092,12687.85
2024.02.15 07:00:00,150.091,150.218,150.053,150.202,13862.87
2024.02.15 08:00:00,150.203,150.217,150.01,150.031,14008.25
2024.02.15 09:00:00,150.031,150.106,149.921,150.025,10689.92
2024.02.15 10:00:00,150.025,150.097,149.987,150.045,9405.03
2024.02.15 11:00:00,150.045,150.076,149.989,150.072,9641.95
2024.02.15 12:00:00,150.073,150.093,150.009,150.057,9703.76
2024.02.15 13:00:00,150.058,150.095,149.523,149.825,31932.73
2024.02.15 14:00:00,149.828,150.065,149.81,149.898,39515.05
2024.02.15 15:00:00,149.897,150.134,149.808,150.05,30482.57
2024.02.15 16:00:00,150.052,150.245,150.045,150.195,27732.4
2024.02.15 17:00:00,150.195,150.196,150.066,150.09,11164.89
2024.02.15 18:00:00,150.09,150.09,149.907,149.921,13613.63
2024.02.15 19:00:00,149.924,149.98,149.853,149.954,12348.84
2024.02.15 20:00:00,149.954,150.006,149.93,149.95,10311.29
2024.02.15 21:00:00,149.95,149.993,149.904,149.904,3829.58
2024.02.15 22:00:00,149.904,149.924,149.862,149.885,1086.69
2024.02.15 23:00:00,149.896,149.966,149.823,149.959,6509.14
2024.02.16 00:00:00,149.958,150.167,149.923,150.155,26906.89
2024.02.16 01:00:00,150.155,150.238,150.049,150.058,26069.73
2024.02.16 02:00:00,150.056,150.283,150.056,150.28,21097.47
2024.02.16 03:00:00,150.278,150.365,150.227,150.31,17526.39
2024.02.16 04:00:00,150.311,150.348,150.238,150.251,16652.87
2024.02.16 05:00:00,150.252,150.292,150.172,150.176,15574.13
2024.02.16 06:00:00,150.176,150.289,150.173,150.189,13291.01
2024.02.16 07:00:00,150.189,150.27,150.138,150.233,25573.42
2024.02.16 08:00:00,150.234,150.301,150.201,150.242,27813.47
2024.02.16 09:00:00,150.241,150.295,150.199,150.286,21366.31
2024.02.16 10:00:00,150.286,150.306,150.249,150.255,16227.49
2024.02.16 11:00:00,150.254,150.265,150.141,150.179,16284.28
2024.02.16 12:00:00,150.178,150.294,150.163,150.289,19267.25
2024.02.16 13:00:00,150.289,150.645,150.283,150.518,44226.52
2024.02.16 14:00:00,150.517,150.636,150.444,150.472,32125.99
2024.02.16 15:00:00,150.472,150.5,150.111,150.24,31208.65
2024.02.16 16:00:00,150.24,150.364,150.207,150.343,17870.32
2024.02.16 17:00:00,150.343,150.394,150.222,150.224,16457.19
2024.02.16 18:00:00,150.223,150.246,150.113,150.142,12543.75
2024.02.16 19:00:00,150.142,150.231,150.084,150.231,7469.12
2024.02.16 20:00:00,150.23,150.286,150.207,150.243,8812.77
2024.02.16 21:00:00,150.242,150.242,150.163,150.181,5022.57
2024.02.18 22:00:00,150.078,150.195,150.062,150.105,1151.1
2024.02.18 23:00:00,150.109,150.148,150.032,150.148,6804.65
2024.02.19 00:00:00,150.147,150.147,149.919,149.935,12280.16
2024.02.19 01:00:00,149.938,150.002,149.871,149.973,16243.93
2024.02.19 02:00:00,149.975,150.004,149.926,149.942,10135.95
