Time (UTC),Open,High,Low,Close,Volume 
2025.03.06 11:00:00,1.10351,1.10417,1.1032,1.10412,2961.52
2025.03.06 12:00:00,1.10413,1.10448,1.10359,1.10392,3790.43
2025.03.06 13:00:00,1.1039,1.10459,1.10316,1.10362,7509.71
2025.03.06 14:00:00,1.10361,1.10417,1.10346,1.10385,7072.12
2025.03.06 15:00:00,1.10389,1.10523,1.10384,1.10494,9813.21
2025.03.06 16:00:00,1.10493,1.10513,1.10393,1.10398,7888.23
2025.03.06 17:00:00,1.10396,1.10419,1.10337,1.10363,4821.33
2025.03.06 18:00:00,1.10364,1.10456,1.10346,1.10414,6246.47
2025.03.06 19:00:00,1.10417,1.1042,1.10316,1.10359,4999.8
2025.03.06 20:00:00,1.10358,1.10412,1.10345,1.10395,4585.47
2025.03.06 21:00:00,1.10395,1.10434,1.10378,1.10389,1202.38
2025.03.06 22:00:00,1.1032,1.10418,1.10281,1.10382,659.34
2025.03.06 23:00:00,1.10381,1.10421,1.10345,1.10378,1683.15
2025.03.07 00:00:00,1.10382,1.10391,1.10285,1.10309,2119.71
2025.03.07 01:00:00,1.10306,1.1033,1.10221,1.10271,2551.29
2025.03.07 02:00:00,1.10275,1.10352,1.10243,1.1035,2095.27
2025.03.07 03:00:00,1.10346,1.10353,1.10165,1.10233,2439.35
2025.03.07 04:00:00,1.10233,1.10317,1.10232,1.10298,1247.97
2025.03.07 05:00:00,1.10303,1.10358,1.10272,1.10284,1738.39
2025.03.07 06:00:00,1.10282,1.10392,1.10269,1.10285,2752.67
2025.03.07 07:00:00,1.1028,1.10304,1.10225,1.10274,2784.27
2025.03.07 08:00:00,1.10278,1.10304,1.10223,1.10271,3700.47
2025.03.07 09:00:00,1.10267,1.10302,1.10215,1.10226,2657.85
2025.03.07 10:00:00,1.10228,1.10235,1.10153,1.10212,2172.71
2025.03.07 11:00:00,1.10209,1.10237,1.10178,1.10199,1939.79
2025.03.07 12:00:00,1.10203,1.10208,1.10124,1.10153,3208.04
2025.03.07 13:00:00,1.10153,1.10229,1.10108,1.10134,9994.5
2025.03.07 14:00:00,1.10134,1.10383,1.10124,1.10345,10786.84
2025.03.07 15:00:00,1.10346,1.10421,1.10328,1.10417,9234.13
2025.03.07 16:00:00,1.1041,1.10429,1.10319,1.10336,6779.75
2025.03.07 17:00:00,1.10335,1.10468,1.10283,1.10431,5760.72
2025.03.07 18:00:00,1.10435,1.10523,1.1043,1.1049,4360.2
2025.03.07 19:00:00,1.10491,1.10535,1.10467,1.10491,2740.02
2025.03.07 20:00:00,1.10486,1.10495,1.10436,1.10445,2117.84
2025.03.07 21:00:00,1.10445,1.10448,1.10405,1.10426,1535.07
2025.03.09 21:00:00,1.10194,1.10391,1.10179,1.10308,272.32
2025.03.09 22:00:00,1.10355,1.10434,1.1033,1.10365,3447.19
2025.03.09 23:00:00,1.10366,1.10415,1.10313,1.104,2945.41
2025.03.10 00:00:00,1.104,1.10453,1.10384,1.10389,3037.83
2025.03.10 01:00:00,1.10387,1.10444,1.10367,1.10419,3123.87
2025.03.10 02:00:00,1.10416,1.10474,1.10409,1.10468,3061.11
2025.03.10 03:00:00,1.10472,1.10485,1.1037,1.10377,2312.82
2025.03.10 04:00:00,1.10373,1.10398,1.10364,1.10368,1909.89
2025.03.10 05:00:00,1.10369,1.10446,1.10355,1.10436,2590.89
2025.03.10 06:00:00,1.1044,1.10445,1.10359,1.10366,2425.3
2025.03.10 07:00:00,1.10367,1.10367,1.103,1.10308,2962.57
2025.03.10 08:00:00,1.1031,1.10321,1.10194,1.10203,4192.12
2025.03.10 09:00:00,1.10202,1.10282,1.10176,1.10203,4141.77
2025.03.10 10:00:00,1.10204,1.10241,1.10188,1.10235,3018.07
2025.03.10 11:00:00,1.10238,1.10294,1.10235,1.10271,4022.2
2025.03.10 12:00:00,1.10273,1.10283,1.10184,1.10233,4334.55
2025.03.10 13:00:00,1.10234,1.10256,1.10172,1.10179,6522.17
2025.03.10 14:00:00,1.10184,1.10184,1.10078,1.1009,6514.01
2025.03.10 15:00:00,1.10093,1.10193,1.10091,1.10173,5351.51
2025.03.10 16:00:00,1.10174,1.10176,1.10089,1.10127,4003.64
2025.03.10 17:00:00,1.10126,1.10141,1.10067,1.10086,3478.62
2025.03.10 18:00:00,1.10086,1.10145,1.10047,1.10084,5125.11
2025.03.10 19:00:00,1.10082,1.10231,1.10065,1.10231,5485.79
2025.03.10 20:00:00,1.10231,1.10235,1.10143,1.10143,2755.21
2025.03.10 21:00:00,1.10131,1.10134,1.09964,1.1002,271.08
2025.03.10 22:00:00,1.10087,1.10276,1.10074,1.10263,2525.45
2025.03.10 23:00:00,1.10259,1.10277,1.10192,1.10263,3895.05
2025.03.11 00:00:00,1.10265,1.10292,1.10181,1.10281,3707.77
2025.03.11 01:00:00,1.10283,1.10304,1.10179,1.10272,3347.74
2025.03.11 02:00:00,1.10268,1.10327,1.10242,1.10267,3761.28
2025.03.11 03:00:00,1.10267,1.10296,1.10199,1.10209,2764.31
2025.03.11 04:00:00,1.10206,1.1027,1.10194,1.10211,1442.85
2025.03.11 05:00:00,1.10208,1.10324,1.10163,1.10318,2363.28
2025.03.11 06:00:00,1.10319,1.1036,1.10264,1.10271,3487.15
2025.03.11 07:00:00,1.10269,1.10299,1.10195,1.1022,3692.19
2025.03.11 08:00:00,1.10216,1.10271,1.10183,1.10261,3355.97
2025.03.11 09:00:00,1.10261,1.10279,1.10179,1.10194,2291.54
2025.03.11 10:00:00,1.10194,1.10231,1.10179,1.10228,2256.54
2025.03.11 11:00:00,1.10229,1.10261,1.10196,1.10247,2118.34
2025.03.11 12:00:00,1.10248,1.10285,1.10213,1.10235,2850.32
2025.03.11 13:00:00,1.10236,1.10255,1.10156,1.1018,5114.5
2025.03.11 14:00:00,1.10172,1.10235,1.10037,1.10039,10568.62
2025.03.11 15:00:00,1.10036,1.10127,1.10031,1.10065,6658.85
2025.03.11 16:00:00,1.10066,1.10094,1.10053,1.10078,4237.07
2025.03.11 17:00:00,1.10077,1.10113,1.10036,1.10074,4930.69
2025.03.11 18:00:00,1.10074,1.10229,1.10063,1.1022,9200.35
2025.03.11 19:00:00,1.1022,1.10227,1.10169,1.10172,5474.8
2025.03.11 20:00:00,1.10172,1.10196,1.10097,1.10097,1362.91
2025.03.11 21:00:00,1.10118,1.10156,1.10012,1.10116,535.62
2025.03.11 22:00:00,1.10162,1.1022,1.10119,1.1021,1141.52
2025.03.11 23:00:00,1.10209,1.10215,1.10174,1.10211,1558.95
2025.03.12 00:00:00,1.10208,1.10235,1.1014,1.10234,1617.64
2025.03.12 01:00:00,1.10234,1.10239,1.10167,1.10205,3097.22
2025.03.12 02:00:00,1.10204,1.10303,1.1019,1.10235,1724
2025.03.12 03:00:00,1.1024,1.10277,1.10207,1.10213,1383.66
2025.03.12 04:00:00,1.10217,1.10247,1.10206,1.10233,839.63
2025.03.12 05:00:00,1.10234,1.10268,1.10226,1.10251,1430.29
2025.03.12 06:00:00,1.10252,1.10262,1.10125,1.10141,2239.12
2025.03.12 07:00:00,1.10143,1.10177,1.10112,1.10152,2851.56
2025.03.12 08:00:00,1.10154,1.10196,1.10128,1.10141,3292.37
2025.03.12 09:00:00,1.10139,1.10166,1.10095,1.1013,2012.32
2025.03.12 10:00:00,1.10137,1.10158,1.10105,1.10105,1252.42
2025.03.12 11:00:00,1.10106,1.10186,1.10095,1.10164,3094.64
2025.03.12 12:00:00,1.10165,1.10209,1.10091,1.10117,10439.48
2025.03.12 13:00:00,1.10117,1.10251,1.10111,1.10234,8003.92
2025.03.12 14:00:00,1.10233,1.1025,1.10158,1.10163,9182.24
2025.03.12 15:00:00,1.10163,1.10192,1.10112,1.10181,4770.57
2025.03.12 16:00:00,1.1018,1.10219,1.10164,1.10171,4556.31
2025.03.12 17:00:00,1.1017,1.10236,1.10148,1.1019,5455.2
2025.03.12 18:00:00,1.10171,1.10266,1.10161,1.10247,5365.4
2025.03.12 19:00:00,1.10244,1.1028,1.10228,1.10255,6597.64
2025.03.12 20:00:00,1.10256,1.10313,1.10227,1.10227,1716.52
2025.03.12 21:00:00,1.10189,1.10253,1.10098,1.10199,291.25
2025.03.12 22:00:00,1.10261,1.10291,1.10221,1.10274,1585.52
2025.03.12 23:00:00,1.10275,1.10302,1.10262,1.10287,1989.04
2025.03.13 00:00:00,1.10287,1.10306,1.10249,1.10252,2542.5
2025.03.13 01:00:00,1.10253,1.10269,1.10225,1.10248,3757.73
2025.03.13 02:00:00,1.10248,1.10267,1.10221,1.10233,4169.11
2025.03.13 03:00:00,1.10233,1.1024,1.10158,1.1017,2110.74
2025.03.13 04:00:00,1.10168,1.10187,1.10108,1.10142,1355.7
2025.03.13 05:00:00,1.10142,1.10181,1.10106,1.10173,1868.55
2025.03.13 06:00:00,1.10172,1.10287,1.10117,1.10278,2899.92
2025.03.13 07:00:00,1.10277,1.103,1.10242,1.10295,2810.25
2025.03.13 08:00:00,1.10294,1.10295,1.10222,1.10252,2737.65
2025.03.13 09:00:00,1.10256,1.10322,1.10233,1.10303,1962.15
2025.03.13 10:00:00,1.10303,1.10345,1.10293,1.10326,3220.81
2025.03.13 11:00:00,1.10327,1.10348,1.10297,1.10334,4586.08
2025.03.13 12:00:00,1.10334,1.10345,1.10254,1.10341,10064.23
2025.03.13 13:00:00,1.1034,1.10352,1.10276,1.10319,6661.78
2025.03.13 14:00:00,1.10319,1.10327,1.10251,1.10274,5846.37
2025.03.13 15:00:00,1.10277,1.10287,1.10123,1.10142,6265.94
2025.03.13 16:00:00,1.10144,1.10183,1.10139,1.10178,4875.83
2025.03.13 17:00:00,1.10178,1.10196,1.10126,1.1018,4440.65
2025.03.13 18:00:00,1.10173,1.10208,1.10154,1.102,6041.41
2025.03.13 19:00:00,1.10201,1.10223,1.10179,1.10186,8953.83
2025.03.13 20:00:00,1.10189,1.10284,1.1015,1.10255,3480.48
2025.03.13 21:00:00,1.10245,1.10275,1.10085,1.10204,965.5
2025.03.13 22:00:00,1.10227,1.10274,1.1022,1.10243,1390.41
2025.03.13 23:00:00,1.10246,1.10299,1.10229,1.10229,1510.84
2025.03.14 00:00:00,1.10223,1.10279,1.10184,1.10223,2522.59
2025.03.14 01:00:00,1.10225,1.10226,1.10117,1.10121,3016.78
2025.03.14 02:00:00,1.10121,1.10173,1.10119,1.10157,2266.34
2025.03.14 03:00:00,1.10153,1.10219,1.10153,1.10195,2434.18
2025.03.14 04:00:00,1.10198,1.10229,1.10164,1.10221,2075.67
2025.03.14 05:00:00,1.10221,1.10235,1.10149,1.10161,1708.83
2025.03.14 06:00:00,1.10164,1.10205,1.10156,1.10191,2758.28
2025.03.14 07:00:00,1.10193,1.10214,1.10139,1.10144,2652.36
2025.03.14 08:00:00,1.10141,1.10167,1.10104,1.10144,2094.19
2025.03.14 09:00:00,1.10145,1.10182,1.10124,1.10173,1878.34
2025.03.14 10:00:00,1.10173,1.10191,1.10125,1.10155,4173.56
2025.03.14 11:00:00,1.10154,1.10163,1.10094,1.10101,3826.4
2025.03.14 12:00:00,1.10099,1.10167,1.10099,1.10132,4057.88
2025.03.14 13:00:00,1.1013,1.1014,1.10085,1.10096,3259.28
2025.03.14 14:00:00,1.10097,1.10115,1.10059,1.10086,6112.08
2025.03.14 15:00:00,1.10087,1.10091,1.10023,1.10042,3873.9
2025.03.14 16:00:00,1.10041,1.10056,1.10004,1.10052,2834.14
2025.03.14 17:00:00,1.10046,1.10054,1.10008,1.10015,1700.75
2025.03.14 18:00:00,1.10013,1.1004,1.10005,1.10022,1767.08
2025.03.14 19:00:00,1.10021,1.10034,1.09958,1.10006,1344.33
2025.03.14 20:00:00,1.10005,1.10034,1.09965,1.09988,2028.05
2025.03.16 21:00:00,1.09884,1.1008,1.09799,1.10073,341.32
2025.03.16 22:00:00,1.10077,1.10078,1.09885,1.09939,2701
2025.03.16 23:00:00,1.09939,1.09991,1.09905,1.09968,1294.71
2025.03.17 00:00:00,1.09968,1.10059,1.09925,1.10039,1729.31
2025.03.17 01:00:00,1.10039,1.10047,1.09946,1.09949,3618.51
2025.03.17 02:00:00,1.09949,1.09965,1.09913,1.09932,1966.26
2025.03.17 03:00:00,1.0993,1.09933,1.09864,1.09871,1284.94
2025.03.17 04:00:00,1.09868,1.09895,1.09816,1.09833,1676.27
2025.03.17 05:00:00,1.09833,1.09925,1.09817,1.09915,2056.28
2025.03.17 06:00:00,1.09909,1.09909,1.09838,1.09871,1523.55
2025.03.17 07:00:00,1.09874,1.09879,1.098,1.09851,2419.52
2025.03.17 08:00:00,1.09852,1.09855,1.09767,1.09802,2219.51
2025.03.17 09:00:00,1.09802,1.09846,1.09799,1.09806,3248.97
2025.03.17 10:00:00,1.09805,1.09822,1.09721,1.09731,2861.44
2025.03.17 11:00:00,1.09731,1.0975,1.097,1.09702,1344.55
2025.03.17 12:00:00,1.09703,1.09706,1.09638,1.09659,4481.5
2025.03.17 13:00:00,1.09661,1.09695,1.09607,1.09637,4654.46
2025.03.17 14:00:00,1.0964,1.09673,1.09587,1.09661,3809.76
2025.03.17 15:00:00,1.09659,1.09694,1.09621,1.09691,2792.6
2025.03.17 16:00:00,1.09692,1.09717,1.09651,1.09681,2666.08
2025.03.17 17:00:00,1.09684,1.09736,1.09681,1.09697,1876.13
2025.03.17 18:00:00,1.09697,1.09725,1.09685,1.09694,2446.53
2025.03.17 19:00:00,1.0969,1.09707,1.0967,1.09675,2644.87
2025.03.17 20:00:00,1.09671,1.0968,1.09623,1.09656,2642.84
2025.03.17 21:00:00,1.09647,1.09723,1.09586,1.0968,566.68
2025.03.17 22:00:00,1.09681,1.09707,1.09585,1.09587,1674.88
2025.03.17 23:00:00,1.09586,1.09607,1.09553,1.09571,1005.97
2025.03.18 00:00:00,1.09571,1.0962,1.0956,1.09563,2656.71
2025.03.18 01:00:00,1.09561,1.0959,1.09533,1.09589,1693.93
2025.03.18 02:00:00,1.09589,1.09622,1.09557,1.09561,2152.69
2025.03.18 03:00:00,1.09562,1.09567,1.09508,1.09554,1963.18
2025.03.18 04:00:00,1.09552,1.09572,1.09521,1.09543,1634.31
2025.03.18 05:00:00,1.0954,1.0955,1.09506,1.0953,1269.07
2025.03.18 06:00:00,1.09529,1.09557,1.09499,1.09533,2191.35
2025.03.18 07:00:00,1.09534,1.09612,1.09501,1.09563,2269.29
2025.03.18 08:00:00,1.09563,1.09593,1.09547,1.09571,2595.24
2025.03.18 09:00:00,1.09571,1.09583,1.09519,1.0952,2270.13
2025.03.18 10:00:00,1.0952,1.09527,1.0948,1.09493,2416.18
2025.03.18 11:00:00,1.09492,1.09529,1.09478,1.09517,1884.93
2025.03.18 12:00:00,1.09518,1.09545,1.09495,1.09497,4084.03
2025.03.18 13:00:00,1.09496,1.09515,1.09428,1.09436,4538.49
2025.03.18 14:00:00,1.09437,1.09449,1.09376,1.09433,3445.49
2025.03.18 15:00:00,1.09431,1.09435,1.0935,1.09365,3881.97
2025.03.18 16:00:00,1.09366,1.09396,1.09335,1.09355,3062.36
2025.03.18 17:00:00,1.09353,1.09353,1.0931,1.0933,2112.54
2025.03.18 18:00:00,1.09344,1.09356,1.09299,1.09322,2078.39
2025.03.18 19:00:00,1.09319,1.09343,1.09312,1.09324,1700.3
2025.03.18 20:00:00,1.09327,1.09336,1.09278,1.09281,889.5
2025.03.18 21:00:00,1.09267,1.09326,1.09193,1.09284,605.84
2025.03.18 22:00:00,1.09275,1.09329,1.09275,1.09309,848.54
2025.03.18 23:00:00,1.09309,1.09332,1.09296,1.09327,653.5
2025.03.19 00:00:00,1.09327,1.09403,1.0931,1.09363,1839.64
2025.03.19 01:00:00,1.09363,1.09399,1.09347,1.09397,1869.78
2025.03.19 02:00:00,1.09396,1.09426,1.09378,1.0941,1861.77
2025.03.19 03:00:00,1.09407,1.09434,1.09396,1.09416,1247.01
2025.03.19 04:00:00,1.09418,1.09425,1.0937,1.09406,794.1
2025.03.19 05:00:00,1.09404,1.09408,1.0936,1.0936,811.6
2025.03.19 06:00:00,1.0936,1.09386,1.09302,1.09313,1844.77
2025.03.19 07:00:00,1.09314,1.09391,1.09269,1.09355,5713.7
2025.03.19 08:00:00,1.09352,1.09396,1.0933,1.09342,3940.44
2025.03.19 09:00:00,1.09338,1.0939,1.09335,1.09376,2143.17
2025.03.19 10:00:00,1.09371,1.09415,1.09364,1.09411,2675.79
2025.03.19 11:00:00,1.09411,1.09435,1.09375,1.09388,2522.27
2025.03.19 12:00:00,1.09388,1.09411,1.09376,1.09402,2317.95
2025.03.19 13:00:00,1.09402,1.09471,1.09396,1.09457,2846.34
2025.03.19 14:00:00,1.09455,1.09472,1.09407,1.09429,2657.47
2025.03.19 15:00:00,1.09432,1.09477,1.09426,1.09469,2042.26
2025.03.19 16:00:00,1.09466,1.09476,1.09449,1.0945,1400.54
2025.03.19 17:00:00,1.09449,1.09456,1.09274,1.09274,2394.38
2025.03.19 18:00:00,1.09275,1.09483,1.09265,1.09475,8816.84
2025.03.19 19:00:00,1.09471,1.09471,1.09327,1.09345,6547.69
2025.03.19 20:00:00,1.09345,1.09346,1.09279,1.09289,1567.29
2025.03.19 21:00:00,1.09276,1.09362,1.09155,1.09217,749.7
2025.03.19 22:00:00,1.09216,1.093,1.09186,1.09289,1192.79
2025.03.19 23:00:00,1.09287,1.09342,1.0927,1.09335,1283.21
2025.03.20 00:00:00,1.09335,1.09369,1.09125,1.09294,3275.08
2025.03.20 01:00:00,1.09297,1.09387,1.09229,1.09351,3333.47
2025.03.20 02:00:00,1.09349,1.09496,1.09318,1.09434,2302.42
2025.03.20 03:00:00,1.09437,1.09485,1.09415,1.09459,1505.89
2025.03.20 04:00:00,1.09457,1.09537,1.09438,1.09507,1627.1
2025.03.20 05:00:00,1.09509,1.09542,1.09487,1.09533,1653.25
2025.03.20 06:00:00,1.09534,1.09563,1.09525,1.0954,1903.3
2025.03.20 07:00:00,1.09541,1.09558,1.0946,1.09516,3521.48
2025.03.20 08:00:00,1.09518,1.09607,1.09497,1.09556,3037.02
2025.03.20 09:00:00,1.09555,1.09605,1.09495,1.09511,5033.09
2025.03.20 10:00:00,1.09511,1.09614,1.09504,1.09583,4903.08
2025.03.20 11:00:00,1.09581,1.0961,1.09562,1.0958,2795.49
2025.03.20 12:00:00,1.09579,1.096,1.09521,1.09571,4725.74
2025.03.20 13:00:00,1.09572,1.09604,1.09545,1.0956,5068.6
2025.03.20 14:00:00,1.09557,1.096,1.09521,1.09554,5251.24
2025.03.20 15:00:00,1.09554,1.09571,1.09536,1.0956,3624.43
2025.03.20 16:00:00,1.09559,1.09569,1.09531,1.09537,2713.69
2025.03.20 17:00:00,1.09538,1.09556,1.09474,1.09476,1586.78
2025.03.20 18:00:00,1.09476,1.095,1.09443,1.09443,1700.19
2025.03.20 19:00:00,1.09443,1.09456,1.09413,1.09432,1916.43
2025.03.20 20:00:00,1.09432,1.09463,1.09431,1.09442,893.36
2025.03.20 21:00:00,1.09311,1.09462,1.09311,1.09415,289.1
2025.03.20 22:00:00,1.09419,1.09467,1.0941,1.09436,1088.55
2025.03.20 23:00:00,1.09435,1.09436,1.09379,1.09388,1012.62
2025.03.21 00:00:00,1.09392,1.09414,1.09337,1.09352,1510.95
2025.03.21 01:00:00,1.09356,1.09381,1.0933,1.09363,1838.53
2025.03.21 02:00:00,1.09365,1.09383,1.0932,1.0932,1366.13
2025.03.21 03:00:00,1.09322,1.09406,1.09321,1.09393,1016.91
2025.03.21 04:00:00,1.09397,1.09412,1.09383,1.09386,718.13
2025.03.21 05:00:00,1.09385,1.0939,1.09326,1.09359,1272.07
2025.03.21 06:00:00,1.09359,1.09376,1.09321,1.09343,1481.37
2025.03.21 07:00:00,1.09343,1.09365,1.09281,1.09315,1577.61
2025.03.21 08:00:00,1.09314,1.09327,1.09235,1.09243,2565.52
2025.03.21 09:00:00,1.09245,1.09263,1.09198,1.09219,1555.28
2025.03.21 10:00:00,1.09222,1.09247,1.0921,1.09228,1042.98
2025.03.21 11:00:00,1.09224,1.09231,1.09204,1.09217,2186.01
2025.03.21 12:00:00,1.09216,1.09229,1.09179,1.09181,2286.03
2025.03.21 13:00:00,1.09181,1.09195,1.0913,1.09161,3886.68
2025.03.21 14:00:00,1.09162,1.09223,1.09117,1.09219,3152.72
2025.03.21 15:00:00,1.09215,1.09339,1.09188,1.09311,4032.33
2025.03.21 16:00:00,1.0931,1.09399,1.09284,1.09378,4612.95
2025.03.21 17:00:00,1.09377,1.09412,1.09355,1.0939,1813.2
2025.03.21 18:00:00,1.09392,1.09423,1.09365,1.09415,1452.63
2025.03.21 19:00:00,1.09415,1.09425,1.09388,1.09409,1157.01
2025.03.21 20:00:00,1.09408,1.09451,1.09358,1.09358,1150.02
2025.03.23 21:00:00,1.09111,1.09318,1.09071,1.09303,124.05
2025.03.23 22:00:00,1.09318,1.09484,1.09306,1.09386,1770.32
2025.03.23 23:00:00,1.09386,1.09466,1.09375,1.09461,1233.5
2025.03.24 00:00:00,1.09466,1.09494,1.09431,1.09486,1363.48
2025.03.24 01:00:00,1.0949,1.09614,1.09481,1.09604,2241.36
2025.03.24 02:00:00,1.09604,1.09661,1.09597,1.09621,1416.92
2025.03.24 03:00:00,1.09621,1.09696,1.09609,1.09691,1314.28
2025.03.24 04:00:00,1.09692,1.0971,1.0966,1.09708,914.27
2025.03.24 05:00:00,1.09706,1.09795,1.09691,1.09788,1002.57
2025.03.24 06:00:00,1.09788,1.09807,1.09719,1.09733,1480.08
2025.03.24 07:00:00,1.09731,1.09754,1.09708,1.09731,1487.62
2025.03.24 08:00:00,1.09727,1.09792,1.0971,1.0979,1961.97
2025.03.24 09:00:00,1.09784,1.0979,1.09661,1.09661,1575.67
2025.03.24 10:00:00,1.09661,1.09721,1.0965,1.0971,1491.45
2025.03.24 11:00:00,1.09713,1.09752,1.09707,1.09743,1720.14
2025.03.24 12:00:00,1.0974,1.09785,1.09733,1.09762,2082.61
2025.03.24 13:00:00,1.09758,1.09806,1.09743,1.09801,3830.99
2025.03.24 14:00:00,1.09804,1.09832,1.09779,1.09824,3509.91
2025.03.24 15:00:00,1.09822,1.09882,1.0978,1.09782,3427.88
2025.03.24 16:00:00,1.09782,1.09822,1.09737,1.09761,3225.85
2025.03.24 17:00:00,1.0976,1.09787,1.09725,1.09774,1580.71
2025.03.24 18:00:00,1.09774,1.09798,1.0975,1.09764,2649.09
2025.03.24 19:00:00,1.09762,1.09769,1.09727,1.09728,1535.75
2025.03.24 20:00:00,1.09735,1.0975,1.09704,1.09704,838.8
2025.03.24 21:00:00,1.09516,1.09754,1.09516,1.09714,549.88
2025.03.24 22:00:00,1.0971,1.09762,1.09704,1.09745,832.14
2025.03.24 23:00:00,1.09745,1.09776,1.09739,1.0977,501.04
2025.03.25 00:00:00,1.09768,1.09828,1.09766,1.09824,1194.36
2025.03.25 01:00:00,1.09821,1.09881,1.09818,1.0985,1868.35
2025.03.25 02:00:00,1.09847,1.09865,1.09794,1.09859,1158.74
2025.03.25 03:00:00,1.09857,1.09895,1.09851,1.09884,1019.15
2025.03.25 04:00:00,1.09885,1.09894,1.09843,1.09848,1119.47
2025.03.25 05:00:00,1.09846,1.09874,1.09798,1.09871,806.13
2025.03.25 06:00:00,1.09869,1.09869,1.09812,1.09849,1156.3
2025.03.25 07:00:00,1.09852,1.09912,1.09836,1.09874,1663.33
2025.03.25 08:00:00,1.09879,1.09955,1.09875,1.09946,2189.02
2025.03.25 09:00:00,1.09948,1.10022,1.09941,1.10008,1499.48
2025.03.25 10:00:00,1.10011,1.10016,1.09949,1.09972,2444.86
2025.03.25 11:00:00,1.09973,1.09979,1.09943,1.09978,2861.46
2025.03.25 12:00:00,1.09973,1.09982,1.09915,1.09959,2783.04
2025.03.25 13:00:00,1.09962,1.10026,1.09958,1.1,3846.88
2025.03.25 14:00:00,1.10001,1.1001,1.09947,1.09995,3998.86
2025.03.25 15:00:00,1.09997,1.10005,1.09926,1.0995,2637.56
2025.03.25 16:00:00,1.09948,1.09953,1.09869,1.09878,2100.81
2025.03.25 17:00:00,1.09877,1.09891,1.09865,1.09885,1137.33
2025.03.25 18:00:00,1.09891,1.09909,1.09871,1.09887,1676.38
2025.03.25 19:00:00,1.0989,1.09922,1.09876,1.09892,1533.69
2025.03.25 20:00:00,1.09892,1.0994,1.09885,1.09922,943.19
2025.03.25 21:00:00,1.09916,1.09916,1.09757,1.09884,769.7
2025.03.25 22:00:00,1.09885,1.09964,1.09884,1.09946,968.49
2025.03.25 23:00:00,1.09946,1.10007,1.09945,1.10006,578.62
2025.03.26 00:00:00,1.10002,1.10024,1.09882,1.09903,1998.48
2025.03.26 01:00:00,1.09903,1.09945,1.09835,1.09857,2868.59
2025.03.26 02:00:00,1.09861,1.09868,1.09769,1.09769,1609.64
2025.03.26 03:00:00,1.09772,1.09799,1.09733,1.09783,1829.31
2025.03.26 04:00:00,1.09784,1.09811,1.09746,1.09803,1034.44
2025.03.26 05:00:00,1.09804,1.09816,1.09759,1.09781,1586.69
2025.03.26 06:00:00,1.09781,1.09835,1.09758,1.09825,1523.62
2025.03.26 07:00:00,1.09824,1.09888,1.09799,1.09814,3394.22
2025.03.26 08:00:00,1.09815,1.0985,1.09773,1.09845,2702.44
2025.03.26 09:00:00,1.09845,1.09856,1.09813,1.09834,1909.35
2025.03.26 10:00:00,1.09831,1.09857,1.09816,1.09841,1727.78
2025.03.26 11:00:00,1.09841,1.09854,1.09822,1.09842,1904.13
2025.03.26 12:00:00,1.09844,1.09876,1.09787,1.09811,2572.99
2025.03.26 13:00:00,1.09814,1.0986,1.09768,1.09813,3953.89
2025.03.26 14:00:00,1.09812,1.09843,1.0978,1.09815,3190.06
2025.03.26 15:00:00,1.09815,1.0984,1.09789,1.09805,3934.29
2025.03.26 16:00:00,1.09808,1.09819,1.09789,1.09807,2428.99
2025.03.26 17:00:00,1.0981,1.09846,1.09799,1.09806,3281.44
2025.03.26 18:00:00,1.09807,1.09832,1.09795,1.09819,2093.87
2025.03.26 19:00:00,1.09816,1.09863,1.09816,1.09856,2512.17
2025.03.26 20:00:00,1.09855,1.09947,1.09845,1.09906,1181.14
2025.03.26 21:00:00,1.0982,1.09876,1.09709,1.09864,895.88
2025.03.26 22:00:00,1.09865,1.09955,1.09834,1.09917,2699.35
2025.03.26 23:00:00,1.09918,1.0995,1.09896,1.09937,1732.06
2025.03.27 00:00:00,1.09933,1.09938,1.09868,1.0988,1832.74
2025.03.27 01:00:00,1.09884,1.09884,1.09806,1.09848,3004.87
2025.03.27 02:00:00,1.09848,1.09921,1.0982,1.0986,3214.91
2025.03.27 03:00:00,1.09859,1.09995,1.09847,1.09985,2138.34
2025.03.27 04:00:00,1.09983,1.09988,1.09926,1.09934,1560.54
2025.03.27 05:00:00,1.09931,1.09936,1.0982,1.09856,2919.03
2025.03.27 06:00:00,1.09853,1.09917,1.09817,1.09884,1949.9
2025.03.27 07:00:00,1.09881,1.09906,1.09861,1.0988,1971.37
2025.03.27 08:00:00,1.09883,1.09904,1.09819,1.09837,2533.64
2025.03.27 09:00:00,1.09837,1.0987,1.09825,1.09857,1873.66
2025.03.27 10:00:00,1.09856,1.09872,1.09822,1.09827,1621.88
2025.03.27 11:00:00,1.09822,1.09883,1.09819,1.09864,1945.93
2025.03.27 12:00:00,1.09864,1.0988,1.09794,1.09813,2712.9
2025.03.27 13:00:00,1.09818,1.09826,1.09739,1.09821,3258.83
2025.03.27 14:00:00,1.09818,1.09833,1.09748,1.09761,4180.48
2025.03.27 15:00:00,1.09761,1.09771,1.09697,1.09739,4271.68
2025.03.27 16:00:00,1.09739,1.0979,1.09724,1.09772,3127.45
2025.03.27 17:00:00,1.09773,1.09775,1.09741,1.09764,1326.14
2025.03.27 18:00:00,1.09761,1.09818,1.0975,1.09812,1659.34
