Time (UTC),Open,High,Low,Close,Volume 
2024.06.11 21:00:00,0.84289,0.84317,0.84159,0.84297,1329.73
2024.06.11 22:00:00,0.84284,0.84315,0.84279,0.84309,348.46
2024.06.11 23:00:00,0.84309,0.84316,0.84297,0.843,325.99
2024.06.12 00:00:00,0.84301,0.8431,0.84292,0.84307,1156.21
2024.06.12 01:00:00,0.84308,0.84309,0.84296,0.843,3529.9
2024.06.12 02:00:00,0.84302,0.84308,0.84297,0.843,1094.47
2024.06.12 03:00:00,0.84302,0.84304,0.8428,0.84281,3061.25
2024.06.12 04:00:00,0.84281,0.84288,0.84275,0.84278,1166.2
2024.06.12 05:00:00,0.84277,0.84308,0.84277,0.84283,2614.69
2024.06.12 06:00:00,0.84279,0.84333,0.84269,0.84321,3400.25
2024.06.12 07:00:00,0.84322,0.8433,0.84246,0.84266,3087.87
2024.06.12 08:00:00,0.84265,0.84304,0.84233,0.84233,3457.73
2024.06.12 09:00:00,0.84235,0.84323,0.84229,0.84291,3625.25
2024.06.12 10:00:00,0.8429,0.84331,0.8428,0.84305,2191.41
2024.06.12 11:00:00,0.84306,0.84369,0.8429,0.84355,2322.11
2024.06.12 12:00:00,0.84354,0.84377,0.84216,0.84231,10229.13
2024.06.12 13:00:00,0.8423,0.84428,0.84177,0.8442,7450.41
2024.06.12 14:00:00,0.8442,0.84492,0.84323,0.84466,6780.46
2024.06.12 15:00:00,0.84466,0.84512,0.84436,0.84439,3865.42
2024.06.12 16:00:00,0.84438,0.84446,0.84388,0.84412,2707.17
2024.06.12 17:00:00,0.84411,0.84445,0.84399,0.84399,2179.52
2024.06.12 18:00:00,0.84399,0.84445,0.8435,0.84388,10128.81
2024.06.12 19:00:00,0.84388,0.84464,0.84383,0.8444,3898.05
2024.06.12 20:00:00,0.84439,0.84469,0.84434,0.84443,843.11
2024.06.12 21:00:00,0.84423,0.8446,0.84398,0.84439,1921.52
2024.06.12 22:00:00,0.8444,0.84507,0.84432,0.84492,736.56
2024.06.12 23:00:00,0.84494,0.84513,0.84492,0.84496,357.85
2024.06.13 00:00:00,0.84495,0.84512,0.84491,0.84504,1066.76
2024.06.13 01:00:00,0.84504,0.8451,0.84489,0.84502,3817.46
2024.06.13 02:00:00,0.84503,0.84518,0.84493,0.84514,2447.13
2024.06.13 03:00:00,0.84516,0.84526,0.84504,0.84524,1734.03
2024.06.13 04:00:00,0.84523,0.84538,0.8452,0.84532,2076.41
2024.06.13 05:00:00,0.84532,0.84578,0.84527,0.84543,3433.59
2024.06.13 06:00:00,0.84541,0.84557,0.84513,0.84545,3638.41
2024.06.13 07:00:00,0.84545,0.84571,0.84536,0.84559,4349.56
2024.06.13 08:00:00,0.84558,0.84562,0.84425,0.8443,3295.17
2024.06.13 09:00:00,0.84429,0.84515,0.84417,0.84496,3315.71
2024.06.13 10:00:00,0.84496,0.84542,0.84489,0.84492,3356.34
2024.06.13 11:00:00,0.84491,0.84494,0.84429,0.84476,3159.72
2024.06.13 12:00:00,0.84477,0.84491,0.8441,0.84423,7391.68
2024.06.13 13:00:00,0.84423,0.84526,0.84402,0.84435,4446.27
2024.06.13 14:00:00,0.84434,0.84448,0.84335,0.84369,5564.25
2024.06.13 15:00:00,0.8437,0.84398,0.84261,0.84268,4701.81
2024.06.13 16:00:00,0.84269,0.84302,0.84209,0.84223,3791.76
2024.06.13 17:00:00,0.84224,0.84234,0.8418,0.84183,2947.81
2024.06.13 18:00:00,0.84185,0.84185,0.84125,0.84131,1183.43
2024.06.13 19:00:00,0.8413,0.84154,0.84125,0.84138,918
2024.06.13 20:00:00,0.84138,0.84153,0.84115,0.84125,838.02
2024.06.13 21:00:00,0.8412,0.84149,0.84109,0.84147,1060.26
2024.06.13 22:00:00,0.84146,0.84171,0.84119,0.84161,724.15
2024.06.13 23:00:00,0.84162,0.84198,0.84152,0.84189,514.47
2024.06.14 00:00:00,0.84189,0.84208,0.84183,0.84197,1107.66
2024.06.14 01:00:00,0.84196,0.84214,0.84186,0.84188,2761.92
2024.06.14 02:00:00,0.84188,0.84194,0.84179,0.84184,2946.78
2024.06.14 03:00:00,0.84184,0.8422,0.84172,0.84217,4832.49
2024.06.14 04:00:00,0.84216,0.84217,0.84189,0.84208,1072.6
2024.06.14 05:00:00,0.8421,0.84212,0.84182,0.84204,2883.96
2024.06.14 06:00:00,0.84202,0.84233,0.84138,0.84214,6702.69
2024.06.14 07:00:00,0.84215,0.84226,0.84109,0.8411,5970.92
2024.06.14 08:00:00,0.84107,0.8413,0.84012,0.84041,4422.56
2024.06.14 09:00:00,0.84039,0.84129,0.8397,0.84107,8895.72
2024.06.14 10:00:00,0.84107,0.84211,0.84078,0.8419,4985.89
2024.06.14 11:00:00,0.84191,0.84219,0.84133,0.84174,4641.48
2024.06.14 12:00:00,0.84176,0.84301,0.84163,0.84227,7826.43
2024.06.14 13:00:00,0.84226,0.84309,0.84207,0.84245,6990.49
2024.06.14 14:00:00,0.84245,0.84382,0.8424,0.84366,7800.41
2024.06.14 15:00:00,0.84366,0.84375,0.84322,0.8435,4735.23
2024.06.14 16:00:00,0.84351,0.84369,0.84324,0.84342,2560.77
2024.06.14 17:00:00,0.84341,0.84356,0.84314,0.84336,1627.35
2024.06.14 18:00:00,0.84333,0.84372,0.8432,0.8437,1995.04
2024.06.14 19:00:00,0.84371,0.84378,0.84352,0.84362,1183.89
2024.06.14 20:00:00,0.84362,0.84406,0.84342,0.8436,1341.72
2024.06.16 21:00:00,0.84252,0.84398,0.84248,0.84386,910.84
2024.06.16 22:00:00,0.84386,0.84402,0.84379,0.84385,956.4
2024.06.16 23:00:00,0.84385,0.84411,0.84377,0.84378,569.8
2024.06.17 00:00:00,0.84379,0.84387,0.84363,0.84384,1738.57
2024.06.17 01:00:00,0.84383,0.84398,0.84368,0.84377,3309.41
2024.06.17 02:00:00,0.84377,0.84385,0.84366,0.84384,1896.55
2024.06.17 03:00:00,0.84384,0.84408,0.84381,0.84398,2678.07
2024.06.17 04:00:00,0.84398,0.84408,0.8439,0.8439,2807.36
2024.06.17 05:00:00,0.84391,0.8441,0.84388,0.84401,2035.18
2024.06.17 06:00:00,0.84399,0.84449,0.84372,0.84441,5607.29
2024.06.17 07:00:00,0.8444,0.84485,0.84407,0.84461,5241.69
2024.06.17 08:00:00,0.84462,0.84507,0.84452,0.84477,5861.11
2024.06.17 09:00:00,0.84475,0.84569,0.84472,0.84553,5573.32
2024.06.17 10:00:00,0.84554,0.84565,0.84528,0.84533,2878.02
2024.06.17 11:00:00,0.84532,0.84577,0.8452,0.84572,3700.28
2024.06.17 12:00:00,0.84572,0.84592,0.84527,0.84576,4898.73
2024.06.17 13:00:00,0.84577,0.84611,0.84522,0.84544,4502.61
2024.06.17 14:00:00,0.84544,0.84563,0.84499,0.8451,3764.22
2024.06.17 15:00:00,0.84509,0.8455,0.84485,0.84507,2923.89
2024.06.17 16:00:00,0.84508,0.84509,0.84464,0.84471,2165
2024.06.17 17:00:00,0.84471,0.84483,0.8443,0.84434,905.81
2024.06.17 18:00:00,0.84434,0.84496,0.84432,0.84491,1676.02
2024.06.17 19:00:00,0.84491,0.84495,0.84473,0.8448,1204.2
2024.06.17 20:00:00,0.84479,0.84495,0.84475,0.84485,764.3
2024.06.17 21:00:00,0.84485,0.84487,0.84449,0.84467,1298.23
2024.06.17 22:00:00,0.84472,0.84501,0.84472,0.84489,511.34
2024.06.17 23:00:00,0.84489,0.84495,0.8447,0.84471,431.03
2024.06.18 00:00:00,0.84469,0.84487,0.84459,0.84466,2010.96
2024.06.18 01:00:00,0.84466,0.8448,0.8444,0.84476,2735.1
2024.06.18 02:00:00,0.84475,0.84477,0.84458,0.84458,1857.39
2024.06.18 03:00:00,0.84458,0.84465,0.84437,0.84461,1919.55
2024.06.18 04:00:00,0.8446,0.84474,0.84451,0.84456,1740.9
2024.06.18 05:00:00,0.84456,0.84475,0.84443,0.84471,3067.8
2024.06.18 06:00:00,0.84471,0.84544,0.84464,0.84499,5058.79
2024.06.18 07:00:00,0.84498,0.84588,0.84497,0.84572,5553.95
2024.06.18 08:00:00,0.8457,0.84584,0.84525,0.84529,4639.08
2024.06.18 09:00:00,0.84529,0.8455,0.84496,0.84504,4891.07
2024.06.18 10:00:00,0.84502,0.84522,0.84455,0.84465,3092.31
2024.06.18 11:00:00,0.84466,0.84557,0.84439,0.84549,3322.29
2024.06.18 12:00:00,0.84548,0.84594,0.84498,0.84553,7402.7
2024.06.18 13:00:00,0.84551,0.84571,0.84502,0.84535,5537.96
2024.06.18 14:00:00,0.84535,0.84626,0.84494,0.84623,6959.89
2024.06.18 15:00:00,0.84622,0.84644,0.84574,0.84581,4274.41
2024.06.18 16:00:00,0.8458,0.84606,0.84537,0.84542,2252.17
2024.06.18 17:00:00,0.84543,0.84545,0.845,0.84502,1672.29
2024.06.18 18:00:00,0.84503,0.8451,0.84488,0.84502,1263.76
2024.06.18 19:00:00,0.84503,0.84505,0.84486,0.84499,931.92
2024.06.18 20:00:00,0.84499,0.84504,0.84489,0.84496,728.57
2024.06.18 21:00:00,0.84495,0.84515,0.84402,0.84495,3079.69
2024.06.18 22:00:00,0.84495,0.84503,0.84484,0.845,277.26
2024.06.18 23:00:00,0.84499,0.84513,0.84497,0.84507,221.24
2024.06.19 00:00:00,0.84506,0.84521,0.84506,0.84518,730.61
2024.06.19 01:00:00,0.84518,0.84524,0.84493,0.84496,2661.28
2024.06.19 02:00:00,0.84494,0.845,0.84476,0.84479,3337.79
2024.06.19 03:00:00,0.84479,0.84492,0.84474,0.84491,3717.59
2024.06.19 04:00:00,0.84491,0.84498,0.84488,0.8449,3020.31
2024.06.19 05:00:00,0.84489,0.84544,0.8447,0.84508,4085.57
2024.06.19 06:00:00,0.8451,0.8451,0.84296,0.84324,6880.78
2024.06.19 07:00:00,0.84324,0.84369,0.84301,0.84356,4554.28
2024.06.19 08:00:00,0.84354,0.84377,0.84321,0.8435,3364.11
2024.06.19 09:00:00,0.84349,0.84365,0.8431,0.84336,3060.96
2024.06.19 10:00:00,0.84334,0.84414,0.84327,0.84408,2854.45
2024.06.19 11:00:00,0.84408,0.84458,0.84406,0.8443,2280.24
2024.06.19 12:00:00,0.84429,0.84508,0.84415,0.84477,2511.69
2024.06.19 13:00:00,0.84478,0.84491,0.84441,0.84447,1889.76
2024.06.19 14:00:00,0.84446,0.84462,0.84415,0.84425,1960.89
2024.06.19 15:00:00,0.84427,0.84485,0.84417,0.84479,1418.62
2024.06.19 16:00:00,0.8448,0.84484,0.8446,0.8448,553.14
2024.06.19 17:00:00,0.84481,0.84492,0.84473,0.84488,293.71
2024.06.19 18:00:00,0.84488,0.84494,0.84471,0.84471,231.03
2024.06.19 19:00:00,0.84471,0.84483,0.84462,0.8448,215.19
2024.06.19 20:00:00,0.8448,0.84485,0.84432,0.84445,331.62
2024.06.19 21:00:00,0.84379,0.84468,0.8437,0.84442,1268.1
2024.06.19 22:00:00,0.84443,0.84479,0.8444,0.84472,793.58
2024.06.19 23:00:00,0.84471,0.84493,0.8447,0.84485,223.57
2024.06.20 00:00:00,0.84484,0.84516,0.84481,0.84508,737.53
2024.06.20 01:00:00,0.84508,0.84524,0.84489,0.845,3058.59
2024.06.20 02:00:00,0.84501,0.84504,0.84475,0.84475,1783.1
2024.06.20 03:00:00,0.84475,0.84485,0.84471,0.84477,1404.07
2024.06.20 04:00:00,0.84476,0.84497,0.84472,0.84493,1976.06
2024.06.20 05:00:00,0.84493,0.84504,0.84474,0.84476,3506
2024.06.20 06:00:00,0.84477,0.84501,0.84458,0.84459,3563.99
2024.06.20 07:00:00,0.84458,0.84465,0.8439,0.84396,4984.43
2024.06.20 08:00:00,0.84396,0.84411,0.84341,0.844,4427.66
2024.06.20 09:00:00,0.84402,0.84437,0.84371,0.84407,3724.65
2024.06.20 10:00:00,0.84408,0.84466,0.84406,0.84445,3027.49
2024.06.20 11:00:00,0.84444,0.84603,0.84429,0.84492,6344.92
2024.06.20 12:00:00,0.84491,0.84574,0.84485,0.84547,5633.63
2024.06.20 13:00:00,0.84546,0.84605,0.84528,0.84595,4779.93
2024.06.20 14:00:00,0.84594,0.84607,0.84515,0.84518,4500.24
2024.06.20 15:00:00,0.84519,0.84562,0.845,0.8452,3740.25
2024.06.20 16:00:00,0.84521,0.84574,0.84516,0.8455,2423.98
2024.06.20 17:00:00,0.84549,0.84563,0.84533,0.84536,1802.61
2024.06.20 18:00:00,0.84537,0.84537,0.84499,0.84526,1753.05
2024.06.20 19:00:00,0.84526,0.84548,0.8452,0.84534,1212.15
2024.06.20 20:00:00,0.84533,0.84567,0.84524,0.84537,932.32
2024.06.20 21:00:00,0.84537,0.84554,0.84456,0.84546,2903.92
2024.06.20 22:00:00,0.84545,0.84554,0.84536,0.84544,607.25
2024.06.20 23:00:00,0.84545,0.84569,0.84544,0.84563,321.04
2024.06.21 00:00:00,0.84563,0.84595,0.84559,0.84592,2177.79
2024.06.21 01:00:00,0.84592,0.8461,0.84583,0.84603,4023.19
2024.06.21 02:00:00,0.84603,0.84638,0.84601,0.84638,2578.95
2024.06.21 03:00:00,0.84637,0.8464,0.84621,0.84638,2403.1
2024.06.21 04:00:00,0.84637,0.84648,0.84632,0.84648,1346.55
2024.06.21 05:00:00,0.84647,0.84651,0.84618,0.84618,1964.67
2024.06.21 06:00:00,0.84621,0.84641,0.84544,0.84623,5330.86
2024.06.21 07:00:00,0.84623,0.84642,0.84425,0.8445,7398.14
2024.06.21 08:00:00,0.8445,0.84545,0.84434,0.84482,6549.61
2024.06.21 09:00:00,0.84481,0.84557,0.84438,0.84543,4336.88
2024.06.21 10:00:00,0.84545,0.8457,0.84501,0.84548,4741.51
2024.06.21 11:00:00,0.84549,0.8459,0.84518,0.84539,4660.3
2024.06.21 12:00:00,0.84539,0.84588,0.84507,0.84546,5067.81
2024.06.21 13:00:00,0.84547,0.84623,0.84545,0.84562,6174.71
2024.06.21 14:00:00,0.84562,0.84628,0.84552,0.84597,5642.95
2024.06.21 15:00:00,0.84597,0.84629,0.8458,0.8458,3859.91
2024.06.21 16:00:00,0.84582,0.84626,0.84554,0.84593,2034.36
2024.06.21 17:00:00,0.84594,0.84614,0.84576,0.84587,1146.88
2024.06.21 18:00:00,0.84587,0.84595,0.8455,0.84557,1180.33
2024.06.21 19:00:00,0.84557,0.84571,0.84526,0.84529,1372.68
2024.06.21 20:00:00,0.84528,0.84589,0.84516,0.84524,1614.2
2024.06.23 21:00:00,0.84466,0.84566,0.84423,0.84559,902.8
2024.06.23 22:00:00,0.84558,0.84586,0.84543,0.84568,852.12
2024.06.23 23:00:00,0.84568,0.84595,0.84563,0.84566,876.95
2024.06.24 00:00:00,0.84565,0.84581,0.84547,0.84581,1737.4
2024.06.24 01:00:00,0.8458,0.846,0.84559,0.84593,5158.28
2024.06.24 02:00:00,0.84593,0.84618,0.84567,0.84576,3886.63
2024.06.24 03:00:00,0.84575,0.84583,0.84559,0.84569,2484.22
2024.06.24 04:00:00,0.84569,0.84578,0.84561,0.84569,5673.89
2024.06.24 05:00:00,0.8457,0.84594,0.84562,0.84585,3883.53
2024.06.24 06:00:00,0.84585,0.84627,0.84584,0.846,4747.44
2024.06.24 07:00:00,0.84601,0.84672,0.8459,0.8465,3714.92
2024.06.24 08:00:00,0.84651,0.84654,0.84595,0.84637,4396.49
2024.06.24 09:00:00,0.84637,0.84721,0.8463,0.84634,4033.08
2024.06.24 10:00:00,0.84633,0.8473,0.84615,0.84728,3454.77
2024.06.24 11:00:00,0.84729,0.84777,0.84699,0.84775,3483.41
2024.06.24 12:00:00,0.84775,0.84775,0.8469,0.84752,3588.37
2024.06.24 13:00:00,0.84749,0.84767,0.84637,0.84665,4895.35
2024.06.24 14:00:00,0.84663,0.84663,0.84526,0.84567,4701.75
2024.06.24 15:00:00,0.84568,0.84596,0.84518,0.84583,3487.81
2024.06.24 16:00:00,0.84586,0.8461,0.84567,0.84602,1817.64
2024.06.24 17:00:00,0.84602,0.84611,0.84585,0.84585,2082.71
2024.06.24 18:00:00,0.84586,0.84615,0.84576,0.84586,2783.97
2024.06.24 19:00:00,0.84587,0.84627,0.84579,0.84626,1411.44
2024.06.24 20:00:00,0.84626,0.84636,0.84574,0.84574,1128.51
2024.06.24 21:00:00,0.84573,0.84599,0.84488,0.84593,1970.01
2024.06.24 22:00:00,0.84593,0.84624,0.8459,0.84624,582.04
2024.06.24 23:00:00,0.84626,0.84631,0.84617,0.84621,483.34
2024.06.25 00:00:00,0.84621,0.84623,0.84588,0.84609,2987.59
2024.06.25 01:00:00,0.84608,0.84621,0.84597,0.84611,4237.15
2024.06.25 02:00:00,0.8461,0.84617,0.84596,0.84608,2850.74
2024.06.25 03:00:00,0.84609,0.8461,0.84573,0.84577,2075.73
2024.06.25 04:00:00,0.84575,0.8461,0.84573,0.84596,3545.15
2024.06.25 05:00:00,0.84598,0.84624,0.8459,0.84621,3289.72
2024.06.25 06:00:00,0.84623,0.84628,0.84573,0.84573,4004.35
2024.06.25 07:00:00,0.84573,0.8459,0.84504,0.84534,3927.17
2024.06.25 08:00:00,0.84533,0.84537,0.845,0.84512,3121.23
2024.06.25 09:00:00,0.84512,0.84537,0.84499,0.84504,2571.85
2024.06.25 10:00:00,0.84502,0.84549,0.84469,0.84508,3247.88
2024.06.25 11:00:00,0.84508,0.8453,0.84439,0.8444,3461.95
2024.06.25 12:00:00,0.84438,0.84473,0.84417,0.84422,3598.67
2024.06.25 13:00:00,0.8442,0.84499,0.84357,0.84371,4667.39
2024.06.25 14:00:00,0.8437,0.84447,0.84306,0.84442,6155.07
2024.06.25 15:00:00,0.84441,0.84478,0.84423,0.8445,3436.24
2024.06.25 16:00:00,0.84449,0.84462,0.84413,0.84427,1654.3
2024.06.25 17:00:00,0.84428,0.84441,0.84414,0.84435,1187.54
2024.06.25 18:00:00,0.84434,0.84438,0.84412,0.84419,1145.17
2024.06.25 19:00:00,0.84422,0.84447,0.84408,0.84444,899.97
2024.06.25 20:00:00,0.84443,0.84453,0.8443,0.84443,658.27
2024.06.25 21:00:00,0.8426,0.84452,0.84256,0.8443,1638.21
2024.06.25 22:00:00,0.84434,0.84453,0.8443,0.84448,586.04
2024.06.25 23:00:00,0.84446,0.84447,0.84425,0.84428,375.15
2024.06.26 00:00:00,0.84428,0.84454,0.84411,0.84438,3279.07
2024.06.26 01:00:00,0.84439,0.84459,0.84415,0.84449,3678.21
2024.06.26 02:00:00,0.84449,0.84461,0.84419,0.84421,1707.5
2024.06.26 03:00:00,0.84421,0.84435,0.84414,0.84421,2722.07
2024.06.26 04:00:00,0.84422,0.84429,0.84409,0.84425,2611.29
2024.06.26 05:00:00,0.84424,0.84426,0.84359,0.84369,3503.71
2024.06.26 06:00:00,0.8437,0.84385,0.84343,0.84369,5453.5
2024.06.26 07:00:00,0.84367,0.84417,0.84327,0.84395,4362.76
2024.06.26 08:00:00,0.84393,0.84452,0.84389,0.84436,3526.31
2024.06.26 09:00:00,0.84433,0.84464,0.84343,0.8437,3246.77
2024.06.26 10:00:00,0.84371,0.84425,0.84355,0.8442,3266.17
2024.06.26 11:00:00,0.8442,0.84501,0.84419,0.84469,4843.14
2024.06.26 12:00:00,0.84468,0.84472,0.84411,0.84432,4314.32
2024.06.26 13:00:00,0.84434,0.84496,0.84419,0.84468,7193.99
2024.06.26 14:00:00,0.84467,0.84622,0.84455,0.84608,9327.9
2024.06.26 15:00:00,0.84607,0.84631,0.84562,0.84617,5248.55
2024.06.26 16:00:00,0.84617,0.84633,0.84586,0.846,2325.37
2024.06.26 17:00:00,0.84597,0.84626,0.84567,0.8459,2942.07
2024.06.26 18:00:00,0.84588,0.84618,0.8458,0.84614,1359.89
2024.06.26 19:00:00,0.84614,0.84626,0.84595,0.84598,1032.4
2024.06.26 20:00:00,0.84597,0.84619,0.84594,0.84608,1062.49
2024.06.26 21:00:00,0.84608,0.84611,0.84538,0.84593,2289.87
2024.06.26 22:00:00,0.84592,0.84621,0.8459,0.84617,783.02
2024.06.26 23:00:00,0.84619,0.84625,0.8461,0.84615,286.99
2024.06.27 00:00:00,0.84616,0.84658,0.84613,0.84646,2657.63
2024.06.27 01:00:00,0.84644,0.84653,0.84635,0.84638,3790.84
2024.06.27 02:00:00,0.8464,0.84654,0.84631,0.84645,3167.46
2024.06.27 03:00:00,0.84643,0.84649,0.84631,0.8464,1838.73
